,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
491,Wed Jul 13 20:54:59 +0000 2016,7.53332E+17,0,4,Great teaming up w/ @MarkAmodeiNV2 on legislation in support of #Pershing County. Pleased to see this important bill intro'd in the House!,SenDeanHeller,Dean Heller,Nevada,Republican
492,Wed Jul 13 19:14:34 +0000 2016,7.53307E+17,0,1,"ICYMI: @SenDeanHeller, Other Western Senators Applaud  Committee Passage of Drought Bill. Read more: https://t.co/K0CG3LS3Xf",SenDeanHeller,Dean Heller,Nevada,Republican
493,Wed Jul 13 18:13:44 +0000 2016,7.53291E+17,0,10,Thanks to these Nevadans with @GirlUp for meeting to discuss education! #girlslead16 https://t.co/MvMcDsaSEy,SenDeanHeller,Dean Heller,Nevada,Republican
494,Wed Jul 13 16:17:38 +0000 2016,7.53262E+17,1,11,Always enjoy when #Nevada students stop by. Great having you here in Washington with @CloseUp_DC. https://t.co/99tf7WYXc9,SenDeanHeller,Dean Heller,Nevada,Republican
495,Tue Jul 12 21:50:08 +0000 2016,7.52983E+17,1,6,Thanks to these #Nevada representatives with @ACSCAN for stopping by today! https://t.co/jDbTrLPp70,SenDeanHeller,Dean Heller,Nevada,Republican
496,Tue Jul 12 21:26:59 +0000 2016,7.52978E+17,0,3,Pleased to see the House pass legislation empowering student loan borrowers through financial literacy. Read more: https://t.co/Uc15bD49Am,SenDeanHeller,Dean Heller,Nevada,Republican
497,Tue Jul 12 20:57:18 +0000 2016,7.5297E+17,0,8,"Enjoyed meeting Miss Nevada 2016, @BaileyGumm. Good luck representing #Nevada at @MissAmericaOrg Cc: @MissAmericaNV https://t.co/6vlBSEwlQx",SenDeanHeller,Dean Heller,Nevada,Republican
498,Tue Jul 12 20:08:22 +0000 2016,7.52958E+17,0,3,Great working with @MartinHeinrich on a bill establishing incentives for business &amp; home use of energy storage. https://t.co/GLraDffGPI,SenDeanHeller,Dean Heller,Nevada,Republican
499,Tue Jul 12 14:36:15 +0000 2016,7.52874E+17,0,10,Saddened to hear of the 2 BLM firefighters who passed on Sunday. My prayers are with all affected. Their service will never be forgotten.,SenDeanHeller,Dean Heller,Nevada,Republican
500,Mon Jul 11 21:25:45 +0000 2016,7.52615E+17,0,3,"Recognizing William Park, who has served the Smith Valley Fire Protection District for over 50 yrs! https://t.co/kTEcKOMyor #BattleBorn",SenDeanHeller,Dean Heller,Nevada,Republican
501,Thu Jul 07 17:00:33 +0000 2016,7.51099E+17,4,6,"Today, Lynne and I celebrate our 32nd wedding anniversary. Am very grateful for my amazing wife and family. https://t.co/tjJb2gMu0I",SenDeanHeller,Dean Heller,Nevada,Republican
502,Thu Jul 07 14:56:56 +0000 2016,7.51067E+17,1,6,I wrote a letter to @HouseCommerce re #Yucca mountain. The solution is not forcing the burden on Nevada. Read more: https://t.co/V2azHdc5Uz,SenDeanHeller,Dean Heller,Nevada,Republican
503,Wed Jul 06 20:55:57 +0000 2016,7.50795E+17,0,2,"Remembering a true Nevada statesman and dedicated public servant, Coe Swobe. Read more: https://t.co/0VxsZxE3Ox",SenDeanHeller,Dean Heller,Nevada,Republican
504,Wed Jul 06 18:29:30 +0000 2016,7.50759E+17,0,2,.@washoecounty Thank you @TMFPD for keeping our communities safe!,SenDeanHeller,Dean Heller,Nevada,Republican
505,Wed Jul 06 14:59:44 +0000 2016,7.50706E+17,1,3,"Congratulations to @Hutch4Nevada &amp; Cary on welcoming their granddaughter, Quinn Petra Tueller, into their family last night!",SenDeanHeller,Dean Heller,Nevada,Republican
506,Tue Jul 05 16:53:41 +0000 2016,7.50372E+17,0,2,Good luck to this #RenoHigh grad! @mellawrence29 reaches steeplechase finals via @rgj https://t.co/rh3wLHW970,SenDeanHeller,Dean Heller,Nevada,Republican
507,Tue Jul 05 15:03:49 +0000 2016,7.50344E+17,0,1,Congrats to Nevada's @vashtizzle_ who will be competing in the @Rio2016_en! #BattleBorn Story via @SInow: https://t.co/VlhzuZ8It0,SenDeanHeller,Dean Heller,Nevada,Republican
508,Mon Jul 04 16:53:51 +0000 2016,7.5001E+17,0,8,"Great morning with my wife, Lynne, in the @CityOfLasVegas at the Summerlin Council Patriotic Parade! https://t.co/6zDTzAvSh6",SenDeanHeller,Dean Heller,Nevada,Republican
509,Mon Jul 04 13:00:21 +0000 2016,7.49951E+17,0,10,Happy #IndependenceDay to fellow Nevadans across the state. https://t.co/5wSyIDhY44,SenDeanHeller,Dean Heller,Nevada,Republican
510,Fri Jul 01 17:41:44 +0000 2016,7.48935E+17,1,3,"Recognizing Stacie Mathewson, who has gone above &amp; beyond in her endeavors to help Nevadans Cc: @SMF_YouthRecvry https://t.co/GctUTLQH06",SenDeanHeller,Dean Heller,Nevada,Republican
511,Fri Jul 01 15:45:14 +0000 2016,7.48905E+17,0,5,Absolutely incredible! #BattleBorn @CityofReno's Wise makes history after being cleared to return to duty @rgj: https://t.co/S1j7dsmi1L,SenDeanHeller,Dean Heller,Nevada,Republican
512,Thu Jun 30 19:38:20 +0000 2016,7.48602E+17,1,3,#TBT to riding on the Percheron Hitch at the @renorodeo! Such a great #Nevada event. https://t.co/Ao4GFt58X1,SenDeanHeller,Dean Heller,Nevada,Republican
513,Thu Jun 30 18:27:31 +0000 2016,7.48584E+17,2,2,Congrats &amp; good luck to these #NV students! Bright futures ahead: @unevadareno students receive Fulbright award https://t.co/qYcIoQr18S,SenDeanHeller,Dean Heller,Nevada,Republican
514,Thu Jun 30 17:27:10 +0000 2016,7.48569E+17,0,3,Good luck to this @CarsonCityGov native! @MARNOLDPV has chance to make Olympic team via @nevadaappeal #BattleBorn https://t.co/zmcdRpgacK,SenDeanHeller,Dean Heller,Nevada,Republican
515,Wed Jun 29 19:00:33 +0000 2016,7.4823E+17,0,4,Congrats to @ElkoCounty's Markus Mariluch - becomes 1st Nevadan bull-riding champ at @renorodeo! @ElkoDaily: https://t.co/J4TNdobgUE,SenDeanHeller,Dean Heller,Nevada,Republican
516,Wed Jun 29 17:01:42 +0000 2016,7.482E+17,1,1,Thanks to Lindsay Anderson of @WCSDTweet for stopping by to talk about #NV education! https://t.co/Bz4Y1XYwtY,SenDeanHeller,Dean Heller,Nevada,Republican
517,Wed Jun 29 16:28:02 +0000 2016,7.48191E+17,1,2,Great working w/ @MarkWarner @SenKaineOffice &amp; @SenCoryGardner in intro'ing legislation to empower student borrowers https://t.co/lCblv9k1xj,SenDeanHeller,Dean Heller,Nevada,Republican
518,Wed Jun 29 01:08:04 +0000 2016,7.4796E+17,1,1,Calling out to rural #Nevada for tonight's telephone town hall.,SenDeanHeller,Dean Heller,Nevada,Republican
519,Tue Jun 28 20:49:30 +0000 2016,7.47895E+17,4,2,It's always good to have Nevadans visiting Capitol Hill. Enjoyed meeting with @AaronDFordNV and Dr. Tyree Carr today https://t.co/AbtFsHUWH6,SenDeanHeller,Dean Heller,Nevada,Republican
520,Tue Jun 28 20:03:15 +0000 2016,7.47883E+17,3,5,It was an honor meeting Champion Tennyson Hunter &amp; his family with @CMNHospitals - @cityofsparks! #ChampionsForKids https://t.co/8B624Zyjt9,SenDeanHeller,Dean Heller,Nevada,Republican
521,Tue Jun 28 19:31:43 +0000 2016,7.47875E+17,0,4,Pleased to see @NevadaDMV roll out specialty license plates supporting #Vets. Check out @KRNV &amp; @fox11reno coverage: https://t.co/PP601CL3qG,SenDeanHeller,Dean Heller,Nevada,Republican
522,Tue Jun 28 18:52:03 +0000 2016,7.47865E+17,1,4,Congrats to @CityofReno's Weiss! Reno's Weiss finishes 14th in 200M free at Olympic trials via @rgj https://t.co/uWEr03j1Xo #BattleBorn,SenDeanHeller,Dean Heller,Nevada,Republican
523,Tue Jun 28 18:12:48 +0000 2016,7.47855E+17,0,1,Learn more about the legislation here: https://t.co/CXJHogTtun 3/3,SenDeanHeller,Dean Heller,Nevada,Republican
524,Tue Jun 28 18:12:22 +0000 2016,7.47855E+17,1,1,The bill provides the community long-term economic development opportunities while reducing fire risks &amp; enhancing wildlife habit 2/3,SenDeanHeller,Dean Heller,Nevada,Republican
525,Tue Jun 28 18:11:56 +0000 2016,7.47855E+17,0,2,Proud to introduce the #PershingCounty Economic Development &amp; Conservation Act https://t.co/ZGzVFuMYPk 1/3,SenDeanHeller,Dean Heller,Nevada,Republican
526,Tue Jun 28 16:57:58 +0000 2016,7.47836E+17,0,1,"#NVTravel continues to grow! @Allegiant launching new 
 @LASairport service to Florida, New York City @reviewjournal https://t.co/CEhgdJ7jwt",SenDeanHeller,Dean Heller,Nevada,Republican
527,Tue Jun 28 15:28:18 +0000 2016,7.47814E+17,0,1,Praying for those affected by the #LovellFire. Follow @HumboldtToiyabe for the latest updates.,SenDeanHeller,Dean Heller,Nevada,Republican
528,Mon Jun 27 21:21:43 +0000 2016,7.4754E+17,0,1,Congrats to @TravelNevada! Campaign honored as best travel marketing program nationwide via @nevadaappeal https://t.co/MwfVSCbn1S,SenDeanHeller,Dean Heller,Nevada,Republican
529,Mon Jun 27 19:27:02 +0000 2016,7.47512E+17,0,2,Great read on #NV students! @NASA sends @cityofhenderson 5th-graders’ soybean experiment into space. @reviewjournal: https://t.co/tG108a3jDX,SenDeanHeller,Dean Heller,Nevada,Republican
530,Mon Jun 27 18:59:53 +0000 2016,7.47505E+17,2,2,Today is National Post-Traumatic Stress Awareness Day. Retweet and support our heroes who experience #PTS. https://t.co/liWxdoqZnP,SenDeanHeller,Dean Heller,Nevada,Republican
531,Fri Jun 24 15:46:00 +0000 2016,7.46369E+17,1,2,"Tuesday, I asked @federalreserve Chair Yellen what is US plan if #Brexit happens. She didn't answer. NOW what? https://t.co/sm5wWRli9j",SenDeanHeller,Dean Heller,Nevada,Republican
532,Fri Jun 24 14:49:04 +0000 2016,7.46354E+17,1,2,Empowering Nevadans with financial info is the goal of new bipartisan bill I introduced with @SenGaryPeters: https://t.co/eZhutN7t9x,SenDeanHeller,Dean Heller,Nevada,Republican
533,Thu Jun 23 17:05:14 +0000 2016,7.46026E+17,0,1,Enjoyed having Eric Edelstein &amp; other @Aces reps stop by. Always fun watching the #Aces play in the @CityofReno! https://t.co/GJwPOKvV1U,SenDeanHeller,Dean Heller,Nevada,Republican
534,Thu Jun 23 01:14:35 +0000 2016,7.45787E+17,0,1,"Calling out to @CarsonCityGov, @LYONOEM, @CountyofDouglas, and @StoreyCounty for tonight's telephone town hall.",SenDeanHeller,Dean Heller,Nevada,Republican
535,Wed Jun 22 21:07:39 +0000 2016,7.45725E+17,4,9,It's official! Excited to see @NHL approval of expansion to the @CityOfLasVegas. @espn: https://t.co/AzC68qY6Bi #NevadaProud,SenDeanHeller,Dean Heller,Nevada,Republican
536,Wed Jun 22 19:52:58 +0000 2016,7.45706E+17,5,1,Enjoyed speaking with #Nevada representatives of @NATA1950 this morning. https://t.co/C7JympWneW,SenDeanHeller,Dean Heller,Nevada,Republican
537,Wed Jun 22 19:19:01 +0000 2016,7.45698E+17,1,6,Thanks to Principals Robert Mars &amp; Derek Bellow of @ClarkCountySch for stopping by! https://t.co/dBRc9qtBkc,SenDeanHeller,Dean Heller,Nevada,Republican
538,Wed Jun 22 18:05:09 +0000 2016,7.45679E+17,2,1,More #NV travel growth! @FlyFrontier adding new service to Nashville &amp; Tampa from @LASairport via @reviewjournal https://t.co/StxYPe0uVO,SenDeanHeller,Dean Heller,Nevada,Republican
539,Wed Jun 22 17:17:12 +0000 2016,7.45667E+17,3,3,"Great to see new @Nature_Nevada Director Juan Palma, Kathryn Landreth &amp; Joel Laub in DC &amp; talk about #NVconservation https://t.co/YUaNZmGMdu",SenDeanHeller,Dean Heller,Nevada,Republican
540,Wed Jun 22 15:24:57 +0000 2016,7.45639E+17,1,3,Follow @NevadaForestry &amp; @TMFPD for the latest updates on the fire near Galena Creek Bridge. My thoughts &amp; prayers are w/ this #NV community,SenDeanHeller,Dean Heller,Nevada,Republican
541,Tue Jun 21 18:52:58 +0000 2016,7.45329E+17,3,4,Enjoyed having Executive Director Andy Cole and other representatives of @BarrickGold stop by today! https://t.co/Q2J2NrCFB0,SenDeanHeller,Dean Heller,Nevada,Republican
542,Tue Jun 21 18:29:31 +0000 2016,7.45323E+17,2,1,Recognizing Staff Sergeant Kat Kaelin for her outstanding contributions in serving our country. Read more: https://t.co/WOtIft2rOr,SenDeanHeller,Dean Heller,Nevada,Republican
543,Tue Jun 21 16:25:12 +0000 2016,7.45291E+17,2,1,I questioned @federalreserve Chairwoman Yellen over the state of the U.S. economy &amp; influencing factors. TUNE IN: https://t.co/sm5wWRli9j,SenDeanHeller,Dean Heller,Nevada,Republican
544,Mon Jun 20 22:45:35 +0000 2016,7.45025E+17,4,3,".@GuyClifton, Proud of her every time. She always shines bright under the big lights. The #renorodeo is one of our family's favorite events.",SenDeanHeller,Dean Heller,Nevada,Republican
545,Mon Jun 20 20:24:30 +0000 2016,7.44989E+17,7,2,Had a great time yesterday with Lynne and my grandchildren at the @renorodeo! https://t.co/0kAyVNO4O8,SenDeanHeller,Dean Heller,Nevada,Republican
546,Mon Jun 20 19:35:27 +0000 2016,7.44977E+17,1,3,Recognizing Carole Vilardo after three decades of service to the Great State of #Nevada. https://t.co/pPsTlES6VL Cc: @NevadaTaxpayers,SenDeanHeller,Dean Heller,Nevada,Republican
547,Mon Jun 20 18:48:03 +0000 2016,7.44965E+17,1,2,"Happy birthday to the Gold ‘N Silver, here’s to another 60 more! https://t.co/GYHEW1OY39",SenDeanHeller,Dean Heller,Nevada,Republican
548,Fri Jun 17 20:12:55 +0000 2016,7.43899E+17,3,1,Direct flights between @LASairport and @fly2ohare starts today on @FlyFrontier! Story via @LasVegasSun:  https://t.co/0ig1ENbymd  #NVTravel,SenDeanHeller,Dean Heller,Nevada,Republican
549,Fri Jun 17 19:29:46 +0000 2016,7.43888E+17,7,2,.@DeptVetAffairs won't use its fast-track firing powers to hold employees accountable. This is a disappointment and disservice to #veterans.,SenDeanHeller,Dean Heller,Nevada,Republican
550,Thu Jun 16 19:02:16 +0000 2016,7.43519E+17,3,1,#TBT to last year's @renorodeo. Had a great time catching up with fellow Nevadans! #BattleBorn https://t.co/h9kCNtnOU9,SenDeanHeller,Dean Heller,Nevada,Republican
551,Thu Jun 16 16:50:36 +0000 2016,7.43486E+17,3,2,Great having @HonorFlightNV's Jon Yuspa stop by. Thanks for all you do for Nevada's #vets. https://t.co/2FTMl8GGQC https://t.co/5hrA90Waud,SenDeanHeller,Dean Heller,Nevada,Republican
552,Thu Jun 16 14:51:03 +0000 2016,7.43456E+17,4,1,My thoughts and prayers are with my fellow #Nevadans affected by the #HawkenFire. Follow @TMFPD for the latest updates.,SenDeanHeller,Dean Heller,Nevada,Republican
553,Wed Jun 15 19:32:20 +0000 2016,7.43164E+17,6,3,Enjoyed meeting #Nevada students with @NationalHistory Day this afternoon. #BattleBorn https://t.co/qksZVzEshN,SenDeanHeller,Dean Heller,Nevada,Republican
554,Wed Jun 15 18:29:13 +0000 2016,7.43148E+17,3,1,"Thanks to @OPD5, @Valley_Electric, and @NvRuralElectric youth for stopping by! https://t.co/uqjCx0dkRf",SenDeanHeller,Dean Heller,Nevada,Republican
555,Wed Jun 15 17:44:22 +0000 2016,7.43137E+17,3,4,"Always nice catching up with @OppVillageLV, an organization helping thousands with disabilities! https://t.co/0quLTSrB4R",SenDeanHeller,Dean Heller,Nevada,Republican
556,Tue Jun 14 17:26:11 +0000 2016,7.4277E+17,3,7,"Great news for #Nevada! Excited to welcome @NHL expansion to @cityoflasvegas, via @AP: https://t.co/OARDw3JLE9",SenDeanHeller,Dean Heller,Nevada,Republican
557,Mon Jun 13 18:11:41 +0000 2016,7.42419E+17,3,2,Great read on @HydePark_MS students w/ waste-smart design for city of the future via @LasVegasSun https://t.co/OMyNJa52cd Cc: @DiscoverEorg,SenDeanHeller,Dean Heller,Nevada,Republican
558,Mon Jun 13 16:13:21 +0000 2016,7.42389E+17,0,1,More #NV travel growth! @reviewjournal: @CityOfLasVegas to Munich @Condor_America flights to begin in 2017 https://t.co/rxs3ihiLeV CC @LVCVA,SenDeanHeller,Dean Heller,Nevada,Republican
559,Sun Jun 12 13:29:31 +0000 2016,7.41986E+17,3,2,"Happy birthday to my friend and fellow Nevadan, @MarkAmodeiNV2. https://t.co/tmTRih5YV1",SenDeanHeller,Dean Heller,Nevada,Republican
560,Fri Jun 10 19:51:24 +0000 2016,7.41357E+17,0,1,#FF @SouthwestAir @BetsyFretwell @StavrosAnthony @CSNCoyote @bobbylucey @RTCWashoe @lvmpd @lvchamber @kabilez23 @CarsonTahoe @Allegiant,SenDeanHeller,Dean Heller,Nevada,Republican
561,Fri Jun 10 19:20:53 +0000 2016,7.41349E+17,1,1,TUNE IN: @NewsTalk780KOH coverage of my discussion w/ @USDOT @SecretaryFoxx about I-11 https://t.co/tRNSvlEqwB,SenDeanHeller,Dean Heller,Nevada,Republican
562,Fri Jun 10 16:15:54 +0000 2016,7.41303E+17,16,12,My pro-gun amendment to the #NDAA aims to do one thing: stand tall for the rights of gun owners in Nevada. Read more https://t.co/YITEYIke5i,SenDeanHeller,Dean Heller,Nevada,Republican
563,Thu Jun 09 20:44:23 +0000 2016,7.41008E+17,0,2,.@NewsTalk780KOH coverage: Key #Nevada Lands Bill  passes House https://t.co/FPj5RRg65K. Good work @RepHardy! https://t.co/oXZTbuGYuE,SenDeanHeller,Dean Heller,Nevada,Republican
564,Thu Jun 09 16:54:00 +0000 2016,7.4095E+17,0,3,"Thanks for taking care of us, congrats! @CarsonTahoe unveils latest liver cancer treatment via @nevadaappeal: https://t.co/Aoa6Ftlrki",SenDeanHeller,Dean Heller,Nevada,Republican
565,Thu Jun 09 15:07:24 +0000 2016,7.40923E+17,1,4,Enjoyed speaking w/ members of the @lvchamber! Great having you in Washington to discuss issues pertinent to #NV. https://t.co/YxmTpwbFyq,SenDeanHeller,Dean Heller,Nevada,Republican
566,Wed Jun 08 21:22:46 +0000 2016,7.40655E+17,3,2,"Today, I spoke at a @SenateCommerce hearing highlighting the 
 importance of building I-11 to Secretary Foxx. WATCH: https://t.co/5rCACOy1Pj",SenDeanHeller,Dean Heller,Nevada,Republican
567,Tue Jun 07 23:05:08 +0000 2016,7.40319E+17,1,1,Enjoyed seeing so many familiar faces at a great event tonight as #vegastakesthehill. https://t.co/s8KqQjiMzv,SenDeanHeller,Dean Heller,Nevada,Republican
568,Tue Jun 07 22:00:27 +0000 2016,7.40302E+17,2,6,Excited to have a new class of interns here for the summer! Keep up the good work. https://t.co/Rs8PFkZl2V,SenDeanHeller,Dean Heller,Nevada,Republican
569,Tue Jun 07 19:59:15 +0000 2016,7.40272E+17,0,4,Thanks to Executive Director Lee Gibson and other reps of @RTCWashoe for stopping by! Cc: @washoecounty https://t.co/TAk8xTEAwY,SenDeanHeller,Dean Heller,Nevada,Republican
570,Tue Jun 07 18:25:23 +0000 2016,7.40248E+17,0,1,Spoke w/ Nevadans from @VAREPNational Chapters across the #SilverState about removing barriers to #Vet homeownership https://t.co/38QzLXMFg1,SenDeanHeller,Dean Heller,Nevada,Republican
571,Tue Jun 07 17:02:22 +0000 2016,7.40227E+17,0,1,Retweet to support our #vets! ICYMI: Proposed Changes to VA Medical Center in Reno via @KTVN https://t.co/L7h6vVcnaG,SenDeanHeller,Dean Heller,Nevada,Republican
572,Tue Jun 07 16:02:04 +0000 2016,7.40212E+17,1,3,Great talking w/ @CityOfLasVegas City Manager @BetsyFretwell &amp;  Councilman @StavrosAnthony about tourism &amp; transpo https://t.co/wZyNAlYnpu,SenDeanHeller,Dean Heller,Nevada,Republican
573,Mon Jun 06 21:01:28 +0000 2016,7.39925E+17,0,1,"On Wed. @USDOT @SecretaryFoxx will testify @SenateCommerce on #FASTAct implementation, including new recall policies https://t.co/TFj3uIg5D9",SenDeanHeller,Dean Heller,Nevada,Republican
574,Mon Jun 06 18:54:24 +0000 2016,7.39893E+17,0,3,"Thank you for your service, Russell Rodgers! WWII vet receives Purple Heart 70 years later via @RecordCourierNV: https://t.co/z2oUugFSXq",SenDeanHeller,Dean Heller,Nevada,Republican
575,Mon Jun 06 17:37:19 +0000 2016,7.39874E+17,0,1,Did you know nearly 70 million vehicles w/Takata airbags have been recalled by @NHTSArecalls? Check your vehicle at https://t.co/6j6KR0yNI8,SenDeanHeller,Dean Heller,Nevada,Republican
576,Mon Jun 06 16:03:22 +0000 2016,7.3985E+17,0,6,"Today, we remember the courage and sacrifice of our heroes who stormed the beach of Normandy. #DDay #June6 https://t.co/xlnqZnI8wk",SenDeanHeller,Dean Heller,Nevada,Republican
577,Fri Jun 03 20:08:33 +0000 2016,7.38825E+17,0,1,#FF @TownofPahrump @pvtimes @nevadaappeal @UNLVWGolf @Alexandra_Kaui @unevadareno @TravelNevada,SenDeanHeller,Dean Heller,Nevada,Republican
578,Fri Jun 03 20:02:48 +0000 2016,7.38823E+17,0,1,Great read on 3 #NV educators honored by national special education group #NevadaProud story via @reviewjournal: https://t.co/4U49w5xCoJ,SenDeanHeller,Dean Heller,Nevada,Republican
579,Fri Jun 03 15:56:39 +0000 2016,7.38761E+17,1,8,Congrats! @unevadareno club baseball team wins Nat'l Club Baseball Association Division I World Series! https://t.co/2HYkykf4as Cc: @rgj,SenDeanHeller,Dean Heller,Nevada,Republican
580,Thu Jun 02 19:04:29 +0000 2016,7.38446E+17,0,2,Good luck to this stellar Nevadan! #Carson H.S. student to participate in 3 national competitions via @nevadaappeal https://t.co/j0mH5CU5MB,SenDeanHeller,Dean Heller,Nevada,Republican
581,Wed Jun 01 18:41:33 +0000 2016,7.38078E+17,0,2,Good luck to #Nevada diver Krysta Palmer who will compete for a berth on the U.S. Summer Olympics team. #BattleBorn Cc: @unevadareno,SenDeanHeller,Dean Heller,Nevada,Republican
582,Wed Jun 01 17:12:38 +0000 2016,7.38056E+17,8,111,"June is Alzheimer's &amp; Brain Awareness Month, bringing greater awareness &amp; recognizing the many touched by Alzheimer's disease #EndAlzheimers",SenDeanHeller,Dean Heller,Nevada,Republican
583,Tue May 31 20:24:34 +0000 2016,7.37742E+17,0,1,"In remembrance of former Nevada Supreme Court Justice, U.S. Congressman, and State Senator Cliff Young. Read more: https://t.co/EIGKvt6Rld",SenDeanHeller,Dean Heller,Nevada,Republican
584,Tue May 31 18:57:34 +0000 2016,7.3772E+17,0,1,Check out part 3 of @fox11reno &amp; @KRNV's coverage of @HonorFlightNV's incredible trip. https://t.co/EmZivunI1d Cc: @RyanKernKRNV,SenDeanHeller,Dean Heller,Nevada,Republican
585,Mon May 30 23:21:28 +0000 2016,7.37424E+17,2,4,Ending the day at the Southern NV Veterans Cemetery #MemorialDay Ceremony. #NeverForget https://t.co/5BdfPhZ3pU,SenDeanHeller,Dean Heller,Nevada,Republican
586,Mon May 30 19:45:56 +0000 2016,7.37369E+17,1,3,Another great service honoring NV's heroes at the Palm #MemorialDay Ceremony in the Palm Chapel. #NeverForget https://t.co/M6K1ho5vgC,SenDeanHeller,Dean Heller,Nevada,Republican
587,Mon May 30 17:18:54 +0000 2016,7.37332E+17,0,6,"Today, we honor those who sacrificed so much. Attending a #MemorialDay service at Historic Woodlawn Cemetery. https://t.co/VNefNRPNnC",SenDeanHeller,Dean Heller,Nevada,Republican
588,Mon May 30 12:59:54 +0000 2016,7.37267E+17,2,3,"Today, we honor those who made the ultimate sacrifice in defending our nation. https://t.co/aReSO7S3rc #MemorialDay #NeverForget",SenDeanHeller,Dean Heller,Nevada,Republican
589,Fri May 27 20:45:20 +0000 2016,7.36297E+17,1,1,"This week, I spoke on the @SenateFloor honoring all fallen heroes before Memorial Day Weekend. TUNE IN: https://t.co/aReSO7S3rc",SenDeanHeller,Dean Heller,Nevada,Republican
590,Fri May 27 20:14:19 +0000 2016,7.36289E+17,0,1,#FF @WNC_Information @TMFPD @VarianMedSys @IFEBP @afterschool4all @PaigeVanzantUFC @HydePark_MS @NRFnews @CHANevada @TMFPD,SenDeanHeller,Dean Heller,Nevada,Republican
591,Fri May 27 19:15:10 +0000 2016,7.36275E+17,1,1,In remembrance of the life and legacy of #Nevada journalist Anne Pershing. https://t.co/67P3JnSkzM,SenDeanHeller,Dean Heller,Nevada,Republican
592,Fri May 27 18:16:56 +0000 2016,7.3626E+17,1,2,Great stopping by Rick’s Rollin Smoke BBQ &amp; Tavern in the @CityOfLasVegas Cc: @Rollinsmoke_bbq https://t.co/7uOOIjEVXk,SenDeanHeller,Dean Heller,Nevada,Republican
593,Fri May 27 18:00:54 +0000 2016,7.36256E+17,1,6,"This morning, I attended the dedication of the #Nevada #Veterans Memorial in remembrance of our brave heroes https://t.co/FP0Hw1FmLV",SenDeanHeller,Dean Heller,Nevada,Republican
594,Fri May 27 17:41:12 +0000 2016,7.36251E+17,0,3,"Congratulating John Tierney of #AdobeMiddleSchool, Nevada’s 2016 Michael Landsberry Teacher of the Year. https://t.co/VZepR74p33",SenDeanHeller,Dean Heller,Nevada,Republican
595,Thu May 26 21:04:21 +0000 2016,7.3594E+17,1,4,#TBT to #MemorialDay2014 when I attended the @HonorFlightNV pancake breakfast at the @GardenShopReno. https://t.co/01Neza2heZ,SenDeanHeller,Dean Heller,Nevada,Republican
596,Thu May 26 19:57:05 +0000 2016,7.35923E+17,0,1,Check out @fox11reno &amp; @KRNV's coverage of @HonorFlightNV's incredible trip. Part 1: https://t.co/DUpXuMvJDk Part 2: https://t.co/OgnozW4lRI,SenDeanHeller,Dean Heller,Nevada,Republican
597,Thu May 26 19:19:58 +0000 2016,7.35913E+17,2,3,"Today, I filed several amendments to the #NDAA to support service members and #veterans. Read about them here: https://t.co/5jzNCYXsxb",SenDeanHeller,Dean Heller,Nevada,Republican
598,Thu May 26 17:42:54 +0000 2016,7.35889E+17,1,1,Great news for #Nevada! @LASairport passenger totals are best April since 2007 via @reviewjournal. Read more: https://t.co/1RT8lQbotf,SenDeanHeller,Dean Heller,Nevada,Republican
599,Thu May 26 16:53:04 +0000 2016,7.35876E+17,0,1,"Glad @RepHardy was named a conferee for the comprehensive energy bill. He’ll fight for NV mining, energy, wildfire, and sportsmen policies.",SenDeanHeller,Dean Heller,Nevada,Republican
600,Thu May 26 16:00:01 +0000 2016,7.35863E+17,0,1,Congrats to these 7 new deputies! ICYMI: @SheriffNye Office welcomes seven new deputies via @pvtimes https://t.co/IUPSGYEL7s #BattleBorn,SenDeanHeller,Dean Heller,Nevada,Republican
601,Wed May 25 19:16:39 +0000 2016,7.3555E+17,0,2,I spoke at a Senate #Vets hearing re @DeptVetAffairs Secretary's response to my letter. Check out @KTNV's coverage: https://t.co/bEoL93XyQA,SenDeanHeller,Dean Heller,Nevada,Republican
602,Wed May 25 18:57:04 +0000 2016,7.35545E+17,0,1,We intro'd a bill to clarify US law enforcement’s ability to obtain electronic communications around the world. https://t.co/laUq7xrpVW 1/2,SenDeanHeller,Dean Heller,Nevada,Republican
603,Wed May 25 18:27:14 +0000 2016,7.35538E+17,1,1,Congrats to these new Officers! MT @CityofReno: RPD Chief speaks to grads at N. NV Law Enforcement Academy as we welcome 14 new RPD Officers,SenDeanHeller,Dean Heller,Nevada,Republican
604,Wed May 25 15:47:24 +0000 2016,7.35498E+17,0,2,Great meeting #Nevada representatives with the @NRFnews. Honored to have received the “Hero of Main Street” award! https://t.co/PjlqltJxQB,SenDeanHeller,Dean Heller,Nevada,Republican
605,Tue May 24 20:36:04 +0000 2016,7.35208E+17,1,1,ICYMI: @SenDeanHeller to @DeptVetAffairs Secretary: “Wait Times for Vets Is a Substantive Issue.” https://t.co/QW8jExQ3Zv,SenDeanHeller,Dean Heller,Nevada,Republican
606,Tue May 24 20:00:47 +0000 2016,7.35199E+17,0,3,Good luck to @PaigeVanzantUFC in tonight's @DancingABC finale. You've made the @cityofsparks and all of #NV proud! https://t.co/VRcDSRO4F9,SenDeanHeller,Dean Heller,Nevada,Republican
