,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
218,Fri Dec 16 19:54:04 +0000 2016,8.09849E+17,2,5,It was great working w/ @SenGaryPeters on this effort &amp; I appreciate Chairman @SenJohnThune &amp; Ranking Member @SenBillNelson's leadership,SenCoryGardner,Cory Gardner,Colorado,Republican
219,Fri Dec 16 19:52:55 +0000 2016,8.09849E+17,8,15,Congress has passed the American Innovation &amp; Competitiveness Act &amp; has made science bipartisan again: https://t.co/WQApbHQsl3,SenCoryGardner,Cory Gardner,Colorado,Republican
220,Wed Dec 14 19:09:06 +0000 2016,8.09113E+17,7,3,Chinese actions to further militarize disputed claims is a foolish decision that destabilizes the region and risks… https://t.co/4GgI66SRmm,SenCoryGardner,Cory Gardner,Colorado,Republican
221,Wed Dec 14 15:40:25 +0000 2016,8.0906E+17,1,4,Thank you Chairman @RepFredUpton &amp; @RepDianaDeGette for your leadership. This is a great bipartisan accomplishment… https://t.co/RRNU7G3Yzi,SenCoryGardner,Cory Gardner,Colorado,Republican
222,Tue Dec 13 20:07:02 +0000 2016,8.08765E+17,2,7,#HappyBirthday to the @USNationalGuard. Great visiting the @CONG1860 High-Altitude Aviation Training Site in July.… https://t.co/UMApI66HxM,SenCoryGardner,Cory Gardner,Colorado,Republican
223,Mon Dec 12 19:19:18 +0000 2016,8.08391E+17,42,28,I’m renewing my call for the creation of a permanent Select Committee on Cybersecurity. https://t.co/LcrNTNJGjL,SenCoryGardner,Cory Gardner,Colorado,Republican
224,Sat Dec 10 15:12:49 +0000 2016,8.07604E+17,8,2,"The FERC denial of Jordan Cove is nothing more than a misguided attempt to stop exporting LNG completely.

https://t.co/wd9gXF1pub",SenCoryGardner,Cory Gardner,Colorado,Republican
225,Thu Dec 08 21:47:00 +0000 2016,8.06978E+17,11,7,Voted to give our troops a pay raise &amp; provide the necessary resources to combat the growing threats our nation fac… https://t.co/khLhgsHXEN,SenCoryGardner,Cory Gardner,Colorado,Republican
226,Thu Dec 08 21:04:49 +0000 2016,8.06968E+17,2,23,"Astronaut, Senator, American hero. Just a few of John Glenn's numerous titles. Sad to hear of his passing but know his legend will live on",SenCoryGardner,Cory Gardner,Colorado,Republican
227,Wed Dec 07 22:57:16 +0000 2016,8.06634E+17,3,21,Thatcher's 3rd day in Washington and he already has reporters tracking him. He directed all questions to his spokes… https://t.co/T7bZhyMi9d,SenCoryGardner,Cory Gardner,Colorado,Republican
228,Wed Dec 07 14:23:14 +0000 2016,8.06504E+17,2,12,The heroism displayed 75 yrs ago at #PearlHarbor &amp; throughout WW2 by our men &amp; women in uniform is an inspiration t… https://t.co/Ih1CSk1wrh,SenCoryGardner,Cory Gardner,Colorado,Republican
229,Wed Dec 07 12:51:35 +0000 2016,8.06481E+17,0,1,.@DavidMDrucker is guest hosting for @hughhewitt today. I'll be on in ten minutes! Tune in. https://t.co/pkn2EgGUtX,SenCoryGardner,Cory Gardner,Colorado,Republican
230,Tue Dec 06 22:13:08 +0000 2016,8.0626E+17,9,3,"Discussed how best to provide all Americans with the opportunity to succeed with Wilbur Ross, PEOTUS's intended Com… https://t.co/zzIavDwaVG",SenCoryGardner,Cory Gardner,Colorado,Republican
231,Tue Dec 06 21:23:43 +0000 2016,8.06248E+17,0,4,Saddened to hear of Rashaan Salaam's passing. He was a @cubuffs legend who will be missed by many. https://t.co/stdqirZdvd,SenCoryGardner,Cory Gardner,Colorado,Republican
232,Tue Dec 06 20:00:29 +0000 2016,8.06227E+17,14,9,"ICYMI, 22 other senators joined my letter to @POTUS asking he stop issuing new non-emergency rules or regulations. https://t.co/Xeusbzv1p2",SenCoryGardner,Cory Gardner,Colorado,Republican
233,Mon Dec 05 23:50:09 +0000 2016,8.05922E+17,2,11,Thatcher is excited about the christening of the @usscolo! Great having him with me in DC this week. https://t.co/SvuyzKO0gQ,SenCoryGardner,Cory Gardner,Colorado,Republican
234,Mon Dec 05 21:50:03 +0000 2016,8.05892E+17,2,9,Congratulations to Commander Franklin and the Crew of the @usscolo on the christening of the new submarine that too… https://t.co/Oz8VG7KbIn,SenCoryGardner,Cory Gardner,Colorado,Republican
235,Mon Dec 05 16:09:23 +0000 2016,8.05806E+17,26,5,I urged @POTUS to stop issuing non-emergency rules &amp; regulations in the final weeks of his term. Read more here: https://t.co/jDj4PV9Cy1,SenCoryGardner,Cory Gardner,Colorado,Republican
236,Thu Dec 01 22:16:53 +0000 2016,8.04449E+17,7,12,We must act to deter Iran's belligerent behavior. My full statement on the Iran Sanctions Extension Act below: https://t.co/stBPFY3ZWK,SenCoryGardner,Cory Gardner,Colorado,Republican
237,Thu Dec 01 20:22:34 +0000 2016,8.0442E+17,2,1,"40 yrs ago, @AF_Academy became the first military academy to admit female cadets. Proud to honor this achievement: https://t.co/mhc6eJUp2q",SenCoryGardner,Cory Gardner,Colorado,Republican
238,Thu Dec 01 15:43:26 +0000 2016,8.0435E+17,0,8,"Proud that Colorado's own @RepDianaDeGette championed this important effort. #CuresNow 
https://t.co/v0EJ2mKsqh",SenCoryGardner,Cory Gardner,Colorado,Republican
239,Thu Dec 01 15:36:14 +0000 2016,8.04348E+17,8,16,"I agree. We need more Colorado leaders in Washington, and @BobBeauprez would be an excellent choice. https://t.co/JZNAr0Vjgl",SenCoryGardner,Cory Gardner,Colorado,Republican
240,Wed Nov 30 15:45:54 +0000 2016,8.03988E+17,0,6,ICYMI: Read about my bill that will measure the impact of outdoor recreation on the US economy from the @denverpost https://t.co/LAkMGgZ3ud,SenCoryGardner,Cory Gardner,Colorado,Republican
241,Tue Nov 29 17:52:52 +0000 2016,8.03658E+17,8,11,My bill to measure the outdoor recreation industry's economic impact passed the Senate and is now headed to @POTUS… https://t.co/BrKslhrv1F,SenCoryGardner,Cory Gardner,Colorado,Republican
242,Mon Nov 28 19:45:16 +0000 2016,8.03324E+17,2,2,"Interested in a spring internship in my Washington, DC or Denver office? Fill out the following form &amp; apply today! https://t.co/vzqbyJ3qpX",SenCoryGardner,Cory Gardner,Colorado,Republican
243,Thu Nov 24 20:40:59 +0000 2016,8.01888E+17,8,5,"From my family to yours, Happy Thanksgiving! https://t.co/TQDLOwpuPc",SenCoryGardner,Cory Gardner,Colorado,Republican
244,Tue Nov 22 21:17:32 +0000 2016,8.01173E+17,5,5,Honored to receive @ColoFarmBureau Service to Agriculture Award https://t.co/CxrINhhlsC,SenCoryGardner,Cory Gardner,Colorado,Republican
245,Wed Nov 16 15:16:05 +0000 2016,7.98907E+17,3,5,ICYMI: Great @9NEWS story on my Outdoor Recreation Jobs and Economic Impact Act and what it means for Colorado: https://t.co/7CTUAF059S,SenCoryGardner,Cory Gardner,Colorado,Republican
246,Mon Nov 14 19:24:47 +0000 2016,7.98245E+17,3,21,Gwen could be both towering &amp; endearing. For her professionalism &amp; humanity she gained respect of millions. Saddene… https://t.co/0vbDWlNPDq,SenCoryGardner,Cory Gardner,Colorado,Republican
247,Fri Nov 11 14:40:11 +0000 2016,7.97087E+17,5,23,"Our men and women in uniform represent the best this country has to offer, and today we celebrate their service. Ha… https://t.co/9Ctyst5hjz",SenCoryGardner,Cory Gardner,Colorado,Republican
248,Thu Nov 10 16:06:40 +0000 2016,7.96746E+17,0,23,"The @USMC has protected us for 241 years. Today, we celebrate their accomplishments &amp; thank them for their service.… https://t.co/Rc2ltCpwIL",SenCoryGardner,Cory Gardner,Colorado,Republican
249,Wed Nov 09 08:31:22 +0000 2016,7.96269E+17,30,21,My statement on the results of the 2016 Presidential Election: https://t.co/6dEgejTId7,SenCoryGardner,Cory Gardner,Colorado,Republican
250,Sat Nov 05 00:13:16 +0000 2016,7.94694E+17,7,8,"Visited Terumo, a lab that researches blood therapies to improve health care, and discussed its innovation and deve… https://t.co/S1AVJ3llUP",SenCoryGardner,Cory Gardner,Colorado,Republican
251,Thu Nov 03 22:57:32 +0000 2016,7.94313E+17,4,4,"While on a tour of Wolf Robotics in Fort Collins, I learned about its active projects &amp; met with its technicians as… https://t.co/7XaMwzyPyp",SenCoryGardner,Cory Gardner,Colorado,Republican
252,Thu Nov 03 20:53:32 +0000 2016,7.94281E+17,3,1,Impressed by the students I visited with at Northeast Denver Leadership Academy today. https://t.co/squuKMxsZl,SenCoryGardner,Cory Gardner,Colorado,Republican
253,Wed Nov 02 19:25:13 +0000 2016,7.93897E+17,1,3,Enjoyed the opportunity to learn about Siemens Smart Cities and visit the water treatment facility under constructi… https://t.co/AJsaATEUUl,SenCoryGardner,Cory Gardner,Colorado,Republican
254,Tue Nov 01 16:00:46 +0000 2016,7.93483E+17,1,5,"Captain America, Minnie Mouse, and Spots getting ready for a fun night of trick-or-treating in Yuma last night! https://t.co/v5v8FoYFvr",SenCoryGardner,Cory Gardner,Colorado,Republican
255,Sat Oct 29 16:38:41 +0000 2016,7.92405E+17,3,4,Discussed my rural econ. development legislation &amp; ways to revitalize rural communities at an economic roundtable i… https://t.co/ijCBrSc6q7,SenCoryGardner,Cory Gardner,Colorado,Republican
256,Fri Oct 28 22:16:12 +0000 2016,7.92128E+17,35,36,Today’s announcement from the FBI must propel action to revoke Secretary Clinton’s access to classified information… https://t.co/SOViWgWNiO,SenCoryGardner,Cory Gardner,Colorado,Republican
257,Thu Oct 27 20:49:52 +0000 2016,7.91744E+17,2,3,"Discussed transportation, infrastructure, &amp; the important role CO Springs plays in our national security with… https://t.co/un7xCuQ5SQ",SenCoryGardner,Cory Gardner,Colorado,Republican
258,Thu Oct 27 20:09:43 +0000 2016,7.91734E+17,1,4,"This morning, I visited the #JunkinsFire. Wanted to share a quick update with you from the fire line. https://t.co/F64dn8XP8u",SenCoryGardner,Cory Gardner,Colorado,Republican
259,Thu Oct 27 16:52:33 +0000 2016,7.91684E+17,7,2,"CO is fortunate to have such dedicated men &amp; women working tirelessly to protect Coloradans, their homes, and their personal property.",SenCoryGardner,Cory Gardner,Colorado,Republican
260,Thu Oct 27 16:51:44 +0000 2016,7.91684E+17,3,2,I just finished meeting with Type 1 Incident Commander Beth Lund at the #JunkinsFire briefing in Westcliffe. https://t.co/ceFWJZiROS,SenCoryGardner,Cory Gardner,Colorado,Republican
261,Wed Oct 26 20:02:07 +0000 2016,7.91369E+17,0,1,"Congratulations to Gen. Raymond, Air Force Space Command's new Commander. It's good to have Gen. Raymond back in CO. https://t.co/X12PjFlr3F",SenCoryGardner,Cory Gardner,Colorado,Republican
262,Tue Oct 25 18:24:38 +0000 2016,7.90982E+17,19,2,It’s far past time to institute health care solutions that will be effective in preserving choice &amp; keeping down co… https://t.co/Tvy5gaQImw,SenCoryGardner,Cory Gardner,Colorado,Republican
263,Tue Oct 25 14:08:45 +0000 2016,7.90918E+17,1,1,Enjoyed discussing intellectual property &amp; STEM education initiatives with @uspto Rocky Mountain Regional Director… https://t.co/eNg2V0Tshc,SenCoryGardner,Cory Gardner,Colorado,Republican
264,Mon Oct 24 19:30:35 +0000 2016,7.90637E+17,7,3,Proud to work with @SenatorTimScott &amp; the #OpportunityCoalition to offer conservative solutions to fight poverty: https://t.co/j03JJomIoC,SenCoryGardner,Cory Gardner,Colorado,Republican
265,Thu Oct 20 18:55:36 +0000 2016,7.89178E+17,16,5,We must find an approach that aims to deliver real health care reform by controlling costs and protecting the doctor-patient relationship,SenCoryGardner,Cory Gardner,Colorado,Republican
266,Thu Oct 20 18:54:47 +0000 2016,7.89178E+17,12,19,"Instead of having access to ""affordable health care,"" Coloradans have seen their plans cancelled, premiums increase… https://t.co/036FYP731m",SenCoryGardner,Cory Gardner,Colorado,Republican
267,Thu Oct 20 18:49:15 +0000 2016,7.89177E+17,20,17,Obamacare is anything but affordable for tens of thousands of Coloradans facing average premium increases of 20.4% on the individual market,SenCoryGardner,Cory Gardner,Colorado,Republican
268,Mon Oct 17 20:02:39 +0000 2016,7.88108E+17,3,2,Take a look at my latest newsletter update to see what I have been working on in Colorado: https://t.co/Juu1tFpnAO,SenCoryGardner,Cory Gardner,Colorado,Republican
269,Thu Oct 13 20:18:48 +0000 2016,7.86662E+17,4,3,.@SenatorFischer &amp; I call for more congressional oversight of the Administration's use of the Judgment Fund in @TIME https://t.co/u0k7qzv3I7,SenCoryGardner,Cory Gardner,Colorado,Republican
270,Thu Oct 13 17:22:32 +0000 2016,7.86618E+17,0,28,Happy 241st Birthday to the @USNavy. Thank you to all of those who sacrifice so much to defend our freedoms.… https://t.co/tiScv9Nfdn,SenCoryGardner,Cory Gardner,Colorado,Republican
271,Wed Oct 12 20:06:19 +0000 2016,7.86297E+17,21,6,Sent a letter to President Obama demanding answers on the Obama Administration's $1.7 billion payment to Iran: https://t.co/KpLPgIdP5A,SenCoryGardner,Cory Gardner,Colorado,Republican
272,Tue Oct 11 17:55:53 +0000 2016,7.85902E+17,18,2,Read my piece in the @DailySentinelGJ about Obamacare's devastating impact on Coloradans: https://t.co/sNIbu3Ad0X,SenCoryGardner,Cory Gardner,Colorado,Republican
273,Fri Oct 07 21:38:43 +0000 2016,7.84508E+17,53,12,I plan to introduce legislation mandating the Administration sanction Russia’s bad actors who are responsible for malicious cyber activities,SenCoryGardner,Cory Gardner,Colorado,Republican
274,Fri Oct 07 21:38:34 +0000 2016,7.84508E+17,6,3,"Gardner To Introduce Legislation to Impose Sweeping Cyber Sanctions on Russia

https://t.co/XBm4XdwVlp",SenCoryGardner,Cory Gardner,Colorado,Republican
275,Fri Oct 07 19:04:57 +0000 2016,7.8447E+17,4,7,"It is an honor to receive the ""Friend of Farm Bureau"" award from the @ColoFarmBureau. Thank you for all you do for… https://t.co/BGTFim0zxk",SenCoryGardner,Cory Gardner,Colorado,Republican
276,Thu Oct 06 21:22:45 +0000 2016,7.84142E+17,2,2,In Mineral County with local officials discussing the Creede flume and other local issues https://t.co/DxOc0tVcJb,SenCoryGardner,Cory Gardner,Colorado,Republican
277,Thu Oct 06 19:33:02 +0000 2016,7.84114E+17,3,3,"Enjoying famous Freemon's burgers with leaders from Hinsdale &amp; Mineral counties while discussing forestry, healthca… https://t.co/I5OBLfEimu",SenCoryGardner,Cory Gardner,Colorado,Republican
278,Wed Oct 05 23:32:41 +0000 2016,7.83812E+17,9,5,Just met with county commissioners in Durango where we discussed the EPA's #GoldKingMineSpill response &amp; bringing C… https://t.co/NJBxmIn3fF,SenCoryGardner,Cory Gardner,Colorado,Republican
279,Wed Oct 05 20:25:34 +0000 2016,7.83765E+17,5,8,"I'm in Cortez, Colorado today talking with county commissioners about bringing Colorado TV and more economic opport… https://t.co/omIpBNj3BO",SenCoryGardner,Cory Gardner,Colorado,Republican
280,Tue Oct 04 21:49:53 +0000 2016,7.83424E+17,1,3,I'm monitoring the #BeulahHillFire &amp; am in contact with @GovofCO &amp; local officials. Find out more information here: https://t.co/ZzxPnzQTwv,SenCoryGardner,Cory Gardner,Colorado,Republican
281,Sun Oct 02 22:12:01 +0000 2016,7.82705E+17,3,4,Happy New Year to all who are celebrating tonight. Shanah Tovah.,SenCoryGardner,Cory Gardner,Colorado,Republican
282,Fri Sep 30 18:33:01 +0000 2016,7.81925E+17,1,4,ICYMI: @WSJopinion on why @POTUS needs to fully implement my #NKSPEA &amp; impose sanctions on #NorthKorea's enablers: https://t.co/rKP67duW1x,SenCoryGardner,Cory Gardner,Colorado,Republican
283,Wed Sep 28 21:46:32 +0000 2016,7.81249E+17,6,1,Signed the condolences book for PM Shimon Peres to mourn the passing of one of Israel's greatest leaders https://t.co/WW63hfjtmo,SenCoryGardner,Cory Gardner,Colorado,Republican
284,Wed Sep 28 21:02:14 +0000 2016,7.81238E+17,3,1,We must continue to investigate &amp; impose sanctions on all entities that may be supporting #KimJongUn's regime: https://t.co/BD99iFvcct,SenCoryGardner,Cory Gardner,Colorado,Republican
285,Wed Sep 28 21:01:32 +0000 2016,7.81237E+17,2,1,My #NKSPEA was designed to increase pressure on #NorthKorea via secondary sanctions. Glad the Administration now agrees &amp; pledged to do more,SenCoryGardner,Cory Gardner,Colorado,Republican
286,Wed Sep 28 19:05:45 +0000 2016,7.81208E+17,11,10,I secured a commitment from @StateDept officials today to sanction additional Chinese entities aiding #NorthKorea.… https://t.co/yxRB3AsYqe,SenCoryGardner,Cory Gardner,Colorado,Republican
287,Wed Sep 28 14:38:36 +0000 2016,7.81141E+17,2,13,"I join the Peres family and all Israelis today as they mourn the passing of one of Israel’s greatest leaders, Prime… https://t.co/XCKnPc8wuz",SenCoryGardner,Cory Gardner,Colorado,Republican
288,Wed Sep 28 14:07:12 +0000 2016,7.81133E+17,7,15,"Gardner, @SenPatRoberts, @SenatorTimScott Send Letter to GAO Over Illegal Funds Spent to Relocate GTMO Detainees

https://t.co/V06efOp08g",SenCoryGardner,Cory Gardner,Colorado,Republican
289,Tue Sep 27 22:22:02 +0000 2016,7.80895E+17,3,2,I urge the Administration to continue to implement my #NKSPEA to counter North Korean aggression: https://t.co/sYLVJ33myT,SenCoryGardner,Cory Gardner,Colorado,Republican
290,Tue Sep 27 22:21:21 +0000 2016,7.80895E+17,2,7,Sanctioning Chinese nationals and a China-based company for propping up #NorthKorea is necessary to ratchet up the pressure on #KimJongUn,SenCoryGardner,Cory Gardner,Colorado,Republican
291,Sat Sep 24 18:00:13 +0000 2016,7.79742E+17,7,12,Happy #PublicLandsDay! Coloradans cherish our state's natural treasures &amp; we must continue to protect them for futu… https://t.co/ZCGXah0iFs,SenCoryGardner,Cory Gardner,Colorado,Republican
292,Fri Sep 23 18:37:45 +0000 2016,7.79389E+17,7,5,I'll continue to work to ensure that the terrorists in GTMO stay in Cuba and out of our backyards. Learn more here: https://t.co/cUvTSozJ9l,SenCoryGardner,Cory Gardner,Colorado,Republican
293,Fri Sep 23 18:37:07 +0000 2016,7.79389E+17,7,7,Using federal funds to survey potential relocation sites in Colorado for GTMO detainees is in direct contradiction to current law.,SenCoryGardner,Cory Gardner,Colorado,Republican
294,Thu Sep 22 20:06:06 +0000 2016,7.79049E+17,22,11,"Once again, Obamacare is forcing Coloradans to reckon with massive insurance premium increases. We must work togeth… https://t.co/BN7hstnpKj",SenCoryGardner,Cory Gardner,Colorado,Republican
295,Thu Sep 22 13:05:56 +0000 2016,7.78943E+17,19,20,The people of Colorado can't afford Obamacare &amp; Obamacare can't keep its promises. We've got to find real solutions… https://t.co/2yUscKqZuL,SenCoryGardner,Cory Gardner,Colorado,Republican
296,Wed Sep 21 20:53:48 +0000 2016,7.78699E+17,7,15,The @DeptVetAffairs grossly mismanaged the Aurora hospital construction project from day one. Full statement on new… https://t.co/oVK2PIOHXC,SenCoryGardner,Cory Gardner,Colorado,Republican
297,Tue Sep 20 20:07:27 +0000 2016,7.78325E+17,16,7,Insurance premium increases &amp; Obamacare's broken promises are having a dramatic effect on hardworking families in C… https://t.co/3hvVMmB7xX,SenCoryGardner,Cory Gardner,Colorado,Republican
298,Mon Sep 19 21:25:55 +0000 2016,7.77982E+17,11,3,"The terrorist attacks in NY, NJ, &amp; MN are a reminder that our country is facing an ongoing threat. Read my full sta… https://t.co/Y1MuAsmAFD",SenCoryGardner,Cory Gardner,Colorado,Republican
299,Sun Sep 18 12:40:50 +0000 2016,7.77488E+17,5,16,Happy 69th Birthday to the @usairforce &amp; thank you to all our men and women in uniform for keeping us safe https://t.co/pJETRNj9Dg,SenCoryGardner,Cory Gardner,Colorado,Republican
300,Fri Sep 16 18:08:01 +0000 2016,7.76845E+17,1,21,"Jaime &amp; I mourn the passing of Joe Coors Jr., a dedicated family man whose love of Colorado will be missed. https://t.co/KmfRsBnu4n",SenCoryGardner,Cory Gardner,Colorado,Republican
301,Fri Sep 16 12:57:16 +0000 2016,7.76767E+17,1,3,Winter is right around the corner. Looks like it’s going to be a snowy season this year. https://t.co/KmNyToL5S8,SenCoryGardner,Cory Gardner,Colorado,Republican
302,Thu Sep 15 21:09:31 +0000 2016,7.76528E+17,7,1,I continue to work with all interested parties to bring Colorado TV to Southwest Colorado &amp; finally solve this issue https://t.co/Rmk1E3MwBw,SenCoryGardner,Cory Gardner,Colorado,Republican
303,Thu Sep 15 16:11:41 +0000 2016,7.76453E+17,3,4,"At @SenateCommerce hearing just now, I secured commitment from @TomWheelerFCC to help resolve Four Corners TV issue once and for all. -CG",SenCoryGardner,Cory Gardner,Colorado,Republican
304,Mon Sep 12 21:37:27 +0000 2016,7.75448E+17,4,2,My amendment addresses the response costs associated with the spill &amp; holds the EPA accountable. Learn more here: https://t.co/TjHu1B1vwc,SenCoryGardner,Cory Gardner,Colorado,Republican
305,Mon Sep 12 21:37:06 +0000 2016,7.75448E+17,4,2,I’m proud to lead a bipartisan group of Senators to demand accountability and transparency from the @EPA following the #GoldKingMineSpill,SenCoryGardner,Cory Gardner,Colorado,Republican
306,Mon Sep 12 21:36:44 +0000 2016,7.75448E+17,10,1,The @EPA is responsible for the #GoldKingMineSpill &amp; I’ll fight to hold the agency fully liable &amp; to the same standard as a private company,SenCoryGardner,Cory Gardner,Colorado,Republican
307,Sun Sep 11 17:40:52 +0000 2016,7.75026E+17,5,2,It was an honor to support our veterans and be there to send them off to our nation's capital earlier today https://t.co/1BPXRTNR27,SenCoryGardner,Cory Gardner,Colorado,Republican
308,Sun Sep 11 14:40:33 +0000 2016,7.74981E+17,1,5,Today we mourn those who lost their lives 15 years ago in the 9/11 terror attacks &amp; remind ourselves to #NeverForget https://t.co/gBotAzg9EI,SenCoryGardner,Cory Gardner,Colorado,Republican
309,Fri Sep 09 19:14:19 +0000 2016,7.74325E+17,6,3,I toured the VA hospital construction project in Aurora today to learn about the project's progress https://t.co/lN0BINRC4x,SenCoryGardner,Cory Gardner,Colorado,Republican
310,Fri Sep 09 02:37:07 +0000 2016,7.74074E+17,2,11,#NorthKorea's fifth nuclear weapon's test poses a major threat to the US &amp; our allies. Read my full statement below https://t.co/UYCDQPdxJ2,SenCoryGardner,Cory Gardner,Colorado,Republican
311,Thu Sep 08 23:48:05 +0000 2016,7.74032E+17,2,1,Good luck to the @Broncos in their season opener against the @Panthers tonight #BeatThePanthers #CARvsDEN https://t.co/eM1qQokgHR,SenCoryGardner,Cory Gardner,Colorado,Republican
312,Wed Sep 07 14:38:27 +0000 2016,7.73531E+17,44,194,"Although @POTUS denies a ransom was paid, the American people know better. Proud to join @marcorubio &amp; introduce the No Ransom Payments Act",SenCoryGardner,Cory Gardner,Colorado,Republican
313,Wed Sep 07 14:38:02 +0000 2016,7.73531E+17,6,3,.@POTUS's decision to make payments totaling $1.7 billion to #Iran is completely misguided: https://t.co/fQIsiN8c6X,SenCoryGardner,Cory Gardner,Colorado,Republican
314,Tue Sep 06 22:41:20 +0000 2016,7.7329E+17,17,5,The very people who are demanding the passage of Zika funding are its only obstacle to approval. Full statement here https://t.co/Bh5oltxVjQ,SenCoryGardner,Cory Gardner,Colorado,Republican
315,Tue Sep 06 22:40:44 +0000 2016,7.7329E+17,11,4,"Third time this year a partisan minority blocked approps bills from advancing, even though they previously passed with bipartisan support",SenCoryGardner,Cory Gardner,Colorado,Republican
316,Tue Sep 06 14:55:36 +0000 2016,7.73173E+17,5,5,North Korea's missile capabilities are rapidly developing. The US must increase pressure to counter this aggression: https://t.co/5sC0Cx1VUv,SenCoryGardner,Cory Gardner,Colorado,Republican
317,Sat Sep 03 02:27:37 +0000 2016,7.71897E+17,1,2,That time of the year - Friday night lights in Yuma https://t.co/zYxCrO51JC,SenCoryGardner,Cory Gardner,Colorado,Republican
318,Wed Aug 31 19:40:19 +0000 2016,7.7107E+17,2,4,"Today, I joined local leaders in Loveland to celebrate making the North I-25 expansion project a reality https://t.co/i3SnnXNMs7",SenCoryGardner,Cory Gardner,Colorado,Republican
319,Tue Aug 30 21:33:09 +0000 2016,7.70736E+17,6,4,Enjoyed touring the new @CraigHospital expansion and learning about innovative technologies at the PEAK Center https://t.co/UtzwjNfXeO,SenCoryGardner,Cory Gardner,Colorado,Republican
320,Fri Aug 26 19:06:17 +0000 2016,7.6925E+17,2,3,Happy #NationalDogDay from Spots and Caitlyn! Great @denverpost story on CO's love of dogs https://t.co/3Kb7hnKVsl https://t.co/qM7fd4opv6,SenCoryGardner,Cory Gardner,Colorado,Republican
321,Thu Aug 25 15:27:13 +0000 2016,7.68832E+17,8,22,Happy 100th Birthday to the @NatlParkService. We are lucky to have 4 incredible national parks here in CO #NPS100 https://t.co/6EyWQfr6qI,SenCoryGardner,Cory Gardner,Colorado,Republican
322,Wed Aug 24 19:50:11 +0000 2016,7.68536E+17,7,3,"Enjoyed discussing CO's most precious natural resource, water, at the @COWaterCongress today in Steamboat Springs https://t.co/maFpjqY4S9",SenCoryGardner,Cory Gardner,Colorado,Republican
323,Wed Aug 24 19:22:40 +0000 2016,7.68529E+17,3,2,Proud to announce the Greeley-Weld County Airport will receive over $5 million for infrastructure improvements: https://t.co/4yMV1SYTiz,SenCoryGardner,Cory Gardner,Colorado,Republican
324,Fri Aug 19 17:38:17 +0000 2016,7.66691E+17,9,2,(3/3) I'll continue to press the Administration for full transparency and fight for legislation to counter Iran's nuclear program,SenCoryGardner,Cory Gardner,Colorado,Republican
325,Fri Aug 19 17:37:34 +0000 2016,7.66691E+17,7,6,(2/3) @StateDept ransom to Iran sets a dangerous precedent &amp; is an example of the false choices the Administration created to sell the deal,SenCoryGardner,Cory Gardner,Colorado,Republican
326,Fri Aug 19 17:21:51 +0000 2016,7.66687E+17,18,5,(1/3) @StateDept's $400 million ransom to Iran is further evidence it was willing to do anything to solidify its reckless nuclear deal,SenCoryGardner,Cory Gardner,Colorado,Republican
327,Fri Aug 12 15:48:21 +0000 2016,7.64126E+17,4,3,Enjoyed the Farmers Market in Rocky Ford. Now headed to meet w/ the Crowley County Farm Bureau #COFarmTour https://t.co/67x2QF03SV,SenCoryGardner,Cory Gardner,Colorado,Republican
328,Thu Aug 11 21:09:52 +0000 2016,7.63845E+17,5,5,"Productive discussions in Trinidad, Blanca, &amp; Monte Vista with Farm Bureau members. Next, I'm headed to Walsenburg &amp; Rocky Ford #COFarmTour",SenCoryGardner,Cory Gardner,Colorado,Republican
329,Thu Aug 11 20:32:48 +0000 2016,7.63836E+17,3,1,Pleased to announce @DENAirport has been awarded over $3.7 million for infrastructure upgrades. Learn more here: https://t.co/QmpVS3YUcp,SenCoryGardner,Cory Gardner,Colorado,Republican
330,Thu Aug 11 01:59:30 +0000 2016,7.63555E+17,3,4,Great spending time at H. Manning Co in Lamar. It's always fun visiting another family-run farm implement dealership https://t.co/Z4ttwXg5nu,SenCoryGardner,Cory Gardner,Colorado,Republican
331,Wed Aug 10 19:52:18 +0000 2016,7.63463E+17,5,2,Had a great time at the Lincoln County Fair in Hugo. I'm now headed to Kit Carson for another stop on my #COFarmTour https://t.co/qsjlwaiA8F,SenCoryGardner,Cory Gardner,Colorado,Republican
332,Wed Aug 10 15:00:20 +0000 2016,7.6339E+17,7,5,"Enjoyed breakfast w/ the Kit Carson Farm Bureau in Burlington. Today, I'm visiting Hugo, Kit Carson, Eads, Lamar, &amp; Springfield #COFarmTour",SenCoryGardner,Cory Gardner,Colorado,Republican
333,Mon Aug 08 18:43:07 +0000 2016,7.62721E+17,3,3,Just visited Scott Aviation in Fort Morgan &amp; met with @CAAAagAviation and @ColoFarmBureau members on my #COFarmTour https://t.co/amHdkAy2bc,SenCoryGardner,Cory Gardner,Colorado,Republican
334,Mon Aug 08 14:48:45 +0000 2016,7.62662E+17,5,1,Read my piece in the @DurangoHerald to learn how I continue to hold the EPA accountable for the #GoldKingMineSpill https://t.co/JdF2rXAMXX,SenCoryGardner,Cory Gardner,Colorado,Republican
335,Fri Aug 05 15:32:34 +0000 2016,7.61586E+17,13,9,"One year after the Gold King Mine spill, I continue to fight to hold EPA accountable and see all parties made whole. https://t.co/n6TEKt6Mn0",SenCoryGardner,Cory Gardner,Colorado,Republican
