,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
135,Wed Apr 26 15:54:46 +0000 2017,8.57262E+17,53,557,"Our most iconic protected landscapes should not be opened up to drilling, mining and logging. https://t.co/KomxRZSrQP",SenKamalaHarris,Kamala Harris,California,Republican
136,Wed Apr 26 14:34:49 +0000 2017,8.57242E+17,88,821,The Republicans hatched a plan to repeal the ACA &amp; rip off Americans and then exempted themselves. Pathetic. https://t.co/ipWCpjy1Ee,SenKamalaHarris,Kamala Harris,California,Republican
137,Wed Apr 26 01:00:02 +0000 2017,8.57037E+17,17,131,It comes as no surprise that the country’s March for Science with the best backdrop was in California. https://t.co/RtURecAsQF,SenKamalaHarris,Kamala Harris,California,Republican
138,Tue Apr 25 23:50:00 +0000 2017,8.57019E+17,148,1631,"""Conversion-therapy” isn't therapy at all. Today, I cosponsored the first federal ban on this terrible practice.",SenKamalaHarris,Kamala Harris,California,Republican
139,Tue Apr 25 23:15:00 +0000 2017,8.5701E+17,13,67,Malaria can be prevented and cured. U.S. investments in global health have proven effective &amp; must continue. #WorldMalariaDay,SenKamalaHarris,Kamala Harris,California,Republican
140,Tue Apr 25 22:30:00 +0000 2017,8.56999E+17,13,69,.@CalState is helping undocumented students find support &amp; guidance. You can find resources here: https://t.co/Ow8pYuWHCN.,SenKamalaHarris,Kamala Harris,California,Republican
141,Tue Apr 25 21:08:14 +0000 2017,8.56978E+17,61,507,The courts have &amp; will continue to play a critical role in halting unlawful actions by this administration. https://t.co/mAwQ3FJsCr,SenKamalaHarris,Kamala Harris,California,Republican
142,Tue Apr 25 20:35:01 +0000 2017,8.5697E+17,6,83,Congratulations to my friend @SenDuckworth who gave her first major speech on the Senate floor today. Watch it: https://t.co/wLlmllXbUE,SenKamalaHarris,Kamala Harris,California,Republican
143,Tue Apr 25 19:15:00 +0000 2017,8.5695E+17,44,185,"We have to ask ourselves, if the parents of these American kids get deported, what will happen to them?https://t.co/MHBD6Ris8g",SenKamalaHarris,Kamala Harris,California,Republican
144,Tue Apr 25 18:23:30 +0000 2017,8.56937E+17,9,16,Just met with representatives from @LACCD to talk about how we can better support students. https://t.co/cFRMnDQmGu,SenKamalaHarris,Kamala Harris,California,Republican
145,Tue Apr 25 00:30:00 +0000 2017,8.56667E+17,18,167,"Today, as we acknowledge humanity’s darkest hours, let us renew our vow to fight for the rights, dignity &amp; security of all. #NeverAgain.",SenKamalaHarris,Kamala Harris,California,Republican
146,Mon Apr 24 23:30:00 +0000 2017,8.56651E+17,13,282,"On this #YomHashoah we remember the 6 million Jewish men, women and children who were murdered for who they were and what they believed.",SenKamalaHarris,Kamala Harris,California,Republican
147,Mon Apr 24 22:15:01 +0000 2017,8.56633E+17,7,151,"Today, I stand with the Armenian community as we remember the horrors of the Armenian genocide that began 102 years ago.",SenKamalaHarris,Kamala Harris,California,Republican
148,Mon Apr 24 20:41:49 +0000 2017,8.56609E+17,16,114,"If you’re a 40-year-old with diabetes, your premiums would spike $5,510 under the GOP’s health care plan.",SenKamalaHarris,Kamala Harris,California,Republican
149,Mon Apr 24 20:41:06 +0000 2017,8.56609E+17,14,164,"If you’re a 40-year-old with rheumatoid arthritis, your premiums would spike $26,180 under the GOP’s health care plan.",SenKamalaHarris,Kamala Harris,California,Republican
150,Mon Apr 24 20:39:56 +0000 2017,8.56609E+17,6,137,"If you’re a 40-year-old with breast cancer, your premiums would spike $28,230 under the GOP's health care plan.",SenKamalaHarris,Kamala Harris,California,Republican
151,Mon Apr 24 20:36:26 +0000 2017,8.56608E+17,27,288,The GOP's new health care bill would cause the premiums of Americans with pre-existing conditions to skyrocket.,SenKamalaHarris,Kamala Harris,California,Republican
152,Mon Apr 24 18:28:00 +0000 2017,8.56575E+17,2,46,Congrats to @AstroPeggy! She just broke a record for most days spent in space. https://t.co/z2FUfsin43,SenKamalaHarris,Kamala Harris,California,Republican
153,Mon Apr 24 17:06:49 +0000 2017,8.56555E+17,5,15,I love getting your letters. Keep sending them. #LettersFromCA https://t.co/AWd71XhKMX,SenKamalaHarris,Kamala Harris,California,Republican
154,Mon Apr 24 16:02:42 +0000 2017,8.56539E+17,39,190,Back in D.C. after a week in CA &amp; ready to fight for our values. On Trump’s agenda: another attempt to rip away insurance from millions.,SenKamalaHarris,Kamala Harris,California,Republican
155,Mon Apr 24 00:39:59 +0000 2017,8.56307E+17,18,54,ICYMI: I wrote an essay celebrating my friend @SenWarren for the #TIME100 https://t.co/DroCX21JuN,SenKamalaHarris,Kamala Harris,California,Republican
156,Sun Apr 23 22:31:33 +0000 2017,8.56274E+17,6,43,"It’s always great to be home, thank you to everyone who joined me Friday at my town hall! https://t.co/916js8QIco",SenKamalaHarris,Kamala Harris,California,Republican
157,Sun Apr 23 20:49:37 +0000 2017,8.56249E+17,16,90,Inspired by all those around the world who marched in defense of science yesterday. https://t.co/5QWlwSoZwG,SenKamalaHarris,Kamala Harris,California,Republican
158,Sun Apr 23 18:13:13 +0000 2017,8.56209E+17,15,69,This week we celebrated conservation advocate John Muir. I’ve sponsored a bill to expand @JohnMuirNPS so we can better preserve his legacy.,SenKamalaHarris,Kamala Harris,California,Republican
159,Sun Apr 23 14:00:04 +0000 2017,8.56146E+17,79,277,Trump’s border wall is just a stupid use of money. I will fight any funding for it. https://t.co/lHYnxvPd0h,SenKamalaHarris,Kamala Harris,California,Republican
160,Sat Apr 22 21:10:00 +0000 2017,8.55891E+17,26,366,Leaving scientist positions across the government vacant is an attack on science. #MarchForScience,SenKamalaHarris,Kamala Harris,California,Republican
161,Sat Apr 22 20:10:00 +0000 2017,8.55876E+17,32,291,Cutting the @EPA's budget is an attack on science. #MarchForScience,SenKamalaHarris,Kamala Harris,California,Republican
162,Sat Apr 22 19:15:03 +0000 2017,8.55863E+17,16,158,Cutting the budget for medical research is an attack on science. #ScienceMarch https://t.co/HcPs28o3zT,SenKamalaHarris,Kamala Harris,California,Republican
163,Sat Apr 22 18:11:00 +0000 2017,8.55846E+17,28,422,Appointing an EPA chief who is a climate change denier is an attack on science. #ScienceMarch,SenKamalaHarris,Kamala Harris,California,Republican
164,Sat Apr 22 17:10:00 +0000 2017,8.55831E+17,45,871,"Science is under attack by this administration &amp; it’s not just climate science, it’s tech. development &amp; medical research too. #ScienceMarch",SenKamalaHarris,Kamala Harris,California,Republican
165,Sat Apr 22 16:13:55 +0000 2017,8.55817E+17,10,233,Happy Earth Day! https://t.co/brOKUR3DqE,SenKamalaHarris,Kamala Harris,California,Republican
166,Sat Apr 22 02:26:05 +0000 2017,8.55609E+17,12,72,"The #TrumpBudget cuts billions from the Department of Labor, aka cuts to programs that train &amp; prepare workers for good paying jobs.",SenKamalaHarris,Kamala Harris,California,Republican
167,Sat Apr 22 02:25:41 +0000 2017,8.55609E+17,14,66,"This Administration promised to support job creation &amp; training programs for workers, but Trump’s proposed budget goes back on that promise.",SenKamalaHarris,Kamala Harris,California,Republican
168,Sat Apr 22 02:24:37 +0000 2017,8.55608E+17,9,54,"Yesterday, I held an economic roundtable in Los Angeles to talk about investing in job training for the future. https://t.co/d5VUWj9lzO",SenKamalaHarris,Kamala Harris,California,Republican
169,Fri Apr 21 20:22:39 +0000 2017,8.55517E+17,32,190,"Yesterday Trump hit his 90-day deadline, and “There is no team, there is no plan...”  https://t.co/R6BODrTrQE",SenKamalaHarris,Kamala Harris,California,Republican
170,Fri Apr 21 18:56:51 +0000 2017,8.55496E+17,10,114,"Meanwhile, San Francisco is setting ambitious clean energy goals &amp; meeting them ahead of schedule. https://t.co/v2yQTc0erh",SenKamalaHarris,Kamala Harris,California,Republican
171,Fri Apr 21 18:55:45 +0000 2017,8.55495E+17,10,150,“EPA Chief Scott Pruitt Continues Dirty Energy Tour” https://t.co/syKrQCx21n,SenKamalaHarris,Kamala Harris,California,Republican
172,Fri Apr 21 17:45:00 +0000 2017,8.55477E+17,6,77,"Admission to a bunch of National Parks is free this weekend, a great opportunity to explore. #FindYourPark: https://t.co/XE5Ji9Kibb.",SenKamalaHarris,Kamala Harris,California,Republican
173,Fri Apr 21 16:47:14 +0000 2017,8.55463E+17,24,145,This is a moral issue. These are the questions we need to be asking ourselves as a country. https://t.co/Brm96AyP40,SenKamalaHarris,Kamala Harris,California,Republican
174,Thu Apr 20 23:32:00 +0000 2017,8.55202E+17,33,210,The Trump administration's proposed $16 million cuts to the @EPA would result in more kids with lead poisoning. https://t.co/toEb71vZZU,SenKamalaHarris,Kamala Harris,California,Republican
175,Thu Apr 20 21:14:42 +0000 2017,8.55168E+17,13,34,Join me on Facebook live tomorrow at 3:30 PM PST for a town hall in Los Angeles. #AskKamala https://t.co/LoYkmt7ac2,SenKamalaHarris,Kamala Harris,California,Republican
176,Thu Apr 20 20:02:01 +0000 2017,8.5515E+17,20,53,Compelling story about a Humboldt State University student caught in the chaos of Trump’s Muslim Ban. #NoBanNoWall https://t.co/WZgAcvDPAB,SenKamalaHarris,Kamala Harris,California,Republican
177,Thu Apr 20 18:24:01 +0000 2017,8.55125E+17,23,180,"EPA regulations aren’t just about environmental protection, they’re about human protection. https://t.co/RtsZqGuYNU",SenKamalaHarris,Kamala Harris,California,Republican
178,Thu Apr 20 16:45:00 +0000 2017,8.551E+17,18,79,#EveryoneBelongsHere. https://t.co/4v5q9dZ0Yi,SenKamalaHarris,Kamala Harris,California,Republican
179,Thu Apr 20 13:34:22 +0000 2017,8.55052E+17,39,234,".@SenWarren persists, and we’re lucky she does. It’s an honor to write this year’s #Time100 tribute to her. https://t.co/DroCX21JuN",SenKamalaHarris,Kamala Harris,California,Republican
180,Thu Apr 20 00:00:01 +0000 2017,8.54847E+17,486,441,A report this week found that Trump’s planned border wall costs $70 billion to build and $150 million a year to mai… https://t.co/Y2JicBa2fI,SenKamalaHarris,Kamala Harris,California,Republican
181,Wed Apr 19 22:05:00 +0000 2017,8.54818E+17,44,185,"I will stand and fight on behalf of California’s more than 250,000 DREAMers.",SenKamalaHarris,Kamala Harris,California,Republican
182,Wed Apr 19 21:00:02 +0000 2017,8.54802E+17,15,105,"Remarkable: DJ (age 12) started an ongoing river cleanup project. He's already cleaned up 2,215 lbs. of trash! https://t.co/lmiR4AMPUK",SenKamalaHarris,Kamala Harris,California,Republican
183,Wed Apr 19 20:00:04 +0000 2017,8.54787E+17,14,50,I sat down to talk with @NBCBayArea yesterday. My message: we have to keep fighting. https://t.co/nkn2oDPBWg,SenKamalaHarris,Kamala Harris,California,Republican
184,Wed Apr 19 18:41:02 +0000 2017,8.54767E+17,50,310,"Trump family companies don’t always follow his “Hire American, buy American” slogan… https://t.co/Tdm2EeCl2z",SenKamalaHarris,Kamala Harris,California,Republican
185,Wed Apr 19 15:15:22 +0000 2017,8.54715E+17,58,339,Our country made a promise to these kids. This Administration’s decision to break that promise is callous. https://t.co/BN4wjHBEXK,SenKamalaHarris,Kamala Harris,California,Republican
186,Wed Apr 19 00:45:23 +0000 2017,8.54496E+17,12,99,A model for others. Paid maternity leave makes good economic sense. https://t.co/iF0T8fK2Vd,SenKamalaHarris,Kamala Harris,California,Republican
187,Tue Apr 18 20:18:12 +0000 2017,8.54429E+17,75,1086,No. We won’t “shut up.” Not when this Administration won’t give basic answers on issues like separating mothers fro… https://t.co/OVYQNLWvk7,SenKamalaHarris,Kamala Harris,California,Republican
188,Tue Apr 18 18:56:22 +0000 2017,8.54408E+17,5,45,Earlier today a tragic accident on the Capitol grounds took the life of John McClanahan. My thoughts are with his w… https://t.co/JK0HOALKMJ,SenKamalaHarris,Kamala Harris,California,Republican
189,Tue Apr 18 18:04:01 +0000 2017,8.54395E+17,48,320,"On #TaxDay, a reminder that undocumented immigrants pay taxes. https://t.co/peJSzigfHk",SenKamalaHarris,Kamala Harris,California,Republican
190,Tue Apr 18 16:45:03 +0000 2017,8.54375E+17,50,79,A reminder that I’ll take some of your tweeted questions at my town hall in Los Angeles on Friday. Keep tweeting at… https://t.co/HOTfwolXeJ,SenKamalaHarris,Kamala Harris,California,Republican
191,Tue Apr 18 14:49:33 +0000 2017,8.54346E+17,13,106,The future is female (&amp; green &amp; renewable). https://t.co/Ux7BliiF3z,SenKamalaHarris,Kamala Harris,California,Republican
192,Mon Apr 17 22:00:02 +0000 2017,8.54092E+17,47,871,"Californians, are you 16 or 17 and excited to vote? You can now pre-register. https://t.co/J4mOQZBjkB",SenKamalaHarris,Kamala Harris,California,Republican
193,Mon Apr 17 20:45:01 +0000 2017,8.54073E+17,39,269,The Trump Administration has been giving secret waivers to get around ethics rules. https://t.co/mfKk95jw0Z,SenKamalaHarris,Kamala Harris,California,Republican
194,Mon Apr 17 19:27:33 +0000 2017,8.54054E+17,49,269,"The Administration’s mass deportation force is real, and it's jeopardizing public safety &amp; tearing families apart. https://t.co/QNqZWl8V67",SenKamalaHarris,Kamala Harris,California,Republican
195,Mon Apr 17 17:45:00 +0000 2017,8.54028E+17,10,49,It’s a huge honor to be recognized by @Essence alongside these talented &amp; brilliant women. #StayWoke https://t.co/heLE6xOd5V,SenKamalaHarris,Kamala Harris,California,Republican
196,Mon Apr 17 17:05:37 +0000 2017,8.54018E+17,19,52,Last week I traveled to the Middle East to meet with CA servicemembers &amp; other U.S. personnel in the region.… https://t.co/SHeaghu6GF,SenKamalaHarris,Kamala Harris,California,Republican
197,Mon Apr 17 14:24:40 +0000 2017,8.53978E+17,65,712,".@EPAScottPruitt wants to take the EPA “back to basics,” like back when Los Angeles looked like this? https://t.co/7DaYr1wszG",SenKamalaHarris,Kamala Harris,California,Republican
198,Sun Apr 16 23:30:01 +0000 2017,8.53752E+17,11,109,"Proud of California's leadership in combating climate change, but we need help.
https://t.co/wYzClB5Y5H",SenKamalaHarris,Kamala Harris,California,Republican
199,Sun Apr 16 19:30:01 +0000 2017,8.53692E+17,45,70,Still taking your questions for my town hall in Los Angeles on Friday. Tweet them at me! #AskKamala,SenKamalaHarris,Kamala Harris,California,Republican
200,Sun Apr 16 17:30:01 +0000 2017,8.53662E+17,36,172,"""Mexican tourists don't want to visit Trump's America. It will cost us billions."" https://t.co/suGAKbdRuU",SenKamalaHarris,Kamala Harris,California,Republican
201,Sun Apr 16 16:00:01 +0000 2017,8.53639E+17,24,205,"This - right here - is why we need to be a leader in combating climate change &amp; not back out of the Paris Agreement.
https://t.co/5DiwDJkQ7D",SenKamalaHarris,Kamala Harris,California,Republican
202,Sun Apr 16 13:55:59 +0000 2017,8.53608E+17,9,55,Easter reminds us of the importance of hope &amp; the promise of new beginnings. #HappyEaster to all the families celebrating today.,SenKamalaHarris,Kamala Harris,California,Republican
203,Sun Apr 16 01:48:58 +0000 2017,8.53425E+17,7,196,"70 years ago today, Jackie Robinson bravely broke the Major League Baseball color barrier when he made his debut. #JackieRobinsonDay",SenKamalaHarris,Kamala Harris,California,Republican
204,Sun Apr 16 00:25:01 +0000 2017,8.53404E+17,6,25,Good luck to @UCLAGymnastics at the NCAA Championships tonight. #GoBruins,SenKamalaHarris,Kamala Harris,California,Republican
205,Sat Apr 15 22:46:12 +0000 2017,8.53379E+17,82,1990,"The @WhiteHouse won't let you view their visitor logs, but will let Internet Service Providers sell your data without your permission...",SenKamalaHarris,Kamala Harris,California,Republican
206,Sat Apr 15 20:28:55 +0000 2017,8.53344E+17,48,417,"Across the country, Americans are standing up today to demand transparency. I'm with you. #TaxMarch",SenKamalaHarris,Kamala Harris,California,Republican
207,Sat Apr 15 00:00:07 +0000 2017,8.53035E+17,8,66,Celebrate #NationalParkWeek by visiting @MuirWoodsNPS or one of CA’s other parks offering free admission this weeke… https://t.co/XmEXGpI4gj,SenKamalaHarris,Kamala Harris,California,Republican
208,Fri Apr 14 21:50:05 +0000 2017,8.53002E+17,69,83,I want your voice to be heard at my town hall in Los Angeles next week. Tweet me the questions you want answered.… https://t.co/0GuLVVC1iX,SenKamalaHarris,Kamala Harris,California,Republican
209,Fri Apr 14 20:30:03 +0000 2017,8.52982E+17,31,139,I wholeheartedly disagree. Exiting this deal to combat climate change would truly be a “bad deal” for generations o… https://t.co/guYmYJOBFu,SenKamalaHarris,Kamala Harris,California,Republican
210,Fri Apr 14 19:15:00 +0000 2017,8.52963E+17,29,239,Fact: Planned Parenthood provides health services for approximately 1 million Californians every year. #standwithpp,SenKamalaHarris,Kamala Harris,California,Republican
211,Fri Apr 14 18:15:01 +0000 2017,8.52948E+17,10,185,Wishing Sikhs in California and around the world a happy and prosperous Vaisakhi.,SenKamalaHarris,Kamala Harris,California,Republican
212,Fri Apr 14 17:06:19 +0000 2017,8.52931E+17,28,275,This Administration chose predatory student loan companies over students. I choose students every time. https://t.co/AiMPquYWo4,SenKamalaHarris,Kamala Harris,California,Republican
213,Fri Apr 14 15:26:21 +0000 2017,8.52906E+17,54,221,We should not weaken hiring standards for Customs &amp; Border Patrol Agents. It just doesn't make sense. https://t.co/cIy42JjBDz,SenKamalaHarris,Kamala Harris,California,Republican
214,Fri Apr 14 00:30:00 +0000 2017,8.5268E+17,25,193,"This is inhumane. We cannot lose sight of who we are as a country.
https://t.co/kkJ59nO2Wi",SenKamalaHarris,Kamala Harris,California,Republican
215,Thu Apr 13 21:37:00 +0000 2017,8.52637E+17,51,740,We won’t let this Administration attack women’s health care in secret. You will hear our voices. We will only get louder.,SenKamalaHarris,Kamala Harris,California,Republican
216,Thu Apr 13 21:34:23 +0000 2017,8.52636E+17,323,4077,"Behind closed doors &amp; without any media present, POTUS just signed a bill to take funding away from women’s health… https://t.co/E9hgdaFkHa",SenKamalaHarris,Kamala Harris,California,Republican
217,Thu Apr 13 21:00:01 +0000 2017,8.52627E+17,4,37,Honored to be recognized in @MochiMag alongside my fierce colleagues @SenDuckworth &amp; @MazieHirono. https://t.co/D2kpy4kftI,SenKamalaHarris,Kamala Harris,California,Republican
218,Thu Apr 13 19:13:04 +0000 2017,8.52601E+17,12,92,"My mother had a saying: “you may be the first to do many things, but make sure you’re not the last.” #ThursdayThoughts",SenKamalaHarris,Kamala Harris,California,Republican
219,Thu Apr 13 16:47:50 +0000 2017,8.52564E+17,45,245,Sabotaging the Affordable Care Act is callous and will lead to higher costs for Americans. https://t.co/OEXbgkxOlu,SenKamalaHarris,Kamala Harris,California,Republican
220,Thu Apr 13 15:37:57 +0000 2017,8.52546E+17,13,110,"We cannot stand by while anti-Semitism is on the rise.
https://t.co/6qsw2x7CIW",SenKamalaHarris,Kamala Harris,California,Republican
221,Wed Apr 12 22:05:11 +0000 2017,8.52281E+17,32,138,"Under Trump's budget, students will lose out on critical after school programs. #TrumpCuts https://t.co/qgUnQ1tH8L",SenKamalaHarris,Kamala Harris,California,Republican
222,Wed Apr 12 19:53:21 +0000 2017,8.52248E+17,20,127,NEWS: I'll be holding a Town Hall in LA at Holman United Methodist Church on April 21. Doors open at 2:30 PM. RSVP: https://t.co/oeC9Z1TlWu,SenKamalaHarris,Kamala Harris,California,Republican
223,Wed Apr 12 19:11:58 +0000 2017,8.52238E+17,14,46,"After a long drought, a bit of good news for California’s farmers, urban areas, and wildlife. https://t.co/tmqDzKsOH1",SenKamalaHarris,Kamala Harris,California,Republican
224,Wed Apr 12 15:09:33 +0000 2017,8.52177E+17,17,113,Trump's budget would mean less funding to find lifesaving cures. #TrumpCuts https://t.co/h1aHLN84lc,SenKamalaHarris,Kamala Harris,California,Republican
225,Tue Apr 11 23:35:00 +0000 2017,8.51942E+17,21,362,"Under Trump’s budget, veterans and low-income families would lose out on legal help they need. #TrumpCuts https://t.co/SHgx2LjAHw",SenKamalaHarris,Kamala Harris,California,Republican
226,Tue Apr 11 22:00:01 +0000 2017,8.51918E+17,4,37,"California, I love you too! #LettersFromCA https://t.co/6N2vjrSoVd",SenKamalaHarris,Kamala Harris,California,Republican
227,Tue Apr 11 21:03:08 +0000 2017,8.51903E+17,6,52,"Signed #OTD in 1968, the Fair Housing Act has been a key tool for rooting out discrimination in housing and residen… https://t.co/3OMmiOEKLt",SenKamalaHarris,Kamala Harris,California,Republican
228,Tue Apr 11 17:27:07 +0000 2017,8.51849E+17,12,118,"This month, take in California’s natural beauty. The weekends of April 15-16 &amp; 22-23 our National Parks have FREE a… https://t.co/bWbsSLeAmr",SenKamalaHarris,Kamala Harris,California,Republican
229,Mon Apr 10 22:15:00 +0000 2017,8.51559E+17,8,152,"Chag Sameach to those preparing for Passover. Tonight and every night, let us all remember moments when we were strangers in need of refuge.",SenKamalaHarris,Kamala Harris,California,Republican
230,Mon Apr 10 20:44:33 +0000 2017,8.51536E+17,45,180,"Under the #TrumpBudget, kids would miss out on characters they love. https://t.co/cTRepZOS6d",SenKamalaHarris,Kamala Harris,California,Republican
231,Mon Apr 10 18:45:59 +0000 2017,8.51507E+17,27,391,Heartbroken over the shooting in San Bernardino. Praying for the injured &amp; the families of those killed.,SenKamalaHarris,Kamala Harris,California,Republican
232,Mon Apr 10 16:59:14 +0000 2017,8.5148E+17,94,497,I asked @DHSgov Secretary Kelly to commit in writing to not separate children from their mothers at the border. He… https://t.co/GzX853kHXN,SenKamalaHarris,Kamala Harris,California,Republican
233,Mon Apr 10 14:30:07 +0000 2017,8.51442E+17,9,87,Our public lands are precious. I joined my colleagues to cosponsor legislation to #ProtectTheArcticRefuge. https://t.co/m6SedUkLh1,SenKamalaHarris,Kamala Harris,California,Republican
234,Sun Apr 09 22:30:38 +0000 2017,8.51201E+17,12,94,ICYMI: My guest essay for @TeenVogue on Equal Pay. https://t.co/E0R70nFZY3,SenKamalaHarris,Kamala Harris,California,Republican
235,Sat Apr 08 21:30:01 +0000 2017,8.50823E+17,15,65,This week I talked with the @LATimes about some of the major issues facing our country. Take a read. https://t.co/UNLP2LYf8L,SenKamalaHarris,Kamala Harris,California,Republican
236,Sat Apr 08 19:52:00 +0000 2017,8.50798E+17,15,52,What you may have missed this week: I pushed @DHSgov Secretary Kelly on immigration enforcement. https://t.co/d9ZDRatLfP,SenKamalaHarris,Kamala Harris,California,Republican
237,Sat Apr 08 18:24:09 +0000 2017,8.50776E+17,12,123,Trans rights are human rights. https://t.co/Etxb5ubkQI https://t.co/mG5WVwK6Mf,SenKamalaHarris,Kamala Harris,California,Republican
238,Fri Apr 07 23:58:03 +0000 2017,8.50498E+17,21,83,"In honor of @JerryBrownGov’s birthday, a #FlashbackFriday to when he 1st ran for governor. Happy Birthday to great… https://t.co/HNCWJi6BAI",SenKamalaHarris,Kamala Harris,California,Republican
239,Fri Apr 07 17:29:42 +0000 2017,8.504E+17,23,92,SCOTUS exists not to protect the powerful but rather to uphold the rights of all Americans.,SenKamalaHarris,Kamala Harris,California,Republican
240,Fri Apr 07 17:29:26 +0000 2017,8.504E+17,25,78,"Despite Judge Gorsuch’s claim that he interprets the law without fear or favor, he has consistently sided with corporations.",SenKamalaHarris,Kamala Harris,California,Republican
241,Fri Apr 07 17:28:46 +0000 2017,8.504E+17,131,186,I voted NO on the nomination of Judge Neil Gorsuch for U.S. Supreme Court.,SenKamalaHarris,Kamala Harris,California,Republican
242,Fri Apr 07 16:56:58 +0000 2017,8.50392E+17,59,372,My statement on U.S. military action in Syria. https://t.co/vaVtA5ObMp,SenKamalaHarris,Kamala Harris,California,Republican
243,Thu Apr 06 22:41:50 +0000 2017,8.50116E+17,17,98,"In America, no one should live in fear due to their religion, race, or ethnicity. https://t.co/Y3xSYGaoY6",SenKamalaHarris,Kamala Harris,California,Republican
244,Thu Apr 06 18:19:08 +0000 2017,8.5005E+17,21,167,Good. We have a responsibility to run an objective investigation. He stopped being objective. Full stop. https://t.co/wtDS7Qdrq3,SenKamalaHarris,Kamala Harris,California,Republican
245,Thu Apr 06 15:16:22 +0000 2017,8.50004E+17,165,350,Just voted to block the nomination of Judge #Gorsuch for Supreme Court. #StopGorsuch https://t.co/gVmO9TREol,SenKamalaHarris,Kamala Harris,California,Republican
246,Thu Apr 06 13:52:31 +0000 2017,8.49983E+17,27,228,"My bipartisan resolution calling for action against crimes that target racial, ethnic and religious communities passed the Senate last night",SenKamalaHarris,Kamala Harris,California,Republican
247,Thu Apr 06 02:12:32 +0000 2017,8.49807E+17,63,337,If Judge #Gorsuch becomes Justice Gorsuch his judicial approach would do real harm to real people. https://t.co/ah4DwfsdiX,SenKamalaHarris,Kamala Harris,California,Republican
248,Wed Apr 05 23:48:13 +0000 2017,8.49771E+17,93,609,I will vote NO on #Gorsuch and fight to block his nomination. Read more in my post for @Mic. https://t.co/zsSHCBP4ox,SenKamalaHarris,Kamala Harris,California,Republican
249,Wed Apr 05 21:51:01 +0000 2017,8.49741E+17,4,28,"Students &amp; admin from @csunorthridge just popped in my office. Kenya, Sevag, and Francesca – thank you for stopping… https://t.co/5Su6WQJDJt",SenKamalaHarris,Kamala Harris,California,Republican
250,Wed Apr 05 17:01:19 +0000 2017,8.49668E+17,24,105,"When a child dreams beyond their circumstances &amp; can realize those dreams, our country's ideals are also realized. https://t.co/cRX8x6mt1K",SenKamalaHarris,Kamala Harris,California,Republican
251,Wed Apr 05 15:39:31 +0000 2017,8.49648E+17,8,48,"Great to talk Autism &amp; policing with my friend @HollyRPeete.
https://t.co/nVYIorXYEY",SenKamalaHarris,Kamala Harris,California,Republican
252,Wed Apr 05 14:30:03 +0000 2017,8.4963E+17,4,104,An important victory in the fight for fairness and equality in the workplace for all. https://t.co/Lk7oJASGhb,SenKamalaHarris,Kamala Harris,California,Republican
253,Wed Apr 05 12:50:57 +0000 2017,8.49605E+17,27,262,14 hours long and he’s still going. #GoJeffGo https://t.co/1z5IAcncAz,SenKamalaHarris,Kamala Harris,California,Republican
254,Tue Apr 04 23:49:01 +0000 2017,8.49408E+17,50,236,Children murdered and suffocated by chemical weapons. Assad’s brutal attacks on his own people are unconscionable. https://t.co/YWP2uJiq6m,SenKamalaHarris,Kamala Harris,California,Republican
255,Tue Apr 04 20:01:59 +0000 2017,8.49351E+17,83,738,Why does Judge #Gorsuch seem to believe that corporations deserve full rights and protections but women don’t?,SenKamalaHarris,Kamala Harris,California,Republican
256,Tue Apr 04 19:58:10 +0000 2017,8.4935E+17,21,243,"I know how profoundly the Supreme Court’s decisions touch our lives. Had it ruled differently in Brown v. Board of Ed., I wouldn’t be here.",SenKamalaHarris,Kamala Harris,California,Republican
257,Tue Apr 04 19:32:03 +0000 2017,8.49344E+17,17,116,Democratic women senators are on the floor to talk about why #Gorsuch is wrong for Americans. Watch us live: https://t.co/dAT7pScq4N.,SenKamalaHarris,Kamala Harris,California,Republican
258,Tue Apr 04 19:18:14 +0000 2017,8.4934E+17,0,2,@SenDuckworth Thank you!,SenKamalaHarris,Kamala Harris,California,Republican
259,Tue Apr 04 16:32:48 +0000 2017,8.49299E+17,20,249,The Arctic Coastal Plain is home to precious wildlife like polar bears. I'm cosponsoring legislation to… https://t.co/7Qai5OPVc3,SenKamalaHarris,Kamala Harris,California,Republican
260,Tue Apr 04 13:37:47 +0000 2017,8.49255E+17,63,364,Our country was founded on the principle of equality. Everyone should be paid equally regardless of gender. #EqualPayDay,SenKamalaHarris,Kamala Harris,California,Republican
261,Tue Apr 04 13:36:57 +0000 2017,8.49254E+17,9,136,"If current trends continue, women will not see the pay gap close for another 135 years.",SenKamalaHarris,Kamala Harris,California,Republican
262,Tue Apr 04 13:36:11 +0000 2017,8.49254E+17,95,842,Black women make only 63 cents for every dollar a white man makes. Latinas make just 54 cents on that same dollar. #EqualPayDay,SenKamalaHarris,Kamala Harris,California,Republican
263,Tue Apr 04 13:35:42 +0000 2017,8.49254E+17,12,96,"Across the country, women still make just 80 cents for every dollar their male coworkers make.",SenKamalaHarris,Kamala Harris,California,Republican
264,Tue Apr 04 13:34:20 +0000 2017,8.49254E+17,25,220,In honor of #EqualPayDay. Here are a few infuriating facts about the wage gap:,SenKamalaHarris,Kamala Harris,California,Republican
