,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
433,Thu Dec 22 14:04:43 +0000 2016,8.11936E+17,0,4,"A #Christmas edition #TBT, celebrating Christmas in Billings in 1966. https://t.co/aTTL5oZE63",SteveDaines,Steve Daines,Montana,Republican
434,Thu Dec 22 13:49:43 +0000 2016,8.11932E+17,4,2,"Montanans who want to share their #Obamacare story, can do so by visiting my website: https://t.co/7lavnp2Van",SteveDaines,Steve Daines,Montana,Republican
435,Wed Dec 21 18:59:44 +0000 2016,8.11647E+17,1,2,Excited to announce that with @TMobile we’ve secured an expansion of 4G LTE to Montana! https://t.co/ihNG4XhPM3,SteveDaines,Steve Daines,Montana,Republican
436,Tue Dec 20 14:14:40 +0000 2016,8.11213E+17,6,21,"On Saturday at sundown, I'll be joining @MontanaJew to light the menorah on the first night of Hanukkah. We must st… https://t.co/ygC0BZDK7C",SteveDaines,Steve Daines,Montana,Republican
437,Sun Dec 18 23:49:46 +0000 2016,8.10633E+17,321,1565,This is not acceptable in Montana. We will work to fight this repulsive ideology. https://t.co/dn0txnypHe,SteveDaines,Steve Daines,Montana,Republican
438,Sat Dec 17 17:31:16 +0000 2016,8.10176E+17,1,1,Big Montana welcome to Indiana Congresswoman Susan Brooks and congrats to her MSU grad Conner!  #gocats #staywarm… https://t.co/wFnkoYo20V,SteveDaines,Steve Daines,Montana,Republican
439,Sat Dec 17 03:39:03 +0000 2016,8.09966E+17,0,8,"Reforms needed for 'unfair' firefighter retirement, workers comp system https://t.co/PHeEfsvvTV",SteveDaines,Steve Daines,Montana,Republican
440,Fri Dec 16 19:28:28 +0000 2016,8.09843E+17,1,1,Answering the tough questions from these first graders. https://t.co/RF7Shcy5o5,SteveDaines,Steve Daines,Montana,Republican
441,Fri Dec 16 19:23:35 +0000 2016,8.09841E+17,0,2,With the first graders at Longfellow Elementary School in Bozeman -- where I went to elementary school. https://t.co/S3DK8R8HCE,SteveDaines,Steve Daines,Montana,Republican
442,Fri Dec 16 13:21:21 +0000 2016,8.0975E+17,1,3,Winter https://t.co/xpxQwNyB48,SteveDaines,Steve Daines,Montana,Republican
443,Thu Dec 15 23:33:46 +0000 2016,8.09542E+17,0,1,.@AGTimFox blue and gold look good on you. #BrawloftheWild https://t.co/sJtfPwmzuC,SteveDaines,Steve Daines,Montana,Republican
444,Thu Dec 15 19:57:46 +0000 2016,8.09488E+17,1,1,@burgessev I drive a Ford F-150.  But don't mind Montanan's who drive Kia's..they just sometimes need a little push.,SteveDaines,Steve Daines,Montana,Republican
445,Thu Dec 15 19:53:28 +0000 2016,8.09487E+17,1,18,Just another afternoon in Helena helping a fellow Montanan. https://t.co/OLX0vXoHFD,SteveDaines,Steve Daines,Montana,Republican
446,Thu Dec 15 16:21:51 +0000 2016,8.09433E+17,1,1,The Cameron Family Center will provide a great resource for Great Falls homeless families https://t.co/GvSIm4zaRs,SteveDaines,Steve Daines,Montana,Republican
447,Thu Dec 15 15:36:32 +0000 2016,8.09422E+17,1,2,Just another morning in Great Falls helping a fellow Montanan. https://t.co/vzQpwXK5j2,SteveDaines,Steve Daines,Montana,Republican
448,Thu Dec 15 15:34:15 +0000 2016,8.09421E+17,1,7,I couldn't think of a better fit than fellow Montanan @RepRyanZinke for Secretary of the @Interior https://t.co/jEXmKNoXrA,SteveDaines,Steve Daines,Montana,Republican
449,Thu Dec 15 03:26:06 +0000 2016,8.09238E+17,1,1,The last stop on my #56CountyTour is the hometown of my chief of staff @ThielmanJason. https://t.co/1hRVjJ7UHN,SteveDaines,Steve Daines,Montana,Republican
450,Thu Dec 15 02:48:21 +0000 2016,8.09229E+17,1,1,On the final stop of my #56CountyTour in Chester. #LibertyCounty https://t.co/RiKESVk8EV,SteveDaines,Steve Daines,Montana,Republican
451,Wed Dec 14 23:10:06 +0000 2016,8.09174E+17,1,1,In Moccasin talking about the importance of ag research. #56CountyTour https://t.co/8a6Zn8ivRf,SteveDaines,Steve Daines,Montana,Republican
452,Wed Dec 14 04:51:07 +0000 2016,8.08897E+17,1,3,Heading to Circle. #56CountyTour https://t.co/laH1vL8x70,SteveDaines,Steve Daines,Montana,Republican
453,Tue Dec 13 23:31:28 +0000 2016,8.08817E+17,4,9,I couldn't think of a better fit for Secretary of the Interior than @RepRyanZinke.,SteveDaines,Steve Daines,Montana,Republican
454,Tue Dec 13 23:28:31 +0000 2016,8.08816E+17,0,10,"As a westerner, @RepRyanZinke understands the challenges of having the federal government as your largest neighbor.",SteveDaines,Steve Daines,Montana,Republican
455,Tue Dec 13 23:27:57 +0000 2016,8.08816E+17,0,5,"In Congress, I’ve seen @RepRyanZinke stand up and fight to protect our way of life.",SteveDaines,Steve Daines,Montana,Republican
456,Tue Dec 13 23:27:25 +0000 2016,8.08816E+17,7,48,.@RepRyanZinke protected us abroad and in combat and I know he will do the same for our treasured public lands as Secretary of the Interior.,SteveDaines,Steve Daines,Montana,Republican
457,Tue Dec 13 20:45:07 +0000 2016,8.08775E+17,1,2,Thumbs up in Stillwater County. #56CountyTour https://t.co/FDumFuO5v9,SteveDaines,Steve Daines,Montana,Republican
458,Tue Dec 13 20:06:44 +0000 2016,8.08765E+17,1,3,In Columbus at Uncle Sam's Eatery talking about rolling back President Obama's costly regulations. #56CountyTour https://t.co/unG8WYWy9h,SteveDaines,Steve Daines,Montana,Republican
459,Tue Dec 13 14:39:36 +0000 2016,8.08683E+17,2,11,Happy 380th birthday to the @USNationalGuard! Answering the call since 1636.,SteveDaines,Steve Daines,Montana,Republican
460,Mon Dec 12 21:25:57 +0000 2016,8.08423E+17,0,1,Visiting with the dedicated staff at the Community Nursing Home of Anaconda. https://t.co/dY3KXDlX23,SteveDaines,Steve Daines,Montana,Republican
461,Mon Dec 12 17:51:17 +0000 2016,8.08369E+17,1,2,.@conradanker even Gina McCarthy doesn't dispute that the #CPP will have negligible impact on global temperatures https://t.co/i4oXGFUEny,SteveDaines,Steve Daines,Montana,Republican
462,Mon Dec 12 15:34:21 +0000 2016,8.08334E+17,0,1,In Deer Lodge this morning -- first stop in wrapping up my 56 County Tour. #Montana #56 https://t.co/4Gbiq6TVOE,SteveDaines,Steve Daines,Montana,Republican
463,Sat Dec 10 17:33:27 +0000 2016,8.07639E+17,1,1,Friends in high places.  Go Garth! https://t.co/he9qvFyFnz,SteveDaines,Steve Daines,Montana,Republican
464,Sat Dec 10 15:04:48 +0000 2016,8.07602E+17,10,24,"Last May Hillary Clinton said she wanted ""to put coal miners out of business"".  In November coal miners put Hillary Clinton out of business.",SteveDaines,Steve Daines,Montana,Republican
465,Sat Dec 10 07:06:17 +0000 2016,8.07482E+17,0,5,"The Senate just passed a bill that authorizes the Blackfeet water compact - a historic day for farmers, ranchers, f… https://t.co/j8RRAzTuSx",SteveDaines,Steve Daines,Montana,Republican
466,Fri Dec 09 19:35:35 +0000 2016,8.07308E+17,2,11,Turning the tables on @burgessev. https://t.co/zzYXfRrGRs,SteveDaines,Steve Daines,Montana,Republican
467,Thu Dec 08 18:35:10 +0000 2016,8.0693E+17,3,8,Great to catch up with @SenatorSessions. He will make a tremendous Attorney General. https://t.co/uUz7YBVou1,SteveDaines,Steve Daines,Montana,Republican
468,Thu Dec 08 14:10:32 +0000 2016,8.06864E+17,1,1,Getting ready to join @Varneyco on @FoxBusiness talking about my letter to President-elect @realDonaldTrump. https://t.co/yniurXLFTN.,SteveDaines,Steve Daines,Montana,Republican
469,Thu Dec 08 02:36:31 +0000 2016,8.06689E+17,8,5,And I look forward to watching him dismantle the EPA's Clean Power Plan piece by piece as EPA administrator. (2/2),SteveDaines,Steve Daines,Montana,Republican
470,Thu Dec 08 02:35:49 +0000 2016,8.06689E+17,0,7,I greatly appreciate the leadership Attorney General Pruitt has shown in suing to stop the EPA's Clean Power Plan (1/2).,SteveDaines,Steve Daines,Montana,Republican
471,Wed Dec 07 18:58:13 +0000 2016,8.06574E+17,2,6,Working together @TMobile @JohnLegere is one step closer to 4G LTE expansion in Montana.,SteveDaines,Steve Daines,Montana,Republican
472,Wed Dec 07 17:46:21 +0000 2016,8.06555E+17,0,2,Follow @Cure4Ellie to find out more about Ellie McGinn -- a strong little girl. https://t.co/vDq1ZbLmoh,SteveDaines,Steve Daines,Montana,Republican
473,Wed Dec 07 17:44:24 +0000 2016,8.06555E+17,0,2,".@bgkristiangel The #EllieChallenge is for a brave little girl fighting Leukodystrophy-LBSL, a degenerative brain &amp; spinal cord disease.",SteveDaines,Steve Daines,Montana,Republican
474,Wed Dec 07 17:29:50 +0000 2016,8.06551E+17,0,2,Thanks to @JohnCornyn -Ruby and I took the #elliechallenge. I'm challenging @SenCoryGardner &amp; @SenThomTillis. https://t.co/3AxqDM4Hww,SteveDaines,Steve Daines,Montana,Republican
475,Wed Dec 07 15:49:49 +0000 2016,8.06526E+17,0,1,Americans and New Hampshirites are truly lucky to have had @KellyAyotte’s leadership for the past 6 years in the U.S. Senate.,SteveDaines,Steve Daines,Montana,Republican
476,Wed Dec 07 13:23:49 +0000 2016,8.06489E+17,0,8,On the 75th anniversary of #PearlHarbor we remember &amp; pay tribute to the heroes we lost that day and honor all those who served in WWII.,SteveDaines,Steve Daines,Montana,Republican
477,Tue Dec 06 17:56:32 +0000 2016,8.06196E+17,4,4,"Dear @realDonaldTrump, can’t wait to work with you to roll back the overreach of the Obama administration. https://t.co/u72cJYyMFd",SteveDaines,Steve Daines,Montana,Republican
478,Tue Dec 06 00:07:38 +0000 2016,8.05927E+17,1,2,@MTFarmBureau I couldn't agree more!,SteveDaines,Steve Daines,Montana,Republican
479,Fri Dec 02 17:02:25 +0000 2016,8.04732E+17,3,21,Honored to serve with the Freshman Class of the 114th Congress -- they are great folks! https://t.co/yCIwfmIBzI,SteveDaines,Steve Daines,Montana,Republican
480,Fri Dec 02 00:19:05 +0000 2016,8.0448E+17,0,3,"As someone who had the last pick (#70) in the 113th Congress four years ago, it will all work out...but suggest not… https://t.co/wjHSmsg3Vw",SteveDaines,Steve Daines,Montana,Republican
481,Thu Dec 01 13:53:49 +0000 2016,8.04323E+17,0,12,READ: Rule 41 Changes: A New Reality for Civil Liberties https://t.co/PkX7JZ1J7l,SteveDaines,Steve Daines,Montana,Republican
482,Thu Dec 01 04:37:25 +0000 2016,8.04183E+17,9,514,"In under 30 minutes, the government will have the power to search potentially millions of Americans’ devices with ONE single warrant #Rule41",SteveDaines,Steve Daines,Montana,Republican
483,Wed Nov 30 16:53:44 +0000 2016,8.04006E+17,8,32,"Great morning with @TMobile CEO @JohnLegere, bringing LTE coverage to Montana. https://t.co/2tGTvHXFhm",SteveDaines,Steve Daines,Montana,Republican
484,Wed Nov 30 16:46:36 +0000 2016,8.04004E+17,5,19,Writing holiday cards for our servicemembers with @SenJoniErnst #HolidaysforHeroes @RedCross https://t.co/nvpQZ10O8I,SteveDaines,Steve Daines,Montana,Republican
485,Wed Nov 30 16:24:16 +0000 2016,8.03998E+17,1,22,We can't give the government unlimited power for unlimited hacking. #Rule41,SteveDaines,Steve Daines,Montana,Republican
486,Wed Nov 30 16:10:35 +0000 2016,8.03995E+17,0,12,About to take to the Senate floor w/ @RonWyden &amp; @ChrisCoons to defend Americans' civil liberties against expanded government hacking powers,SteveDaines,Steve Daines,Montana,Republican
487,Mon Nov 28 04:51:14 +0000 2016,8.03099E+17,1,2,Whatever Happened to That Old 401(k)? https://t.co/jB9QW4nG10,SteveDaines,Steve Daines,Montana,Republican
488,Sat Nov 26 14:08:32 +0000 2016,8.02514E+17,4,6,Today is Small Business Saturday -- join me in supporting our local Montana small businesses. #ShopSmall https://t.co/xPiVhXoNtK,SteveDaines,Steve Daines,Montana,Republican
489,Fri Nov 25 23:11:48 +0000 2016,8.02289E+17,2,4,Yet another ruling confirms that we need urgent action to reverse the disastrous Cottonwood decision https://t.co/Q4JoOCYFGo,SteveDaines,Steve Daines,Montana,Republican
490,Thu Nov 24 18:53:43 +0000 2016,8.01861E+17,0,1,Getting ready to put the turkey in the oven. #Thanksgiving https://t.co/SU3GWvLG9S,SteveDaines,Steve Daines,Montana,Republican
491,Thu Nov 24 14:22:57 +0000 2016,8.01793E+17,4,15,"From my family to yours, I want to wish you a very happy #Thanksgiving. #Thankful https://t.co/l7x9uzrcOw",SteveDaines,Steve Daines,Montana,Republican
492,Wed Nov 23 22:56:01 +0000 2016,8.0156E+17,0,1,"Hey @AGTimFox, ready to pay up on that Cat-Griz #brawlofthewild bet? This hat is waiting for you. #GoCats https://t.co/cdyHeMyqBx",SteveDaines,Steve Daines,Montana,Republican
493,Tue Nov 22 02:30:18 +0000 2016,8.00889E+17,2,2,Making pizza great again. 🇺🇸 https://t.co/8tMyRqh3ix,SteveDaines,Steve Daines,Montana,Republican
494,Tue Nov 22 01:05:39 +0000 2016,8.00868E+17,1,1,Thanks for the great food. https://t.co/cqOjMebXvI,SteveDaines,Steve Daines,Montana,Republican
495,Sat Nov 19 22:23:50 +0000 2016,8.00102E+17,4,8,"For the first time, I'm excited to see @AGTimFox pay up on our Cat-Griz bet. #GoCats",SteveDaines,Steve Daines,Montana,Republican
496,Fri Nov 18 20:54:47 +0000 2016,7.99718E+17,0,1,Today’s @google doodle is Montanan and Blackfeet tribal member James Welch #NativeAmerican. https://t.co/2CfxsLDRs2,SteveDaines,Steve Daines,Montana,Republican
497,Fri Nov 18 14:37:14 +0000 2016,7.99622E+17,2,4,Early morning in Bozeman talking ag with over 300 @NationalFFA students in their blue corduroy. https://t.co/omKhOLqYsB,SteveDaines,Steve Daines,Montana,Republican
498,Thu Nov 17 18:32:26 +0000 2016,7.99319E+17,1,3,".@SenatorLankford speaking now @Heritage Antipoverty Forum about creating opportunity, fighting poverty &amp; the Senate Opportunity Coalition.",SteveDaines,Steve Daines,Montana,Republican
499,Wed Nov 16 01:29:46 +0000 2016,7.987E+17,0,5,Joining @BeefUSA's Cattlemen to Cattlemen 500th episode talking about the importance of beef to our economy. https://t.co/Gcg2U0Il0Y,SteveDaines,Steve Daines,Montana,Republican
500,Tue Nov 15 00:48:32 +0000 2016,7.98327E+17,1,2,"Congrats to House GOP Leadership: Speaker Knudsen; ML Ron Ehli; Speaker Pro Tem Hertz; Whips: Doane, Manzella, Berglee &amp; Tschida #mtpol",SteveDaines,Steve Daines,Montana,Republican
501,Tue Nov 15 00:13:23 +0000 2016,7.98318E+17,1,3,Excited to have Sen. Scott Sales as Senate president for the 2017 Legislature — a leader for fiscal responsibility. https://t.co/D3NGKHj6vo,SteveDaines,Steve Daines,Montana,Republican
502,Tue Nov 15 00:07:25 +0000 2016,7.98316E+17,1,1,Congratulations to Speaker @RepKnudsen — I know he will continue to work tirelessly for Montanans. https://t.co/t1yzfu4zb1,SteveDaines,Steve Daines,Montana,Republican
503,Fri Nov 11 16:49:10 +0000 2016,7.97119E+17,0,2,Honoring Montana’s veterans https://t.co/IilrTuhhun,SteveDaines,Steve Daines,Montana,Republican
504,Thu Nov 10 18:27:17 +0000 2016,7.96781E+17,2,6,Thanks to the brave members of the @USMC for 241 years of serving our country. #happybirthdaymarines,SteveDaines,Steve Daines,Montana,Republican
505,Wed Nov 09 07:50:15 +0000 2016,7.96259E+17,0,4,Now the hard work really begins as we bring our nation together and move our country forward for hardworking families.,SteveDaines,Steve Daines,Montana,Republican
506,Wed Nov 09 07:49:51 +0000 2016,7.96258E+17,0,7,Congratulations to President-elect Donald Trump on winning Montana and the presidency.,SteveDaines,Steve Daines,Montana,Republican
507,Tue Nov 08 14:03:49 +0000 2016,7.9599E+17,0,63,"Today in 1889, President Harrison proclaimed Montana the 41st state. Happy Birthday Montana. https://t.co/F694cba710",SteveDaines,Steve Daines,Montana,Republican
508,Mon Nov 07 20:00:39 +0000 2016,7.95718E+17,5,14,"Actually, Jeannette Rankin was a Republican. https://t.co/TjGBQaXfgw",SteveDaines,Steve Daines,Montana,Republican
509,Mon Nov 07 14:41:03 +0000 2016,7.95637E+17,3,35,"Today in 1916, Jeannette Rankin of Montana became the first woman elected to Congress, winning a seat in the U.S. House of Representatives.",SteveDaines,Steve Daines,Montana,Republican
510,Fri Nov 04 22:00:30 +0000 2016,7.94661E+17,0,2,Always great to get back to my alma mater and hear what they are up to over at @montanastate’s College of Engineeri… https://t.co/UaVbtdAZQk,SteveDaines,Steve Daines,Montana,Republican
511,Fri Nov 04 21:56:38 +0000 2016,7.9466E+17,0,1,Seeing all latest innovation happening @montanastate computer engineering today with @RepRyanZinke. https://t.co/N5GmuvpExn,SteveDaines,Steve Daines,Montana,Republican
512,Thu Nov 03 18:38:49 +0000 2016,7.94247E+17,0,4,ICYMI: Federal Forest Management is Broken https://t.co/K7fLDNEBf3,SteveDaines,Steve Daines,Montana,Republican
513,Wed Nov 02 23:39:43 +0000 2016,7.93961E+17,0,1,"Daines meets with business owners on health insurance tax, eyes fix https://t.co/ipdOxal4wg",SteveDaines,Steve Daines,Montana,Republican
514,Wed Nov 02 20:17:23 +0000 2016,7.9391E+17,1,6,Montanans: Do you have an Obamacare story to share? https://t.co/7lavnp2Van,SteveDaines,Steve Daines,Montana,Republican
515,Wed Nov 02 16:52:16 +0000 2016,7.93858E+17,0,2,At Underriner Motors talking about health insurance cost to Montana businesses. https://t.co/70Cc2kaGsP,SteveDaines,Steve Daines,Montana,Republican
516,Sat Oct 29 19:30:38 +0000 2016,7.92449E+17,2,2,Montanans deserve transparency around the closure of Colstrip. https://t.co/URlt7XW4YK,SteveDaines,Steve Daines,Montana,Republican
517,Sat Oct 29 02:10:43 +0000 2016,7.92187E+17,0,2,Montana VA Appoints New Permanent Director https://t.co/hEAXFAnuMS,SteveDaines,Steve Daines,Montana,Republican
518,Fri Oct 28 19:00:51 +0000 2016,7.92079E+17,0,3,The appointment of a new VA Montana Director is welcome news for Montana’s veterans and I wish Dr. Berger the best https://t.co/WbUZ5tPqx7,SteveDaines,Steve Daines,Montana,Republican
519,Fri Oct 28 18:34:20 +0000 2016,7.92072E+17,3,8,The citizens of our country deserve an honest and transparent investigation to hold the former Secretary accountable.,SteveDaines,Steve Daines,Montana,Republican
520,Fri Oct 28 18:34:05 +0000 2016,7.92072E+17,2,5,Hillary Rodham Clinton’s reckless conduct put our national security at risk.,SteveDaines,Steve Daines,Montana,Republican
521,Thu Oct 27 14:41:48 +0000 2016,7.91651E+17,1,2,The FCC’s privacy approach is out of touch and out of date. These rules are bad for business and bad for consumers.,SteveDaines,Steve Daines,Montana,Republican
522,Tue Oct 25 13:39:56 +0000 2016,7.90911E+17,1,3,God speed to the men and women deploying from the 120th Airlift Wing of the Montana Air National Guard. https://t.co/gfqmJBnpb3,SteveDaines,Steve Daines,Montana,Republican
523,Tue Oct 25 00:26:34 +0000 2016,7.90711E+17,6,4,Obamacare isn’t affordable and needs to be replaced with state-driven solutions that puts patients at the center of the healthcare equation.,SteveDaines,Steve Daines,Montana,Republican
524,Tue Oct 25 00:26:13 +0000 2016,7.90711E+17,0,1,Montanans are stuck with rate insurance hikes that are more than the jaw dropping 25% national average for next year https://t.co/MZabGYetto,SteveDaines,Steve Daines,Montana,Republican
525,Sun Oct 23 20:45:32 +0000 2016,7.90293E+17,1,2,Senators back push to renew softwood import agreement https://t.co/NZczVhHMmA,SteveDaines,Steve Daines,Montana,Republican
526,Fri Oct 21 14:42:56 +0000 2016,7.89477E+17,1,2,General Hunting Season Begins https://t.co/AooHix2bTN,SteveDaines,Steve Daines,Montana,Republican
527,Thu Oct 20 17:28:21 +0000 2016,7.89156E+17,0,2,Cindy and I express our deepest condolences to @RepRyanZinke and Lola on the passing of her mom.,SteveDaines,Steve Daines,Montana,Republican
528,Thu Oct 20 15:11:47 +0000 2016,7.89122E+17,1,3,Our national forests are one of our state’s valued treasures and a renewable resource that should thrive. #CelebrateFP,SteveDaines,Steve Daines,Montana,Republican
529,Wed Oct 19 19:57:03 +0000 2016,7.88831E+17,1,2,Happy #SupportYourLocalChamberOfCommerce Day! Thank you to our local chambers across Montana! @MontanaChamber,SteveDaines,Steve Daines,Montana,Republican
530,Wed Oct 19 18:49:36 +0000 2016,7.88814E+17,0,1,Congratulations to Eric and the crew at onXmaps! https://t.co/GKnOgp1o15,SteveDaines,Steve Daines,Montana,Republican
531,Wed Oct 19 17:55:32 +0000 2016,7.88801E+17,1,3,Montana’s National Forests are an important piece of our heritage and play a critical role in supporting good-paying jobs #CelebrateFP,SteveDaines,Steve Daines,Montana,Republican
532,Tue Oct 18 18:45:09 +0000 2016,7.88451E+17,1,3,2016 rural broadband report reveals MT companies have invested $248M to connect rural communities since 2011 #ruralbroadband,SteveDaines,Steve Daines,Montana,Republican
533,Mon Oct 17 22:47:01 +0000 2016,7.88149E+17,1,11,Presenting Detective O'Malley with his Congressional Record in honor of being named Montana Officer of the Year. https://t.co/coX8iCCBVD,SteveDaines,Steve Daines,Montana,Republican
534,Mon Oct 17 22:32:34 +0000 2016,7.88146E+17,1,1,Speaking at Helena's Treatment Court graduation. Congratulations to the graduates! https://t.co/ONbVFpOm89,SteveDaines,Steve Daines,Montana,Republican
535,Mon Oct 17 22:10:05 +0000 2016,7.8814E+17,2,7,The EPA can’t ignore the cost of their regulations on coal jobs. https://t.co/3lBo9ctw8h,SteveDaines,Steve Daines,Montana,Republican
536,Mon Oct 17 21:45:02 +0000 2016,7.88134E+17,1,1,"Great to hear that @GlacierNPS received $18,000 to enable 2,600 fourth graders throughout Montana to experience our great outdoors.",SteveDaines,Steve Daines,Montana,Republican
537,Wed Oct 12 23:12:31 +0000 2016,7.86344E+17,1,1,Daines takes on hotel booking fraud https://t.co/S7Uwoy4qo4,SteveDaines,Steve Daines,Montana,Republican
538,Wed Oct 12 16:02:51 +0000 2016,7.86236E+17,0,1,It was great to be w/ Montanans on the eastern side of our state- I'm committed to bringing their voices to DC.  https://t.co/hgStB0OjaB,SteveDaines,Steve Daines,Montana,Republican
539,Mon Oct 10 04:11:49 +0000 2016,7.85332E+17,0,1,Opening morning of antelope hunting season. Beautiful sunrise. https://t.co/1XH3qjdgCj,SteveDaines,Steve Daines,Montana,Republican
540,Sun Oct 09 18:00:01 +0000 2016,7.85178E+17,0,2,I heard loud and clear the need to maintain the FBI presence in Sidney to protect the safety of Montanans. https://t.co/4oPwJkIsdh,SteveDaines,Steve Daines,Montana,Republican
541,Thu Oct 06 23:11:04 +0000 2016,7.84169E+17,1,2,Quite the view in Custer National Forest #MontanaMoment https://t.co/45px1ulSWM,SteveDaines,Steve Daines,Montana,Republican
542,Thu Oct 06 23:09:33 +0000 2016,7.84169E+17,1,1,With Ashland Ranger Station up in the Custer National Forest. https://t.co/1FAJqNtTmX,SteveDaines,Steve Daines,Montana,Republican
543,Thu Oct 06 19:51:33 +0000 2016,7.84119E+17,0,1,At the Powder River County Court House in Broadus talking about how we can work together to combat meth abuse. https://t.co/slqfVv4rPc,SteveDaines,Steve Daines,Montana,Republican
544,Thu Oct 06 17:57:34 +0000 2016,7.8409E+17,1,13,.@TMobile moving to build out network in Montana -- thanks for bringing more broadband options to rural America!,SteveDaines,Steve Daines,Montana,Republican
545,Thu Oct 06 17:18:52 +0000 2016,7.8408E+17,1,1,Stopping for lunch in Alzada. https://t.co/T4UpxikB9D,SteveDaines,Steve Daines,Montana,Republican
546,Thu Oct 06 14:54:26 +0000 2016,7.84044E+17,0,1,Talking about U.S. government with juniors at Ekalaka High. https://t.co/PgXdxMgSmp,SteveDaines,Steve Daines,Montana,Republican
547,Thu Oct 06 13:15:05 +0000 2016,7.84019E+17,0,1,At the Wagon Wheel Cafe in Ekalaka this morning. https://t.co/t8CyIfQ9pY,SteveDaines,Steve Daines,Montana,Republican
548,Thu Oct 06 02:45:49 +0000 2016,7.83861E+17,0,1,Talking with Robert Pfund on 960AM in Baker about the importance of developing Montana's vast natural resources. https://t.co/AkuFKe0gCg,SteveDaines,Steve Daines,Montana,Republican
549,Wed Oct 05 22:33:40 +0000 2016,7.83797E+17,0,1,Meeting with local elected officials and community leaders in Wibaux. https://t.co/wBkZJdDnxA,SteveDaines,Steve Daines,Montana,Republican
550,Wed Oct 05 21:00:13 +0000 2016,7.83774E+17,0,1,Toured the Lower Yellowstone Intake Diversion Dam to see the proposed bypass. https://t.co/BMUSEv4zSd,SteveDaines,Steve Daines,Montana,Republican
551,Wed Oct 05 16:07:27 +0000 2016,7.837E+17,1,1,That's some warm sugar. https://t.co/UvfWvBLqwF,SteveDaines,Steve Daines,Montana,Republican
552,Wed Oct 05 16:05:15 +0000 2016,7.837E+17,0,1,Checking for white crystals. https://t.co/3lk4NBh3al,SteveDaines,Steve Daines,Montana,Republican
553,Wed Oct 05 16:00:45 +0000 2016,7.83698E+17,0,1,Down at the pulp dryers -- no part of the sugar beet goes to waste. https://t.co/4cMgQVIsmm,SteveDaines,Steve Daines,Montana,Republican
554,Wed Oct 05 15:46:18 +0000 2016,7.83695E+17,0,2,Sugar beets on a conveyer belt. https://t.co/EXtprvYzle,SteveDaines,Steve Daines,Montana,Republican
555,Wed Oct 05 15:41:51 +0000 2016,7.83694E+17,0,1,Eating sugar beets at Sidney Sugars. https://t.co/S1460Wqqw1,SteveDaines,Steve Daines,Montana,Republican
556,Wed Oct 05 15:03:26 +0000 2016,7.83684E+17,0,1,At Sidney Sugars this morning having a discussion with MT sugar beet growers. https://t.co/gjta9yGBgD,SteveDaines,Steve Daines,Montana,Republican
557,Wed Oct 05 14:53:16 +0000 2016,7.83681E+17,0,1,"Daines calls for litigation, logging changes in energy bill https://t.co/tzKU9woOQP",SteveDaines,Steve Daines,Montana,Republican
558,Wed Oct 05 14:19:02 +0000 2016,7.83673E+17,1,2,Ready to take some orders at Simply Scrumptious Bakery and Coffee in Sidney. https://t.co/sm5GMyOw8R,SteveDaines,Steve Daines,Montana,Republican
559,Wed Oct 05 00:18:09 +0000 2016,7.83461E+17,0,1,At the bottom of the elevator. #Culbertson https://t.co/LjiNwIgJ20,SteveDaines,Steve Daines,Montana,Republican
560,Tue Oct 04 23:58:21 +0000 2016,7.83456E+17,0,1,Touring Culbertson UGC Elevator. https://t.co/hEl7YdLbEN,SteveDaines,Steve Daines,Montana,Republican
561,Tue Oct 04 16:17:24 +0000 2016,7.8334E+17,2,2,A constituent in Glasgow shared that his healthcare rates went from $488 month pre-Obamacare to over $1000 post Obamacare #ridiculous,SteveDaines,Steve Daines,Montana,Republican
562,Mon Oct 03 17:25:09 +0000 2016,7.82995E+17,2,1,"Happy Birthday to my daughter, Caroline!  Proud daddy.  #sweetcaroline https://t.co/Eo7GHOUAma",SteveDaines,Steve Daines,Montana,Republican
563,Thu Sep 29 19:51:20 +0000 2016,7.81582E+17,1,6,Great write up from Julie Donagan in the @MSUExpo. Check out this story from @montanastate homecoming: https://t.co/zw2WTIPBIh,SteveDaines,Steve Daines,Montana,Republican
564,Wed Sep 28 19:14:23 +0000 2016,7.8121E+17,1,26,Thanks to @SenatorTimScott for hosting today's Senate Opportunity Coalition meeting. https://t.co/2UxeQ1ra3I,SteveDaines,Steve Daines,Montana,Republican
565,Wed Sep 28 18:21:52 +0000 2016,7.81197E+17,1,2,"In memory and honor of Shimon Peres, I signed the condolence book on behalf of all Montanans for Israel. https://t.co/UCkBX8ZiBH",SteveDaines,Steve Daines,Montana,Republican
566,Wed Sep 28 16:26:55 +0000 2016,7.81168E+17,0,3,Just hanging out in the Rotunda with my Freshmen class. https://t.co/FTpwapCScg,SteveDaines,Steve Daines,Montana,Republican
567,Wed Sep 28 13:42:08 +0000 2016,7.81127E+17,1,1,Cindy and I were honored to have met Shimon Peres in Jerusalem in 2013. The world is a better place because of him. https://t.co/YyILxVp22m,SteveDaines,Steve Daines,Montana,Republican
