,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
1155,Thu Aug 18 20:45:53 +0000 2016,7.66376E+17,0,9,"(1/7) We spent yesterday in Estonia. In mtgs w parliament, we told them our commitment to NATO Article V is ironclad https://t.co/AzS6YAdoOF",ChrisCoons,Chris Coons,Delaware,Democratic
1156,Wed Aug 17 18:54:46 +0000 2016,7.65985E+17,0,12,(8/8) Honoring those who died during the Maidan Uprising and the Revolution of Dignity just two and a half years ago https://t.co/JcFjFvIErN,ChrisCoons,Chris Coons,Delaware,Democratic
1157,Wed Aug 17 18:51:33 +0000 2016,7.65984E+17,1,9,"(7/8) Met Ukraine natl guard commander, training to meet NATO standards &amp; fighting for freedom from Russian meddling https://t.co/KRLsQjfKhJ",ChrisCoons,Chris Coons,Delaware,Democratic
1158,Wed Aug 17 18:49:05 +0000 2016,7.65984E+17,3,12,"(6/8) Ukrainian police are working to improve &amp; reform. Thanks to US investments, all police wear body cameras 24-7 https://t.co/jXcSd5ptyN",ChrisCoons,Chris Coons,Delaware,Democratic
1159,Wed Aug 17 18:47:44 +0000 2016,7.65983E+17,1,7,(5/8) Discussed US support for free &amp; independent Ukraine w Minister for Foreign Affairs @PavloKlimkin. @MFA_Ukraine https://t.co/jHwRuFfG5x,ChrisCoons,Chris Coons,Delaware,Democratic
1160,Wed Aug 17 18:44:55 +0000 2016,7.65983E+17,3,4,(4/8) Also met members of US Chamber of Commerce. With right reforms Ukraine can attract more investment. @USChamber https://t.co/1o3Hc4q4VB,ChrisCoons,Chris Coons,Delaware,Democratic
1161,Wed Aug 17 18:42:57 +0000 2016,7.65982E+17,3,13,(3/8) We pledged our commitment to helping defend #Ukraine against illegal Russian aggression in Crimea and Donbas. https://t.co/OlsEMHmu20,ChrisCoons,Chris Coons,Delaware,Democratic
1162,Wed Aug 17 18:41:12 +0000 2016,7.65982E+17,0,8,"(2/8) Visited Maidan (Independence) Square, home of Ukraine’s uprising in late 2013 &amp; 2014, w @Mgongadze &amp; @VOANews https://t.co/PSEnwCJWw1",ChrisCoons,Chris Coons,Delaware,Democratic
1163,Wed Aug 17 18:38:09 +0000 2016,7.65981E+17,0,21,"(1/8) We just left #Ukraine. In mtgs w police reformers, natl guard &amp; others, our message was clear: we will not tolerate Russian aggression",ChrisCoons,Chris Coons,Delaware,Democratic
1164,Wed Aug 17 14:14:06 +0000 2016,7.65915E+17,2,6,Don't miss our upcoming veterans job fair in Dover August 22 starting at 10 am @SenatorCarper @JohnCarneyDE https://t.co/Y972ALJbOZ,ChrisCoons,Chris Coons,Delaware,Democratic
1165,Tue Aug 16 19:38:11 +0000 2016,7.65634E+17,0,1,Great to see Delaware's own @De11eDonne back on the court tonight. Good luck to #TeamUSA! #netDE  https://t.co/5H55D2dSgJ,ChrisCoons,Chris Coons,Delaware,Democratic
1166,Tue Aug 16 17:40:32 +0000 2016,7.65604E+17,3,6,(4/4) Great to see my old college debate opponent &amp; current Czech Republic Amb @AndySchapiro. Thanks for hosting us! https://t.co/RKThDnOqRz,ChrisCoons,Chris Coons,Delaware,Democratic
1167,Tue Aug 16 17:37:19 +0000 2016,7.65603E+17,0,4,(1/4) Our second stop was Czech Republic where we had productive meetings about our economic &amp; security partnership https://t.co/goj0ZnrNzg,ChrisCoons,Chris Coons,Delaware,Democratic
1168,Mon Aug 15 21:30:18 +0000 2016,7.653E+17,0,30,Saddened to hear of the passing of HH Pramukh Swami Maharaj whose service touched the lives of millions around the world,ChrisCoons,Chris Coons,Delaware,Democratic
1169,Mon Aug 15 20:38:46 +0000 2016,7.65287E+17,2,1,Au Grain de Sesame in Morocco does incredible work training women entrepreneurs to turn recycled materials into art https://t.co/NWRztfCRHJ,ChrisCoons,Chris Coons,Delaware,Democratic
1170,Mon Aug 15 20:34:43 +0000 2016,7.65286E+17,0,2,(3/3) We also had the chance to meet w members of Morocco’s Parliament about challenges the government faces https://t.co/5GxSwcnIE5,ChrisCoons,Chris Coons,Delaware,Democratic
1171,Mon Aug 15 20:33:56 +0000 2016,7.65285E+17,0,2,(2/3) Our first stop was Morocco- here we are meeting w Defense officials &amp; Minister Delegate abt regional security https://t.co/nrAxxxOTMG,ChrisCoons,Chris Coons,Delaware,Democratic
1172,Mon Aug 15 20:32:01 +0000 2016,7.65285E+17,0,4,"(1/3) This week, I’m leading a congressional delegation traveling to Morocco, Central and Eastern Europe, and Iceland.",ChrisCoons,Chris Coons,Delaware,Democratic
1173,Mon Aug 15 17:00:10 +0000 2016,7.65232E+17,0,1,Just one week until our veterans job fair in Dover starting at 10am! @SenatorCarper @JohnCarneyDE https://t.co/Klf9ObDfv3,ChrisCoons,Chris Coons,Delaware,Democratic
1174,Sat Aug 13 19:12:04 +0000 2016,7.6454E+17,0,5,Come to our job fair for veterans August 22 at Wilmington U's Dover Campus @SenatorCarper @JohnCarneyDE https://t.co/5vpPxIE85M,ChrisCoons,Chris Coons,Delaware,Democratic
1175,Fri Aug 12 18:51:50 +0000 2016,7.64173E+17,0,4,Don't miss our upcoming veterans job fair in Dover August 22 starting at 10 am @SenatorCarper @JohnCarneyDE https://t.co/TLaZByQPvS,ChrisCoons,Chris Coons,Delaware,Democratic
1176,Thu Aug 11 18:01:00 +0000 2016,7.63797E+17,0,1,This partnership is a wonderful way to mark #NationalHealthCenterWeek - bringing @christianacare residents  to @westsidehealth #netde,ChrisCoons,Chris Coons,Delaware,Democratic
1177,Thu Aug 11 17:18:56 +0000 2016,7.63787E+17,1,1,Great to be at @westsidehealth to mark partnership between them and @christianacare to establish new family residency training site #NetDE,ChrisCoons,Chris Coons,Delaware,Democratic
1178,Thu Aug 11 13:14:30 +0000 2016,7.63725E+17,1,5,Grateful DE is included in @USFWS funding to fight White Nose Bat Syndrome. For more info: https://t.co/s6Bavk5HG7 https://t.co/MsvZBCryxQ,ChrisCoons,Chris Coons,Delaware,Democratic
1179,Wed Aug 10 16:40:22 +0000 2016,7.63415E+17,0,2,Looking fwd to seeing @poppatweett and @falgo23 in #TeamUSA #Hockey at 4 pm EST. Thanks for making DE proud in #rio2016! #netDE #Olympics,ChrisCoons,Chris Coons,Delaware,Democratic
1180,Wed Aug 10 16:36:52 +0000 2016,7.63414E+17,0,4,It’s game day in #Rio2016! Wishing good luck to Delaware’s own @De11eDonne and #TeamUSA today. Game at 2:30 vs #SRB. #netDE #Olympics,ChrisCoons,Chris Coons,Delaware,Democratic
1181,Wed Aug 10 14:31:32 +0000 2016,7.63382E+17,0,6,GFSA will ensure that US remains a leader in improving food security &amp; promoting long-term nutrition around the world #FixFoodAid,ChrisCoons,Chris Coons,Delaware,Democratic
1182,Wed Aug 10 14:30:59 +0000 2016,7.63382E+17,0,3,Proud to have worked w @SenBobCorker on Global Food Security Act - big step fwd to #FixFoodAid &amp; promote #foodsecurity around the world,ChrisCoons,Chris Coons,Delaware,Democratic
1183,Wed Aug 10 14:29:57 +0000 2016,7.63382E+17,0,3,Thank you to everyone who advocated to #FixFoodAid – now that Global Food Security Act is law we will work hard to reform food aid in 2017,ChrisCoons,Chris Coons,Delaware,Democratic
1184,Tue Aug 09 17:39:10 +0000 2016,7.63067E+17,1,4,Happy to be with baby Vincent @the_USO and @HeidiMurkoff at USO What to Expect baby shower #whattoexpect #netde https://t.co/KZ2LpBXSkY,ChrisCoons,Chris Coons,Delaware,Democratic
1185,Tue Aug 09 17:20:20 +0000 2016,7.63062E+17,0,3,This partnership will protect 48 acres of land &amp; is perfect example of what is possible when public &amp; private entities join together. #netDE,ChrisCoons,Chris Coons,Delaware,Democratic
1186,Tue Aug 09 17:17:47 +0000 2016,7.63062E+17,0,4,Great to be at Phillips Landing on the #JohnSmithTrail to celebrate important partnership between @USNavy and DE. https://t.co/NxMqpECQvu,ChrisCoons,Chris Coons,Delaware,Democratic
1187,Mon Aug 08 22:11:58 +0000 2016,7.62773E+17,0,8,Great to see longtime friend &amp; candidate for CD-2 @emilyanncain yesterday at @mainedems' Muskie Lobster Bake https://t.co/OykrqzRnfH,ChrisCoons,Chris Coons,Delaware,Democratic
1188,Mon Aug 08 17:46:16 +0000 2016,7.62707E+17,0,3,Friday's ceremony was a chance to welcome Col. Griffin and thank Col. Grismer. Proud #TeamDover calls DE home. (2/2) https://t.co/dqpnf6Bt73,ChrisCoons,Chris Coons,Delaware,Democratic
1189,Mon Aug 08 17:44:23 +0000 2016,7.62706E+17,0,2,Another look at Friday's Change of Command at Dover AFB. C-5 &amp; C-17 aircraft keep U.S. 1st in global mobility (1/2) https://t.co/uqtOZZPfbo,ChrisCoons,Chris Coons,Delaware,Democratic
1190,Mon Aug 08 17:01:38 +0000 2016,7.62695E+17,3,4,In Selbyville marking an emergency @usdaRD grant for $500k ensuring town has safe &amp; reliable drinking water. #netde https://t.co/kOfbVCSMkO,ChrisCoons,Chris Coons,Delaware,Democratic
1191,Mon Aug 08 14:06:20 +0000 2016,7.62651E+17,0,1,"Congrats to Chairman Kim, CEO Moran and rest of the Allen Harim family on their grand re-opening. #netde #harbeson https://t.co/qT0ivl3dTY",ChrisCoons,Chris Coons,Delaware,Democratic
1192,Sat Aug 06 14:38:44 +0000 2016,7.61935E+17,2,14,"Wishing good luck to Delaware's Olympians competing in #Rio2016: @poppatweett, @falgo23 &amp; @De11eDonne. You make #DE and 🇺🇸 proud! #TeamUSA",ChrisCoons,Chris Coons,Delaware,Democratic
1193,Fri Aug 05 16:14:52 +0000 2016,7.61596E+17,2,6,"T/Y to outgoing 436th Commander Col. Mike Grismer for your service to #TeamDover, Delaware, and your country. #netDE https://t.co/81zUTAULaA",ChrisCoons,Chris Coons,Delaware,Democratic
1194,Fri Aug 05 14:13:48 +0000 2016,7.61566E+17,2,8,Thanks @POTUS for speaking to @YALINetwork Weds. Proud to host a fellow in my office and fight for #YALI in Senate https://t.co/xcFbz7klUU,ChrisCoons,Chris Coons,Delaware,Democratic
1195,Fri Aug 05 01:07:13 +0000 2016,7.61368E+17,4,3,Great night for the 43rd Annual Delaware Contractors Association crab feast tonight. Caught up w/ some old friends https://t.co/uGXtyIxcLZ,ChrisCoons,Chris Coons,Delaware,Democratic
1196,Fri Aug 05 01:02:37 +0000 2016,7.61367E+17,1,5,Fifteen minutes in and out of the DMV today to renew my license! That's some impressive service by our @DelawareDMV! https://t.co/HrGMilHHGx,ChrisCoons,Chris Coons,Delaware,Democratic
1197,Thu Aug 04 21:31:24 +0000 2016,7.61314E+17,0,2,"Also marked #StartupDay by visiting w/ Delaware company, Epic Research, led by Jim Stewart. We in DE appreciate your entrepreneurial spirit!",ChrisCoons,Chris Coons,Delaware,Democratic
1198,Thu Aug 04 17:31:59 +0000 2016,7.61253E+17,5,7,Joined local biz leaders at @TheMillDE for #startupday - discussed ways grow the entrepreneurial spirit in Delaware https://t.co/lGNoxKGEJh,ChrisCoons,Chris Coons,Delaware,Democratic
1199,Thu Aug 04 17:31:18 +0000 2016,7.61253E+17,0,5,Save the date for our upcoming veterans job fair in Dover August 22 starting at 10am! @SenatorCarper @JohnCarneyDE https://t.co/LexY4ZRnrw,ChrisCoons,Chris Coons,Delaware,Democratic
1200,Wed Aug 03 13:48:36 +0000 2016,7.60835E+17,11,33,(3/3) A hearing would determine if existing laws are sufficient to address conduct about foreign entities trying to undermine our elections,ChrisCoons,Chris Coons,Delaware,Democratic
1201,Wed Aug 03 13:48:15 +0000 2016,7.60835E+17,4,39,"(2/3) Given Trump’s dangerous statements abt Russia, we must make sure we have sufficient legal protections to ensure integrity of elections",ChrisCoons,Chris Coons,Delaware,Democratic
1202,Wed Aug 03 13:47:30 +0000 2016,7.60834E+17,12,63,(1/3) We urge @SenTedCruz to hold hearing on Trump’s support for Russian involvement in this election @SenWhitehouse https://t.co/LVIaUB9ei6,ChrisCoons,Chris Coons,Delaware,Democratic
1203,Tue Aug 02 14:05:35 +0000 2016,7.60477E+17,3,21,Honored to join panel w Mandela Washington Fellows yesterday. Inspired by these future leaders! #YALI2016 @IREXintl https://t.co/ffIUWkwgRw,ChrisCoons,Chris Coons,Delaware,Democratic
1204,Fri Jul 29 15:30:56 +0000 2016,7.59049E+17,5,10,"Right across Philadelphia Pike, the town of Claymont will have a new train station - great news for this community. https://t.co/thGMvpQBkC",ChrisCoons,Chris Coons,Delaware,Democratic
1205,Fri Jul 29 15:28:49 +0000 2016,7.59048E+17,2,7,Thrilled to be in #claymont to help announce $10mil TIGER grant that will build a new train station #netDE https://t.co/OFpK10vLjS,ChrisCoons,Chris Coons,Delaware,Democratic
1206,Fri Jul 29 12:11:33 +0000 2016,7.58998E+17,0,3,Getting ready to do @CNN @NewDay with @SenatorBaldwin https://t.co/cUUoR7ZtJK,ChrisCoons,Chris Coons,Delaware,Democratic
1207,Thu Jul 28 18:05:29 +0000 2016,7.58725E+17,1,11,Honored to be introduced by Sec @madeleine Albright at @NDI. Discussing foreign policy at the int'l leaders forum https://t.co/n39j8P7ZqJ,ChrisCoons,Chris Coons,Delaware,Democratic
1208,Thu Jul 28 16:35:23 +0000 2016,7.58702E+17,0,3,Important discussion w @sbg1 and @repadamschiff abt foreign policy post Obama #Politicohub https://t.co/b7B59bEjQY,ChrisCoons,Chris Coons,Delaware,Democratic
1209,Thu Jul 28 11:54:13 +0000 2016,7.58632E+17,0,6,W/ @FOX29philly @AlexHolleyFOX29 and @MikeFOX29 recapping last nights speeches at DNC #DemsInPhilly. https://t.co/AQaE7Oy4o0,ChrisCoons,Chris Coons,Delaware,Democratic
1210,Wed Jul 27 23:42:31 +0000 2016,7.58448E+17,1,3,Getting ready to sit down with @Jim_Gardner - streaming live on on https://t.co/SAI2W8FU0i #DNCinPHL https://t.co/9PkLsOoLKs,ChrisCoons,Chris Coons,Delaware,Democratic
1211,Wed Jul 27 23:02:20 +0000 2016,7.58437E+17,1,2,Spoke w/ @JessicaDeanCBS3 @CBSPhilly a few moments ago about upcoming @POTUS @JoeBiden and @SenKaineOffice speeches https://t.co/iBJ9QsQ2Q8,ChrisCoons,Chris Coons,Delaware,Democratic
1212,Wed Jul 27 20:33:08 +0000 2016,7.584E+17,0,5,Thanks the the 31st CST Delawareans who are working hard day/night to keep the this weeks convention safe and sound https://t.co/BdPnjYNiwa,ChrisCoons,Chris Coons,Delaware,Democratic
1213,Wed Jul 27 16:42:47 +0000 2016,7.58342E+17,3,5,Great to be with students who are passionate &amp; engaged about changing the outcomes in global health #savemomsandkids https://t.co/xD6tlMfSaC,ChrisCoons,Chris Coons,Delaware,Democratic
1214,Wed Jul 27 16:07:50 +0000 2016,7.58333E+17,0,3,Thrilled to join @GlblCtzn &amp; @pfizer to discuss role of vaccines in global health w/ @RandallLane #savemomandkids https://t.co/HwJ09OF0iS,ChrisCoons,Chris Coons,Delaware,Democratic
1215,Wed Jul 27 14:46:54 +0000 2016,7.58313E+17,0,10,Great to join leaders in the innovation sector discussing the importance of investing manufacturing jobs in US #ITIF https://t.co/pdMCNNnO5k,ChrisCoons,Chris Coons,Delaware,Democratic
1216,Tue Jul 26 21:13:21 +0000 2016,7.58048E+17,0,5,Great opportunity to be w/ @ONECampaign @unfoundation for today's Global Oval discussion on ending extreme poverty. https://t.co/D1DEEigKhl,ChrisCoons,Chris Coons,Delaware,Democratic
1217,Tue Jul 26 16:00:34 +0000 2016,7.57969E+17,6,3,Proud to join @resp_solutions in fight to reform broken gun laws &amp; make all Americans safer #vocalmajority https://t.co/I9nVXV2AAM,ChrisCoons,Chris Coons,Delaware,Democratic
1218,Tue Jul 26 14:42:20 +0000 2016,7.57949E+17,8,119,Honored to stand w/ heroes @repjohnlewis @GabbyGiffords to put an end gun violence plaguing communities in America https://t.co/If53FjzIRE,ChrisCoons,Chris Coons,Delaware,Democratic
1219,Tue Jul 26 13:33:47 +0000 2016,7.57932E+17,0,5,Closing terror loophole &amp; requiring comprehensive background checks for gun sales is supported by Americans of all parties #TheAtlanticDNC,ChrisCoons,Chris Coons,Delaware,Democratic
1220,Tue Jul 26 13:19:38 +0000 2016,7.57928E+17,0,2,With @mollyesque @redistrict and @TheAtlantic discussing why &amp; how Democrats will take back the Senate this fall #TheAtlanticDNC,ChrisCoons,Chris Coons,Delaware,Democratic
1221,Tue Jul 26 13:13:25 +0000 2016,7.57927E+17,0,4,Great to join @repjoecrowley @repbenraylujan and @AtlanticLIVE here in Philly to talk races up and down the ballot. https://t.co/VQ3EhcmSqo,ChrisCoons,Chris Coons,Delaware,Democratic
1222,Mon Jul 25 17:17:16 +0000 2016,7.57626E+17,0,2,Thanks to Jeff Rosen and the @ConstitutionCtr for hosting this important town hall discussion. https://t.co/LgwUsxOSq6,ChrisCoons,Chris Coons,Delaware,Democratic
1223,Mon Jul 25 17:15:51 +0000 2016,7.57625E+17,0,7,We cannot let American elections become auctions. Let's pass campaign finance reform now to fight impact of #CitizensUnited.,ChrisCoons,Chris Coons,Delaware,Democratic
1224,Mon Jul 25 16:45:44 +0000 2016,7.57618E+17,1,7,"In DE, @GovernorMarkell has made progress restoring voting rights for those who have paid debt to society. Congress should follow DE's lead.",ChrisCoons,Chris Coons,Delaware,Democratic
1225,Mon Jul 25 16:38:37 +0000 2016,7.57616E+17,0,3,I'm deeply frustrated Congress has not been able to come together in a bipartisan way to protect voting rights. Discussing now w @DickDurbin,ChrisCoons,Chris Coons,Delaware,Democratic
1226,Mon Jul 25 16:34:37 +0000 2016,7.57615E+17,1,10,Great to be at the @ConstitutionCtr w/ friend @DickDurbin re: importance of restoration of voting rights for all https://t.co/qO6r2vqMcN,ChrisCoons,Chris Coons,Delaware,Democratic
1227,Sun Jul 24 01:43:54 +0000 2016,7.57029E+17,1,3,Love coming to the @destatefair every summer. Wonderful to catch up w/ old friends &amp; meet new ones each year #netde https://t.co/yCBn9Chs1J,ChrisCoons,Chris Coons,Delaware,Democratic
1228,Thu Jul 21 13:32:10 +0000 2016,7.5612E+17,0,5,Just a few moments until the @DelStateFair opens! Be sure to stop by and say hello! #DelStateFair #NetDE https://t.co/a1iwnR06cK,ChrisCoons,Chris Coons,Delaware,Democratic
1229,Wed Jul 20 20:15:46 +0000 2016,7.55859E+17,0,11,"“Judge Garland’s Nomination, Day 126” – check out @RosenJeffrey’s oped in @NYT. Garland deserves a hearing: https://t.co/EIPOYkV2Bh",ChrisCoons,Chris Coons,Delaware,Democratic
1230,Wed Jul 20 18:54:20 +0000 2016,7.55838E+17,1,8,"It’s been 126 days since Chief Judge Garland nomination, setting new record –read @RosenJeffrey’s important article: https://t.co/EIPOYlcDZR",ChrisCoons,Chris Coons,Delaware,Democratic
1231,Wed Jul 20 17:40:25 +0000 2016,7.5582E+17,0,2,I also put together info &amp; resources about the R&amp;D credit to help businesses take advantage of it: https://t.co/I0MPvcye4J,ChrisCoons,Chris Coons,Delaware,Democratic
1232,Wed Jul 20 17:39:53 +0000 2016,7.5582E+17,0,2,Proud to join @SenPatRoberts @SenSchumer to urge IRS to help startups &amp; small biz access newly available R&amp;D credit https://t.co/4e1kmsTpfm,ChrisCoons,Chris Coons,Delaware,Democratic
1233,Wed Jul 20 17:38:54 +0000 2016,7.55819E+17,0,1,"Now that R&amp;D credit is available to startups, IRS must help startups &amp; small biz take advantage of this tax credit: https://t.co/4e1kmsTpfm",ChrisCoons,Chris Coons,Delaware,Democratic
1234,Mon Jul 18 20:28:14 +0000 2016,7.55137E+17,1,7,Was honored to visit Nelson Mandela's home in June. On #MandelaDay – and every day — we must aim higher &amp; do better https://t.co/Wz9s1L7Msz,ChrisCoons,Chris Coons,Delaware,Democratic
1235,Mon Jul 18 19:36:38 +0000 2016,7.55124E+17,1,5,"(2/2) Trademarks encourage innovation, protect consumers from counterfeiters &amp; support good American jobs – https://t.co/77DkvJlBlz",ChrisCoons,Chris Coons,Delaware,Democratic
1236,Mon Jul 18 19:36:09 +0000 2016,7.55124E+17,1,4,(1/2) Proud to work with @ChuckGrassley to pass bipartisan resolution celebrating trademarks and their importance to our dynamic economy,ChrisCoons,Chris Coons,Delaware,Democratic
1237,Mon Jul 18 15:40:13 +0000 2016,7.55065E+17,0,5,"US dev aid doesn't just help people around world- also shows US leadership. Proud to see this good idea become law
https://t.co/MZgjfIM3iX",ChrisCoons,Chris Coons,Delaware,Democratic
1238,Mon Jul 18 15:06:36 +0000 2016,7.55056E+17,1,3,Reminder of what Congress can do if we put policy before party- Important step for making foreign aid more effective https://t.co/MZgjfIM3iX,ChrisCoons,Chris Coons,Delaware,Democratic
1239,Sun Jul 17 18:05:28 +0000 2016,7.54739E+17,1,6,"Deeply saddened by the news in #BatonRouge this morning. Praying for the officers, families, and entire community affected by this violence.",ChrisCoons,Chris Coons,Delaware,Democratic
1240,Sun Jul 17 17:01:02 +0000 2016,7.54723E+17,1,2,That's why I support Global Atrocity Prevention Act to help Admin develop prevention &amp; response strategies  #JusticeMatters @adaiccproject,ChrisCoons,Chris Coons,Delaware,Democratic
1241,Sun Jul 17 17:00:14 +0000 2016,7.54722E+17,1,5,"On International National Criminal Justice Day, I commemorate those working to hold perpetrators of genocide &amp; war crimes to account #17July",ChrisCoons,Chris Coons,Delaware,Democratic
1242,Fri Jul 15 01:32:29 +0000 2016,7.53764E+17,0,14,"On this Bastille Day, my thoughts and prayers are with the families of those killed in Nice. America stands with France tonight.",ChrisCoons,Chris Coons,Delaware,Democratic
1243,Thu Jul 14 17:48:42 +0000 2016,7.53647E+17,0,5,Thank you @SenatorTimScott for courageous series of floor speeches this week. Look fwd to joining you in this critical national conversation,ChrisCoons,Chris Coons,Delaware,Democratic
1244,Thu Jul 14 17:35:06 +0000 2016,7.53644E+17,1,2,"If #IranDeal is to succeed, Congressional oversight will remain critical- my statement on nuclear deal one yr later: https://t.co/xqmJEgAKIj",ChrisCoons,Chris Coons,Delaware,Democratic
1245,Wed Jul 13 21:39:28 +0000 2016,7.53343E+17,0,1,Thank you to @SenatorCarper @SenGaryPeters @SenBlumenthal for willingness to join me today to discuss #IranDeal - tune in to CSPAN2,ChrisCoons,Chris Coons,Delaware,Democratic
1246,Wed Jul 13 21:33:32 +0000 2016,7.53342E+17,2,2,Holding Iran accountable doesn’t just mean enforcing the JCPOA; it also means pushing back on regime’s other bad behavior in Middle East,ChrisCoons,Chris Coons,Delaware,Democratic
1247,Wed Jul 13 21:32:41 +0000 2016,7.53341E+17,1,2,"So far, #IranDeal has done what it intended to do - cut off Iran’s most likely short-term pathways to building a nuclear weapon",ChrisCoons,Chris Coons,Delaware,Democratic
1248,Wed Jul 13 21:31:49 +0000 2016,7.53341E+17,0,2,Tomorrow will mark one year since nuclear agreement was reached to stop Iran from developing nuclear weapon - speaking now to assess deal,ChrisCoons,Chris Coons,Delaware,Democratic
1249,Wed Jul 13 20:59:24 +0000 2016,7.53333E+17,0,11,Congratulations to Dr. Carla Hayden – our first woman and first African-American to serve as Librarian of Congress: https://t.co/qkcnFKh952,ChrisCoons,Chris Coons,Delaware,Democratic
1250,Wed Jul 13 19:14:26 +0000 2016,7.53307E+17,1,1,Joining my colleagues on the floor at 445 to discuss nuclear agreement on eve of the #IranDeal's 1 year anniversary – tune in to CSPAN2,ChrisCoons,Chris Coons,Delaware,Democratic
1251,Wed Jul 13 18:38:34 +0000 2016,7.53298E+17,1,4,Great meeting the @4H students in DC from @DelStateUniv for the Citizenship Washington Focus program #CWF #netDE https://t.co/3rpZVGxSb9,ChrisCoons,Chris Coons,Delaware,Democratic
1252,Wed Jul 13 17:24:43 +0000 2016,7.53279E+17,0,1,Great meeting with @WWFH_DE to discuss ways to improve health in Delaware #netDE  https://t.co/oai3fWxe2l,ChrisCoons,Chris Coons,Delaware,Democratic
1253,Tue Jul 12 20:52:44 +0000 2016,7.52969E+17,4,5,Great to meet @SEPTA's new general manager &amp; hear his vision for continuing to improve transit in Philly area #netDE https://t.co/L8CfrqgbUU,ChrisCoons,Chris Coons,Delaware,Democratic
1254,Tue Jul 12 20:13:07 +0000 2016,7.52959E+17,2,2,Yesterday I joined colleagues in exposing anti-science front groups that obscure science abt #climatechange: https://t.co/hiuF0svtpo,ChrisCoons,Chris Coons,Delaware,Democratic
1255,Tue Jul 12 20:07:17 +0000 2016,7.52958E+17,1,8,Great to meet w NCC VoTech administrators who are doing great work helping students train for future success #netDE https://t.co/eXXA8zQseR,ChrisCoons,Chris Coons,Delaware,Democratic
1256,Tue Jul 12 18:46:56 +0000 2016,7.52937E+17,1,14,Science should not be a partisan issue. And neither should #climatechange – watch my remarks on #WebofDenial: https://t.co/hiuF0sdSxQ,ChrisCoons,Chris Coons,Delaware,Democratic
1257,Tue Jul 12 17:20:51 +0000 2016,7.52916E+17,0,3,Thank you @RepFrankLucas for recognizing work of #GGA16 Awardees who helped eradicate screwworm @GoldGooseAward: https://t.co/O3rsfzgMva,ChrisCoons,Chris Coons,Delaware,Democratic
1258,Tue Jul 12 15:25:30 +0000 2016,7.52887E+17,0,1,(1/3) I am heartbroken about the tragic accident that took the life of Lewes Volunteer Firefighter Tim McClanahan yesterday evening.,ChrisCoons,Chris Coons,Delaware,Democratic
1259,Tue Jul 12 13:44:11 +0000 2016,7.52861E+17,0,3,My statement on the Michigan shooting: https://t.co/AMPG2DUAEW,ChrisCoons,Chris Coons,Delaware,Democratic
1260,Tue Jul 12 00:01:05 +0000 2016,7.52654E+17,1,3,"We can and we must do better - as @POTUS said this weekend, America is not as divided as we may appear: https://t.co/3bjiioAvSW",ChrisCoons,Chris Coons,Delaware,Democratic
1261,Mon Jul 11 22:41:02 +0000 2016,7.52634E+17,0,5,"From Minnesota to Baton Rouge to Dallas, far too many lives were cut short by violence last week- watch my remarks: https://t.co/3bjiioS7hw",ChrisCoons,Chris Coons,Delaware,Democratic
1262,Mon Jul 11 21:10:00 +0000 2016,7.52611E+17,2,39,"We should be focused on using the best science available to #ActOnClimateNow – speaking now with @SenWhitehouse, @SenateDems #WebOfDenial",ChrisCoons,Chris Coons,Delaware,Democratic
1263,Mon Jul 11 21:04:39 +0000 2016,7.5261E+17,5,31,It is troubling that there still is any doubt about importance of science to every facet of our lives - speaking now about #WebOfDenial,ChrisCoons,Chris Coons,Delaware,Democratic
1264,Mon Jul 11 20:58:46 +0000 2016,7.52608E+17,5,17,About to stand w @SenateDems on floor to urge Congress to listen to widely established science &amp; #ActOnClimateNow - tune in to @CSPAN2 at 5,ChrisCoons,Chris Coons,Delaware,Democratic
1265,Mon Jul 11 20:01:34 +0000 2016,7.52594E+17,1,53,"Will be joining @SenWhitehouse, @SenateDems today at 5 to call out anti-science #WebOfDenial blocking climate action in Congress",ChrisCoons,Chris Coons,Delaware,Democratic
1266,Mon Jul 11 17:39:31 +0000 2016,7.52558E+17,2,8,"A pleasure to return to @UDGlobal to exchange ideas w/ the bright fellows #UDMWF, #UDMEPI &amp; #UDSUSI today. #YALI2016 https://t.co/egyfuL6bAx",ChrisCoons,Chris Coons,Delaware,Democratic
1267,Fri Jul 08 20:23:02 +0000 2016,7.51512E+17,1,2,My statement on the Dallas shootings: https://t.co/ncU2p9NG7j,ChrisCoons,Chris Coons,Delaware,Democratic
1268,Thu Jul 07 21:01:47 +0000 2016,7.51159E+17,2,3,Honored to present @opicgov Impact Award to Hamma Water. Shows how US aid can leverage private $ w public investment https://t.co/OgniC4bGrz,ChrisCoons,Chris Coons,Delaware,Democratic
1269,Thu Jul 07 20:05:18 +0000 2016,7.51145E+17,0,4,My statement on the tragic deaths of Philando Castile and Alton Sterling: https://t.co/yIHk9sJJzR,ChrisCoons,Chris Coons,Delaware,Democratic
1270,Thu Jul 07 14:49:09 +0000 2016,7.51066E+17,0,4,Passage of GFSA into law will ensure that US remains a leader in improving #foodsecurity &amp; promoting long-term nutrition around the world,ChrisCoons,Chris Coons,Delaware,Democratic
