,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
17,Wed Nov 09 01:42:53 +0000 2016,7.96166E+17,2,17,"Americans expect better, we are capable of better and with a fresh start, there will never be a better moment to find common ground. #ohsen",robportman,Rob Portman,Ohio,Republican
18,Wed Nov 09 01:42:33 +0000 2016,7.96166E+17,2,9,"With a new president &amp; a new Congress, Americans don’t want to live through the same tired &amp; self-defeating routine #ohsen",robportman,Rob Portman,Ohio,Republican
19,Wed Nov 09 01:38:36 +0000 2016,7.96165E+17,3,27,"Honoring your word, serving the nation, caring for people &amp; confronting serious problems is the true measure of public service #ohsen",robportman,Rob Portman,Ohio,Republican
20,Wed Nov 09 01:38:01 +0000 2016,7.96165E+17,2,22,"Regardless of who controls the Senate, I will treat my Senate colleagues on the assumption that they care about our country as much as I do",robportman,Rob Portman,Ohio,Republican
21,Wed Nov 09 01:36:39 +0000 2016,7.96165E+17,27,142,I’m so grateful to the people of Ohio for giving me the privilege of representing you for six more years #ohsen,robportman,Rob Portman,Ohio,Republican
22,Wed Nov 09 00:35:05 +0000 2016,7.96149E+17,18,235,https://t.co/73oUiFFQe4,robportman,Rob Portman,Ohio,Republican
23,Wed Nov 09 00:00:03 +0000 2016,7.9614E+17,2,4,Polls close in less than 30 minutes! Make sure you stay in line and find your polling location here: https://t.co/G1qKt9b7aX,robportman,Rob Portman,Ohio,Republican
24,Tue Nov 08 23:30:03 +0000 2016,7.96133E+17,1,5,Polls close in under 1 hour! If you’re already in line make sure you stay in line. Find your polling location here:… https://t.co/TFY5kvwHxe,robportman,Rob Portman,Ohio,Republican
25,Tue Nov 08 22:30:04 +0000 2016,7.96118E+17,0,12,Polls close in less than two hours! Find your polling location here: https://t.co/c4SjkfngHR https://t.co/G1qKt9b7aX,robportman,Rob Portman,Ohio,Republican
26,Tue Nov 08 22:00:08 +0000 2016,7.9611E+17,6,58,Heading home from work? Stop and vote for Rob Portman! Find your polling location here: https://t.co/c4SjkfngHR https://t.co/G1qKt9b7aX,robportman,Rob Portman,Ohio,Republican
27,Tue Nov 08 21:30:04 +0000 2016,7.96103E+17,0,1,Rob is endorsed by the @MineWorkers and the International Union of Operating Engineers Local 18! #ohsen,robportman,Rob Portman,Ohio,Republican
28,Tue Nov 08 21:00:02 +0000 2016,7.96095E+17,0,2,"""Ohio's Police officers need a Senator who will have our backs and after examining the candidates records, the FOP… https://t.co/lO1F14uQvb",robportman,Rob Portman,Ohio,Republican
29,Tue Nov 08 20:36:56 +0000 2016,7.96089E+17,7,22,"Jane and Rob just voted in Terrace Park - there is still time for you to cast your vote, too! #ohsen https://t.co/yAN58RtIzS",robportman,Rob Portman,Ohio,Republican
30,Tue Nov 08 20:30:02 +0000 2016,7.96087E+17,1,2,"""Take it from this Democrat and proud union guy: Rob Portman fights hard for working families."" Watch: https://t.co/CpQPUArKVa",robportman,Rob Portman,Ohio,Republican
31,Tue Nov 08 19:00:05 +0000 2016,7.96065E+17,0,2,"""Rob is giving Ohio families hope and I am happy to support him” - General Barry McCaffrey https://t.co/EWXK7AH8MK",robportman,Rob Portman,Ohio,Republican
32,Tue Nov 08 18:33:17 +0000 2016,7.96058E+17,0,5,Our Brecksville office knows how to GOTV! #ElectionDay #ohsen https://t.co/qDkqyV56tw,robportman,Rob Portman,Ohio,Republican
33,Tue Nov 08 18:00:05 +0000 2016,7.9605E+17,0,1,"The opioid crisis is devastating our communities. This year, the President signed Rob's anti-heroin bill into law.… https://t.co/jVaAnfSYcf",robportman,Rob Portman,Ohio,Republican
34,Tue Nov 08 17:30:08 +0000 2016,7.96042E+17,0,4,"Before you head back to work, go vote for Rob! Find your polling location here: https://t.co/c4SjkfngHR https://t.co/G1qKt9b7aX",robportman,Rob Portman,Ohio,Republican
35,Tue Nov 08 17:08:32 +0000 2016,7.96037E+17,1,6,Working the polls and meeting with voters in Cincinnati. Let's leave it all on the field! #ohsen https://t.co/u0p3ZqFcbw,robportman,Rob Portman,Ohio,Republican
36,Tue Nov 08 16:30:06 +0000 2016,7.96027E+17,2,3,Heading to lunch soon? Take a break to vote for Rob! Find your polling location here: https://t.co/c4SjkfngHR https://t.co/G1qKt9b7aX,robportman,Rob Portman,Ohio,Republican
37,Tue Nov 08 15:59:09 +0000 2016,7.96019E+17,0,16,This hardworking team in Terrace Park is asking for your vote today! #VotePortman #ohsen https://t.co/v9VFvOTfXm,robportman,Rob Portman,Ohio,Republican
38,Tue Nov 08 15:54:16 +0000 2016,7.96018E+17,0,2,Stopping by our Terrace Park office this morning to thank our team - make sure you vote TODAY! #ohsen https://t.co/BGwIuRe5vc,robportman,Rob Portman,Ohio,Republican
39,Tue Nov 08 15:00:10 +0000 2016,7.96004E+17,2,6,"Watch our TV ad ""Endorsed"" highlighting Rob's 22 newspaper endorsements including the @DispatchAlerts endorsement: https://t.co/Z1zobeNTAS",robportman,Rob Portman,Ohio,Republican
40,Tue Nov 08 14:30:04 +0000 2016,7.95997E+17,3,2,"Watch our TV ad ""Endorsed"" highlighting Rob's 22 newspaper endorsements including the @clevelanddotcom endorsement: https://t.co/WQIkyIbk1Z",robportman,Rob Portman,Ohio,Republican
41,Tue Nov 08 14:00:03 +0000 2016,7.95989E+17,2,14,Rob will stand up to countries like China when they threaten Ohio jobs. Watch: https://t.co/Tpb0Jhd34V,robportman,Rob Portman,Ohio,Republican
42,Tue Nov 08 13:30:06 +0000 2016,7.95982E+17,1,1,Workers all across Ohio deserve a fair shot to compete. Rob will continue to stand up for them. Watch: https://t.co/1fPQdMPK5Z,robportman,Rob Portman,Ohio,Republican
43,Tue Nov 08 13:00:04 +0000 2016,7.95974E+17,1,11,"""Flag Factory"" was filmed at Annin Flagmakers in Coshocton, the company that made the flags hoisted at Iwo Jima and… https://t.co/SuwTEb8cKO",robportman,Rob Portman,Ohio,Republican
44,Tue Nov 08 12:30:06 +0000 2016,7.95967E+17,0,3,Cast your ballot before you head to work! Find your polling location here: https://t.co/c4SjkfngHR https://t.co/G1qKt9b7aX,robportman,Rob Portman,Ohio,Republican
45,Tue Nov 08 12:00:04 +0000 2016,7.95959E+17,1,4,Are you voting before you head to work? Find your polling location here: https://t.co/c4SjkfngHR https://t.co/G1qKt9b7aX,robportman,Rob Portman,Ohio,Republican
46,Tue Nov 08 11:32:50 +0000 2016,7.95952E+17,0,9,Today is the day! Polls are now open! Find your polling location here: https://t.co/c4SjkfngHR https://t.co/y6lap7hqjk,robportman,Rob Portman,Ohio,Republican
47,Tue Nov 08 02:00:02 +0000 2016,7.95808E+17,1,41,Tomorrow is Election Day! RETWEET if you’re voting for Rob Portman! https://t.co/q8wNKDEDK5,robportman,Rob Portman,Ohio,Republican
48,Tue Nov 08 01:30:04 +0000 2016,7.95801E+17,1,2,Rob is fighting to level the playing field for Ohio workers and fighting back when China threatens our jobs. Watch: https://t.co/6UDEbcfhr4,robportman,Rob Portman,Ohio,Republican
49,Tue Nov 08 01:00:06 +0000 2016,7.95793E+17,0,1,Nobody can compete with the United States when we are given a fair shot. Watch: https://t.co/B9M11yeL7v,robportman,Rob Portman,Ohio,Republican
50,Tue Nov 08 00:30:04 +0000 2016,7.95785E+17,0,4,Watch to see why NFL Hall of Famer Anthony Muñoz is the chair of our Hispanic American Leadership Council and suppo… https://t.co/kZd4Mo8guZ,robportman,Rob Portman,Ohio,Republican
51,Tue Nov 08 00:00:03 +0000 2016,7.95778E+17,1,7,"“Rob Portman cares about people of all races, religions, and economic backgrounds"" - Rev. Damon Lynch, Jr. Watch: https://t.co/gRd1wnlG0e",robportman,Rob Portman,Ohio,Republican
52,Mon Nov 07 23:30:02 +0000 2016,7.9577E+17,0,2,"Rob has ""made a real difference and he is still helping veterans everyday."" Watch: https://t.co/si2HGslHUS",robportman,Rob Portman,Ohio,Republican
53,Mon Nov 07 23:00:03 +0000 2016,7.95763E+17,0,2,"""Rob's Second Chance Act helps breaks the cycle and stop the revolving door that we too often see in our prison sys… https://t.co/rzCwvW4fpN",robportman,Rob Portman,Ohio,Republican
54,Mon Nov 07 22:30:07 +0000 2016,7.95755E+17,0,2,"""Rob’s work has given me hope that in the future others won’t have to go through what we did."" Watch: https://t.co/4ePmKXFx6P",robportman,Rob Portman,Ohio,Republican
55,Mon Nov 07 22:01:56 +0000 2016,7.95748E+17,1,4,"Thank you, #TeamPortman! #ohsen https://t.co/N0R7k939A5",robportman,Rob Portman,Ohio,Republican
56,Mon Nov 07 21:58:00 +0000 2016,7.95747E+17,0,11,I'm proud of our record of getting results for Ohio workers and families! #ohsen https://t.co/ybpYFKPGou,robportman,Rob Portman,Ohio,Republican
57,Mon Nov 07 21:51:14 +0000 2016,7.95745E+17,1,2,Great to be in Dayton to thank our hardworking team one more time before Election Day! #ohsen https://t.co/7bYnBGUq6v,robportman,Rob Portman,Ohio,Republican
58,Mon Nov 07 21:00:04 +0000 2016,7.95733E+17,2,2,Rob is endorsed by every major Ohio newspaper -- including four newspapers that previously endorsed @Ted_Strickland… https://t.co/JpWhbHkmE7,robportman,Rob Portman,Ohio,Republican
59,Mon Nov 07 20:30:03 +0000 2016,7.95725E+17,1,2,"Watch our TV ad ""Endorsed"" highlighting Rob's 22 newspaper endorsements including the @DispatchAlerts endorsement: https://t.co/1rKZOuK2wy",robportman,Rob Portman,Ohio,Republican
60,Mon Nov 07 19:43:28 +0000 2016,7.95713E+17,1,8,"Thank you, Team Portman! Great to be in our Columbus HQ this afternoon! #ohsen https://t.co/e5pJ04bjyQ",robportman,Rob Portman,Ohio,Republican
61,Mon Nov 07 19:24:57 +0000 2016,7.95709E+17,1,2,This Columbus office alone has contacted nearly 1 million voters! #ohsen https://t.co/GLwTrZd080,robportman,Rob Portman,Ohio,Republican
62,Mon Nov 07 19:21:55 +0000 2016,7.95708E+17,0,1,Stopping by our Columbus HQ to meet with our awesome team of volunteers and interns one more time! #ohsen https://t.co/qsAHhUlKy1,robportman,Rob Portman,Ohio,Republican
63,Mon Nov 07 18:30:03 +0000 2016,7.95695E+17,1,1,Early vote locations close at 2pm! This is your last chance to vote early! Find your polling location here: https://t.co/G1qKt9b7aX,robportman,Rob Portman,Ohio,Republican
64,Mon Nov 07 18:18:23 +0000 2016,7.95692E+17,1,1,Thanks again to @fop9 for hosting us for lunch today &amp; for your support! #ohsen https://t.co/tfqdUcjYii,robportman,Rob Portman,Ohio,Republican
65,Mon Nov 07 17:46:33 +0000 2016,7.95684E+17,0,4,Joined @fop9 today for lunch in Columbus on our Countdown to Victory RV Tour. Honored to be endorsed by @FOPofOhio https://t.co/dpfWOYrbns,robportman,Rob Portman,Ohio,Republican
66,Mon Nov 07 17:00:06 +0000 2016,7.95672E+17,1,3,.@Ted_Strickland received a major “political blow” after the United Mine Workers of America endorsed Rob earlier this year. #ohsen,robportman,Rob Portman,Ohio,Republican
67,Mon Nov 07 16:30:01 +0000 2016,7.95665E+17,0,6,"""Ohio's Police officers need a Senator who will have our backs and after examining the candidates records, the FOP… https://t.co/CN05DdyMnX",robportman,Rob Portman,Ohio,Republican
68,Mon Nov 07 15:30:05 +0000 2016,7.9565E+17,1,4,"""Take it from this Democrat and proud union guy: Rob Portman fights hard for working families."" Watch: https://t.co/4kRrto0vVB",robportman,Rob Portman,Ohio,Republican
69,Mon Nov 07 15:00:08 +0000 2016,7.95642E+17,1,2,"Fun fact: Over 100,000 union workers and families recently endorsed Rob! #ohsen",robportman,Rob Portman,Ohio,Republican
70,Mon Nov 07 14:40:57 +0000 2016,7.95637E+17,0,5,#TeamPortman in Mayfield Heights! #ohsen https://t.co/AUZfGaQVQ7,robportman,Rob Portman,Ohio,Republican
71,Mon Nov 07 14:27:13 +0000 2016,7.95634E+17,1,3,Packed house in our Mayfield Heights office this morning on our Countdown to Victory RV Tour! #ohsen https://t.co/wU924LCtDq,robportman,Rob Portman,Ohio,Republican
72,Mon Nov 07 14:26:15 +0000 2016,7.95633E+17,0,7,"Tomorrow is Election Day, but you can still vote early today! Find your polling location here:… https://t.co/SG4K5XAqHW",robportman,Rob Portman,Ohio,Republican
73,Sun Nov 06 23:47:02 +0000 2016,7.95412E+17,0,4,"Portman family dinner in Little Italy at Guarino's, Cleveland's oldest restaurant! https://t.co/C4lBgd0YG5",robportman,Rob Portman,Ohio,Republican
74,Sun Nov 06 22:41:31 +0000 2016,7.95396E+17,2,6,We have the entire Portman family on the campaign RV tonight! #ohsen https://t.co/3GwLprnpZB,robportman,Rob Portman,Ohio,Republican
75,Sun Nov 06 22:24:57 +0000 2016,7.95392E+17,1,4,Treating some of our hardworking volunteers to ice cream at Mitchell's! #ohsen https://t.co/u7weAapAmb,robportman,Rob Portman,Ohio,Republican
76,Sun Nov 06 22:23:26 +0000 2016,7.95391E+17,0,5,Fun visiting with friends at West Side Market in Cleveland's Ohio City neighborhood! #ohsen https://t.co/6VKmSzFOVs,robportman,Rob Portman,Ohio,Republican
77,Sun Nov 06 21:15:06 +0000 2016,7.95374E+17,0,10,"With only two days left until Election Day, our Countdown to Victory RV Tour is traveling all across Ohio! Watch: https://t.co/N1gyXVjCr5",robportman,Rob Portman,Ohio,Republican
78,Sun Nov 06 20:45:41 +0000 2016,7.95367E+17,1,6,"Jane, Jed, Will, Sally, and Rob are traveling across Ohio on our Countdown to Victory RV Tour. Watch the highlights: https://t.co/3bDgGgo7AJ",robportman,Rob Portman,Ohio,Republican
79,Sun Nov 06 19:32:35 +0000 2016,7.95348E+17,1,1,Making calls in Toledo - two days until Election Day! #ohsen https://t.co/MhSFfQc7b6,robportman,Rob Portman,Ohio,Republican
80,Sun Nov 06 19:26:58 +0000 2016,7.95347E+17,0,3,Thank you #TeamPortman! Great to be in Toledo today! #ohsen https://t.co/ygc35XqAuz,robportman,Rob Portman,Ohio,Republican
81,Sun Nov 06 19:19:32 +0000 2016,7.95345E+17,1,1,I'm proud of our record. We're making a difference in people's lives whether it's protecting Ohio jobs or combattin… https://t.co/HNkpvTkj8N,robportman,Rob Portman,Ohio,Republican
82,Sun Nov 06 18:05:02 +0000 2016,7.95326E+17,2,2,"Then, Rob stopped in Richfield to meet with workers at an IUOE Local 18 training facility. #ohsen https://t.co/kAIFYi2POp",robportman,Rob Portman,Ohio,Republican
83,Sun Nov 06 18:00:04 +0000 2016,7.95325E+17,0,1,Rob continued the Countdown to Victory RV Tour in Parma for a roundtable with Ukrainian and Eastern European Leader… https://t.co/NaK7BWdCjM,robportman,Rob Portman,Ohio,Republican
84,Sun Nov 06 17:50:03 +0000 2016,7.95322E+17,0,1,"After endorsing @Ted_Strickland in '06 &amp; '10, and Rob's opponent in 2010, the Toledo Blade endorsed Rob on Thursday! https://t.co/IfuGusXx9S",robportman,Rob Portman,Ohio,Republican
85,Sun Nov 06 17:45:03 +0000 2016,7.95321E+17,0,3,"Thursday, we released our final TV ad of the campaign. ""Flag Factory"" highlights Rob's fight for Ohio workers. Watc… https://t.co/aLv6NHTGec",robportman,Rob Portman,Ohio,Republican
86,Sun Nov 06 17:40:02 +0000 2016,7.9532E+17,0,1,"Wednesday, we were honored to have @barrassoforwyo join Rob on the Countdown to Victory RV Tour in Brecksville! Wat… https://t.co/Jdome98HJN",robportman,Rob Portman,Ohio,Republican
87,Sun Nov 06 17:25:05 +0000 2016,7.95316E+17,0,1,Rob continued on his Countdown to Victory RV Tour Tuesday visiting with his Hispanic Leadership Council! #ohsen https://t.co/36WOixUEgo,robportman,Rob Portman,Ohio,Republican
88,Sun Nov 06 17:20:04 +0000 2016,7.95315E+17,0,1,The Marietta Times and Steubenville's Herald-Star also endorsed Rob for U.S. Senate on Tuesday! #ohsen,robportman,Rob Portman,Ohio,Republican
89,Sun Nov 06 17:15:02 +0000 2016,7.95314E+17,0,3,"Watch our TV ad ""Endorsed"" highlighting Rob's 19 newspaper endorsements including the @DispatchAlerts endorsement: https://t.co/mulVyOSJcf",robportman,Rob Portman,Ohio,Republican
90,Sun Nov 06 17:05:06 +0000 2016,7.95311E+17,0,1,"Tuesday, we released our TV ads, ""Endorsed,"" highlighting Rob's 19 endorsements from all major newspapers in Ohio!… https://t.co/jWVAMgMsRD",robportman,Rob Portman,Ohio,Republican
91,Sun Nov 06 17:00:12 +0000 2016,7.9531E+17,0,5,.@JackNicklaus joined the Countdown to Victory RV Tour in Columbus and Dayton on Monday. Watch: https://t.co/bATuUMLU2p,robportman,Rob Portman,Ohio,Republican
92,Sun Nov 06 16:50:03 +0000 2016,7.95307E+17,1,4,"This week, while @Ted_Strickland was rarely seen in public, we released new ads and continued the Countdown to Victory RV Tour! #ohsen",robportman,Rob Portman,Ohio,Republican
93,Sun Nov 06 16:43:11 +0000 2016,7.95306E+17,0,4,"Jane, Will, Sally &amp; I enjoyed worshiping this morning w our friends the Huberts at First Church of God in Columbus! https://t.co/xvFenY7tnk",robportman,Rob Portman,Ohio,Republican
94,Sat Nov 05 23:26:54 +0000 2016,7.95045E+17,1,10,#TeamPortman at our OSU tailgate! Go Bucks! https://t.co/rFqXfcT0FZ,robportman,Rob Portman,Ohio,Republican
95,Sat Nov 05 22:55:31 +0000 2016,7.95037E+17,1,3,A big thanks to the Ohio State Women's Glee Club for a great performance! #ohsen https://t.co/Bw8bEkQsSj,robportman,Rob Portman,Ohio,Republican
96,Sat Nov 05 22:53:28 +0000 2016,7.95036E+17,0,2,Great to be on campus today for our OSU Tailgate - Go Bucks! #ohsen https://t.co/eL2T9SIq1E,robportman,Rob Portman,Ohio,Republican
97,Sat Nov 05 21:26:34 +0000 2016,7.95014E+17,1,11,"""Thanks to you, we have contacted over 5.4 million Ohio voters."" https://t.co/fhH92skrTQ",robportman,Rob Portman,Ohio,Republican
98,Sat Nov 05 21:16:38 +0000 2016,7.95012E+17,0,2,Rob thanking volunteers in Delaware County as part of our Countdown to Victory RV tour! #ohsen https://t.co/SlyDkxqRIp,robportman,Rob Portman,Ohio,Republican
99,Sat Nov 05 21:15:11 +0000 2016,7.95012E+17,0,3,"In Delaware, @TeamTiberi intro: ""Rob has run the best campaign in the country. Let's run through the finish line."" https://t.co/NXLF6QrDVz",robportman,Rob Portman,Ohio,Republican
100,Sat Nov 05 18:49:54 +0000 2016,7.94975E+17,1,3,Making calls in Centerville! #ohsen https://t.co/qhSoSAmbiE,robportman,Rob Portman,Ohio,Republican
101,Sat Nov 05 18:39:23 +0000 2016,7.94972E+17,1,5,Ohio simply can't afford a return to @Ted_Strickland's Ohio! #ohsen https://t.co/whJavlqJUx,robportman,Rob Portman,Ohio,Republican
102,Sat Nov 05 18:35:29 +0000 2016,7.94971E+17,0,5,The Countdown to Victory RV Tour is now stopping in Centerville - Thank you for everything you're doing to help us… https://t.co/D3gsbJbD8O,robportman,Rob Portman,Ohio,Republican
103,Sat Nov 05 16:55:08 +0000 2016,7.94946E+17,1,3,#TeamPortman in Terrace Park! #ohsen https://t.co/l5bPmtUytV,robportman,Rob Portman,Ohio,Republican
104,Sat Nov 05 16:27:21 +0000 2016,7.94939E+17,2,5,"Because of you, we have the best ground game in the country! #ohsen https://t.co/jzvrE6HnZR",robportman,Rob Portman,Ohio,Republican
105,Sat Nov 05 15:00:07 +0000 2016,7.94917E+17,0,4,Rob will stand up to countries like China when they threaten Ohio jobs. Watch: https://t.co/PDdbhALAwZ,robportman,Rob Portman,Ohio,Republican
106,Sat Nov 05 14:30:02 +0000 2016,7.9491E+17,0,3,Workers all across Ohio deserve a fair shot to compete. Rob will continue to stand up for them. Watch our last TV a… https://t.co/OqYb63lv6V,robportman,Rob Portman,Ohio,Republican
107,Sat Nov 05 13:58:59 +0000 2016,7.94902E+17,1,4,"""Flag Factory"" was filmed at Annin Flagmakers in Coshocton, the company that made the flags hoisted at Iwo Jima and… https://t.co/OSX2vUBfA2",robportman,Rob Portman,Ohio,Republican
108,Fri Nov 04 22:54:39 +0000 2016,7.94674E+17,2,10,Jane &amp; I had a blast tailgating tonight before the @miamiuniversity game w the @MiamiUCRs  #ohsen https://t.co/5FsIAwZF0Q,robportman,Rob Portman,Ohio,Republican
109,Fri Nov 04 20:08:25 +0000 2016,7.94632E+17,0,5,"With four days until Election Day, Rob is making calls in our Butler County office! #ohsen https://t.co/e0PaTyi42Z",robportman,Rob Portman,Ohio,Republican
110,Fri Nov 04 19:57:40 +0000 2016,7.9463E+17,0,5,"With your help, we have contacted 5.3 million Ohio voters! #ohsen https://t.co/ENVABz1In3",robportman,Rob Portman,Ohio,Republican
111,Fri Nov 04 19:56:20 +0000 2016,7.94629E+17,0,1,Stopping by to thank our crew in Butler County! #ohsen https://t.co/ufyoKyhdSG,robportman,Rob Portman,Ohio,Republican
112,Fri Nov 04 19:30:07 +0000 2016,7.94623E+17,1,3,"""Washington could learn a lot from Ohio small businesses."" Watch: https://t.co/dy9IrHSadg",robportman,Rob Portman,Ohio,Republican
113,Fri Nov 04 19:00:03 +0000 2016,7.94615E+17,0,2,"""Success comes from working together to solve problems."" Watch: https://t.co/Lx5Hox5CtA",robportman,Rob Portman,Ohio,Republican
114,Fri Nov 04 18:30:07 +0000 2016,7.94608E+17,0,3,"""When you're in small business you learn a lot about hard work and sacrifice."" Watch: https://t.co/VUo8AERqUL",robportman,Rob Portman,Ohio,Republican
115,Fri Nov 04 18:08:18 +0000 2016,7.94602E+17,1,2,"Today, we're releasing a new web ad, ""Golden Lamb,"" about Rob's small business roots. Watch: https://t.co/NtljPt8IEH",robportman,Rob Portman,Ohio,Republican
116,Fri Nov 04 17:10:15 +0000 2016,7.94588E+17,2,4,A very big thanks to Allen County GOP Chairman Keith Cheney for a wonderful event! https://t.co/JOQmFJhKO6,robportman,Rob Portman,Ohio,Republican
117,Fri Nov 04 16:59:11 +0000 2016,7.94585E+17,1,1,"""Health care costs are going up due to Obamacare. Energy costs are going up due to job-killing regulations."" https://t.co/Sx1uqLNI7n",robportman,Rob Portman,Ohio,Republican
118,Fri Nov 04 16:52:13 +0000 2016,7.94583E+17,1,4,"""I've taken the lead on addressing the heroin &amp; prescription drug epidemic. CARA will help save lives."" #ohsen https://t.co/7Ypf4lVW2e",robportman,Rob Portman,Ohio,Republican
119,Fri Nov 04 16:44:21 +0000 2016,7.94581E+17,0,2,Our Countdown to Victory RV Tour continues in Lima today w the Allen County GOP! #ohsen https://t.co/hgpej2xj4O,robportman,Rob Portman,Ohio,Republican
120,Fri Nov 04 16:00:05 +0000 2016,7.9457E+17,0,1,.@Ted_Strickland cut higher education funding &amp; ended a tuition freeze. Ohio's students deserve better. Watch: https://t.co/YW1PNxoNbU,robportman,Rob Portman,Ohio,Republican
121,Fri Nov 04 15:45:03 +0000 2016,7.94566E+17,0,1,Ohio students know they can't afford to return to the days of @Ted_Strickland. Watch &amp; join: https://t.co/cAomCkTSFa https://t.co/GRsL7QhRRN,robportman,Rob Portman,Ohio,Republican
122,Fri Nov 04 15:30:04 +0000 2016,7.94562E+17,0,2,"Over the last year, Students for Portman has grown to more than 30 college campuses &amp; 200 high schools. Watch: https://t.co/CfPyk5WDPR",robportman,Rob Portman,Ohio,Republican
123,Fri Nov 04 15:15:05 +0000 2016,7.94559E+17,1,3,"Students for Portman will distribute 125,000 flyers on 30+ campuses contrasting Rob's fight to help students with Ted's record of failure.",robportman,Rob Portman,Ohio,Republican
124,Fri Nov 04 14:01:30 +0000 2016,7.9454E+17,0,1,"Thanks to so many great friends for your support, friendship, &amp; prayers during the final stretch! #ohsen https://t.co/vFPyHEHaUN",robportman,Rob Portman,Ohio,Republican
125,Fri Nov 04 13:11:47 +0000 2016,7.94528E+17,0,3,Meeting w some of our African American Leadership Council this morning in Cinci on our Countdown to Victory RV Tour! https://t.co/AafGKZo6ez,robportman,Rob Portman,Ohio,Republican
126,Thu Nov 03 23:22:59 +0000 2016,7.94319E+17,2,8,"Wednesday, we were honored to have @barrassoforwyo join Rob on the Countdown to Victory RV Tour in Brecksville! Wat… https://t.co/UgTvD6prvP",robportman,Rob Portman,Ohio,Republican
127,Thu Nov 03 21:14:10 +0000 2016,7.94287E+17,1,2,Packed house at the Columbus HQ! #ohsen https://t.co/ONTiCpbOEC,robportman,Rob Portman,Ohio,Republican
