,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
476,Tue Dec 13 16:31:36 +0000 2016,8.08711E+17,111,22,Another reason @SenatorSessions is the right choice for #AG is his strong record on civil rights → https://t.co/voqoDDMbhX,SenateMajLdr,Mitch McConnell,Kentucky,Republican
477,Tue Dec 13 15:37:50 +0000 2016,8.08697E+17,226,382,Rex Tillerson will bring decades of experience &amp; knowledge as @realDonaldTrump's choice for Secretary of State. https://t.co/kcAFcmECrq,SenateMajLdr,Mitch McConnell,Kentucky,Republican
478,Mon Dec 12 19:09:30 +0000 2016,8.08388E+17,62,27,"John Kelly's exemplary record, familiarity with Congress, &amp; experience as a Marine Corps general will be valuable a… https://t.co/BYwjtfkB0S",SenateMajLdr,Mitch McConnell,Kentucky,Republican
479,Sun Dec 11 15:49:15 +0000 2016,8.07976E+17,87,41,"I want to congratulate John Kennedy on his resounding victory in #Louisiana, last night. https://t.co/VKFjC3o4aI",SenateMajLdr,Mitch McConnell,Kentucky,Republican
480,Sat Dec 10 04:18:37 +0000 2016,8.07439E+17,209,49,"The #Senate has come together and passed the CR, ensuring health benefits for #coal miners, aid for #Flint, and funding for our military.",SenateMajLdr,Mitch McConnell,Kentucky,Republican
481,Fri Dec 09 21:49:54 +0000 2016,8.07342E+17,102,13,My statement on the nomination of Andy Puzder to lead @USDOL https://t.co/y7bqb0KsDr,SenateMajLdr,Mitch McConnell,Kentucky,Republican
482,Fri Dec 09 20:01:43 +0000 2016,8.07314E+17,42,24,"In addition to passing the CR yesterday, the House passed #WRDA. Now it’s the #Senate’s turn to act.",SenateMajLdr,Mitch McConnell,Kentucky,Republican
483,Fri Dec 09 16:37:15 +0000 2016,8.07263E+17,192,33,"#Senate Dems are threatening to shut down the government, despite the fact that House #Democrats overwhelmingly rej… https://t.co/tMWs5RGpaC",SenateMajLdr,Mitch McConnell,Kentucky,Republican
484,Fri Dec 09 16:22:06 +0000 2016,8.07259E+17,32,8,Not passing CR = miner retiree health care will expire @ end of 2016. Delayed funding for our troops overseas. Delayed funding for #Flint,SenateMajLdr,Mitch McConnell,Kentucky,Republican
485,Fri Dec 09 16:00:12 +0000 2016,8.07254E+17,19,8,"While some #Senate Democrats may want to delay into a shutdown, House #Democrats overwhelmingly rejected that approach.",SenateMajLdr,Mitch McConnell,Kentucky,Republican
486,Fri Dec 09 15:21:35 +0000 2016,8.07244E+17,16,11,"Yesterday, the House passed the CR with more than 3/4 voting in its favor. The #Senate should take the same action and pass it today.",SenateMajLdr,Mitch McConnell,Kentucky,Republican
487,Thu Dec 08 21:20:25 +0000 2016,8.06972E+17,14,17,Today we bid farewell to one of the most iconic figures of the 20th Century. Our nation will miss John Glenn.… https://t.co/EWGGFknkOY,SenateMajLdr,Mitch McConnell,Kentucky,Republican
488,Thu Dec 08 18:27:13 +0000 2016,8.06928E+17,36,47,"The #Senate just passed a #defense bill, providing our men &amp; women in uniform the tools necessary to keep our natio… https://t.co/Y07YubLfiA",SenateMajLdr,Mitch McConnell,Kentucky,Republican
489,Thu Dec 08 17:31:21 +0000 2016,8.06914E+17,155,20,21st Century Cures will help millions of Americans. One of the most critical bills passed this year is now off to… https://t.co/KpCZxYQMGj,SenateMajLdr,Mitch McConnell,Kentucky,Republican
490,Thu Dec 08 16:10:05 +0000 2016,8.06894E+17,33,54,I know that Governor @NikkiHaley will be a steadfast advocate for the United States in her role as Ambassador for t… https://t.co/IIs49kH6nb,SenateMajLdr,Mitch McConnell,Kentucky,Republican
491,Thu Dec 08 14:41:55 +0000 2016,8.06871E+17,14,10,"From Searchlight, to the #Senate. Today we recognize @SenatorReid's years of service to #Nevada, to the country, and to his party.",SenateMajLdr,Mitch McConnell,Kentucky,Republican
492,Thu Dec 08 14:37:12 +0000 2016,8.0687E+17,47,28,"No matter how contentious the issue, @SenatorReid &amp; I try to put politics aside to trade our views on the @Nationals &amp; @Bharper3407.",SenateMajLdr,Mitch McConnell,Kentucky,Republican
493,Wed Dec 07 23:13:40 +0000 2016,8.06638E+17,55,65,"Taking on challenging tasks is what @RealBenCarson has done his whole life, and leading @HUDgov will be no exceptio… https://t.co/dV099SSWvY",SenateMajLdr,Mitch McConnell,Kentucky,Republican
494,Wed Dec 07 21:35:03 +0000 2016,8.06613E+17,19,41,Retired General James Mattis is uniquely suited to advise @realDonaldTrump as the next Secretary of @DeptofDefense. https://t.co/RAZI8APGPk,SenateMajLdr,Mitch McConnell,Kentucky,Republican
495,Wed Dec 07 20:28:05 +0000 2016,8.06596E+17,27,34,".@VP Biden - You’ve been a real friend, you’ve been a trusted partner, and it’s been an honor to serve with you.",SenateMajLdr,Mitch McConnell,Kentucky,Republican
496,Wed Dec 07 20:23:55 +0000 2016,8.06595E+17,25,7,"Over the years, @VP &amp; I have worked together on many issues, &amp; negotiated in good faith when the country needed bipartisan leadership.",SenateMajLdr,Mitch McConnell,Kentucky,Republican
497,Wed Dec 07 19:29:02 +0000 2016,8.06581E+17,46,76,"The #Senate just passed 21st Century Cures, a breakthrough in medical research that will impact nearly all American… https://t.co/uavcD7Xpv5",SenateMajLdr,Mitch McConnell,Kentucky,Republican
498,Wed Dec 07 18:59:37 +0000 2016,8.06574E+17,6,6,"Along with #CuresNow, &amp; #WRDA, the Senate will be voting to complete our work on #NDAA",SenateMajLdr,Mitch McConnell,Kentucky,Republican
499,Wed Dec 07 16:54:11 +0000 2016,8.06542E+17,34,76,I am pleased to say that the 21st Century Cures bill will pass today with significant support from both sides of the aisle. #CuresNow,SenateMajLdr,Mitch McConnell,Kentucky,Republican
500,Wed Dec 07 16:02:32 +0000 2016,8.06529E+17,10,11,"As we wait for passage of #WRDA from the House, I’d encourage Senators to do our part &amp; bring assistance for #Flint over the finish line.",SenateMajLdr,Mitch McConnell,Kentucky,Republican
501,Wed Dec 07 15:00:04 +0000 2016,8.06514E+17,13,34,"On this 75th Anniversary of #PearlHarbor, we remember those we lost and those who fought bravely. https://t.co/h6EI1W54pT",SenateMajLdr,Mitch McConnell,Kentucky,Republican
502,Wed Dec 07 14:52:56 +0000 2016,8.06512E+17,8,5,I know @SenatorBoxer is “leaving [the #Senate] with a full heart” but also leaving with the respect of many of her colleagues too.,SenateMajLdr,Mitch McConnell,Kentucky,Republican
503,Wed Dec 07 14:50:29 +0000 2016,8.06511E+17,15,5,"The @SenatorBoxer I know → “As long as there are issues &amp; challenges &amp; strife, I will never retire, cause that’s the meaning of my life.”",SenateMajLdr,Mitch McConnell,Kentucky,Republican
504,Wed Dec 07 14:48:49 +0000 2016,8.06511E+17,2,5,".@SenatorBarb - “I might be short, but I won’t be overlooked.” That was certainly the case during her tenure in the #Senate.",SenateMajLdr,Mitch McConnell,Kentucky,Republican
505,Wed Dec 07 14:47:58 +0000 2016,8.06511E+17,4,3,".@senatorbarb's word is her bond, a passionate advocate for causes she supports. Good luck stopping her once she’s put her mind to something",SenateMajLdr,Mitch McConnell,Kentucky,Republican
506,Wed Dec 07 14:43:09 +0000 2016,8.06509E+17,7,14,"Senator @KellyAyotte set out to make an impact &amp; she’s clearly made one, on #NH, on her country, for her constituents and her colleagues.",SenateMajLdr,Mitch McConnell,Kentucky,Republican
507,Wed Dec 07 14:39:16 +0000 2016,8.06508E+17,11,22,Senator @KellyAyotte is tough. She’s a problem-solver and a fighter. She consistently rolled up her sleeves and got to work.,SenateMajLdr,Mitch McConnell,Kentucky,Republican
508,Tue Dec 06 23:05:32 +0000 2016,8.06273E+17,167,127,There is no doubt that Steven Mnuchin leading the @USTreasury can help reverse the last 8 years of economic heartac… https://t.co/ignxngiVuc,SenateMajLdr,Mitch McConnell,Kentucky,Republican
509,Tue Dec 06 20:25:34 +0000 2016,8.06233E+17,7,15,"As head of @CommerceGov, Wilbur Ross' decades of experience will help put American jobs in position to flourish.… https://t.co/kBr1qmV5HV",SenateMajLdr,Mitch McConnell,Kentucky,Republican
510,Tue Dec 06 18:30:19 +0000 2016,8.06204E+17,73,29,"Americans deserve better than the failures of #Obamacare. With @RepTomPrice leading @HHSGov, we can deliver on our… https://t.co/JsYyuoEgpK",SenateMajLdr,Mitch McConnell,Kentucky,Republican
511,Tue Dec 06 16:49:43 +0000 2016,8.06179E+17,23,10,I’ve been talking with @SpeakerRyan about #coal miner retirees &amp; have insisted that the gov funding bill include these provisions.,SenateMajLdr,Mitch McConnell,Kentucky,Republican
512,Tue Dec 06 15:54:28 +0000 2016,8.06165E+17,9,6,"Negotiations are ongoing on the gov funding bill, and I look forward to turning to it as soon as possible.",SenateMajLdr,Mitch McConnell,Kentucky,Republican
513,Tue Dec 06 15:24:16 +0000 2016,8.06157E+17,6,10,"Today we thank @SenatorKirk for the impact he’s made on the #Senate, for the years dedicated to serving the people of #Illinois &amp; the nation",SenateMajLdr,Mitch McConnell,Kentucky,Republican
514,Tue Dec 06 15:19:06 +0000 2016,8.06156E+17,2,10,".@SenatorKirk has never been intimidated by a challenge. He’s been defying the odds for a long time, while inspiring others along the way.",SenateMajLdr,Mitch McConnell,Kentucky,Republican
515,Tue Dec 06 15:17:17 +0000 2016,8.06156E+17,3,6,"#Indiana's senior Senator, @SenDanCoats, will be dearly missed here in the #Senate.",SenateMajLdr,Mitch McConnell,Kentucky,Republican
516,Tue Dec 06 15:16:23 +0000 2016,8.06155E+17,3,5,".@SenDanCoats doesn’t always feel the need to speak up. But when he does, people pay attention. We will miss his steadfast resolve.",SenateMajLdr,Mitch McConnell,Kentucky,Republican
517,Tue Dec 06 15:09:03 +0000 2016,8.06153E+17,18,20,We can continue working on behalf of American families by passing the #CuresNow this week.,SenateMajLdr,Mitch McConnell,Kentucky,Republican
518,Mon Dec 05 22:13:53 +0000 2016,8.05898E+17,48,58,Former AGs: @SenatorSessions is superbly qualified...to serve as this nation’s chief law enforcement officer. https://t.co/8Lk1S8DF6J,SenateMajLdr,Mitch McConnell,Kentucky,Republican
519,Mon Dec 05 21:34:15 +0000 2016,8.05888E+17,16,5,"This week we will pass #NDAA. Work continues to finalize other conference reports, like #WRDA &amp; the #energy policy modernization bill.",SenateMajLdr,Mitch McConnell,Kentucky,Republican
520,Mon Dec 05 21:16:09 +0000 2016,8.05883E+17,14,29,The @CIA deserves a strong leader at the helm and @RepMikePompeo will be just that. We had a productive discussion… https://t.co/LUw3OIP6NA,SenateMajLdr,Mitch McConnell,Kentucky,Republican
521,Mon Dec 05 20:46:05 +0000 2016,8.05876E+17,38,18,#CuresNow includes provisions to strengthen mental health programs and to provide much-needed resources to help combat the #opioid epidemic.,SenateMajLdr,Mitch McConnell,Kentucky,Republican
522,Mon Dec 05 20:03:56 +0000 2016,8.05865E+17,15,42,"Last week, the House overwhelmingly passed #CuresNow. Now it's the #Senate's turn to pass it for @POTUS' signature",SenateMajLdr,Mitch McConnell,Kentucky,Republican
523,Mon Dec 05 17:39:41 +0000 2016,8.05829E+17,10,32,#CuresNow is a piece of bipartisan legislation which ‘Addresses problems that touch nearly every American life’ https://t.co/dQuNq6sjH5,SenateMajLdr,Mitch McConnell,Kentucky,Republican
524,Mon Dec 05 15:50:40 +0000 2016,8.05802E+17,26,20,I greatly appreciate @RealBenCarson's willingness to serve his country &amp; take on such a challenging task at @HUDgov… https://t.co/Tmi93Sao6G,SenateMajLdr,Mitch McConnell,Kentucky,Republican
525,Sun Dec 04 16:00:05 +0000 2016,8.05442E+17,72,23,#Obamacare has failed. @SenJohnBarrasso delivers the #GOP weekly address to discuss the need to repeal &amp; replace it. https://t.co/22xerpY1VL,SenateMajLdr,Mitch McConnell,Kentucky,Republican
526,Sat Dec 03 21:00:03 +0000 2016,8.05155E+17,81,15,.@SenJohnBarrasso: The result of the election gives Americans the opportunity to take back control of our health ca… https://t.co/OOzVKcALos,SenateMajLdr,Mitch McConnell,Kentucky,Republican
527,Sat Dec 03 15:00:05 +0000 2016,8.05064E+17,81,25,"To protect consumers, we need to repeal &amp; replace #Obamacare. @SenJohnBarrasso explains in the #GOP weekly address. https://t.co/cXv8ZingOU",SenateMajLdr,Mitch McConnell,Kentucky,Republican
528,Fri Dec 02 19:14:30 +0000 2016,8.04766E+17,69,43,"Over the past 2 years, these members played a pivotal role in passing real solutions for all Americans. Thank you f… https://t.co/agQNuBFmM2",SenateMajLdr,Mitch McConnell,Kentucky,Republican
529,Thu Dec 01 19:41:00 +0000 2016,8.0441E+17,38,18,.@SenatorSessions is ‘A man of outstanding character with an impeccable reputation for integrity’ https://t.co/ER42SDFUu1,SenateMajLdr,Mitch McConnell,Kentucky,Republican
530,Thu Dec 01 18:35:22 +0000 2016,8.04393E+17,10,12,"Given #Iran’s continued pattern of aggression, preserving these sanctions is critical. The #Senate will have a chance to vote on those today",SenateMajLdr,Mitch McConnell,Kentucky,Republican
531,Thu Dec 01 16:30:33 +0000 2016,8.04362E+17,17,34,Yesterday the House passed the #CuresNow bill with overwhelming bipartisan support. We will soon take action here in the #Senate.,SenateMajLdr,Mitch McConnell,Kentucky,Republican
532,Thu Dec 01 16:14:35 +0000 2016,8.04358E+17,17,6,"""#Democrats…sank Republican attempts to pass stand-alone #Defense spending measures."" #NDAA https://t.co/H9e5Ahv2NR",SenateMajLdr,Mitch McConnell,Kentucky,Republican
533,Thu Dec 01 15:25:38 +0000 2016,8.04346E+17,48,24,".@BetsyDeVos' focus will be on the children, not on the politics. She is an outstanding choice to lead the @usedgov… https://t.co/Qs6Pur3RTy",SenateMajLdr,Mitch McConnell,Kentucky,Republican
534,Thu Dec 01 14:47:57 +0000 2016,8.04336E+17,12,7,"While Senator @DavidVitter may be retiring from the #Senate, we know he will continue to look for ways to serve #Louisiana.",SenateMajLdr,Mitch McConnell,Kentucky,Republican
535,Wed Nov 30 23:31:08 +0000 2016,8.04106E+17,19,29,"VP-elect @Mike_Pence with incoming White House Chief of Staff, @Reince. https://t.co/sy3398Jaga https://t.co/Lt601VQo5U",SenateMajLdr,Mitch McConnell,Kentucky,Republican
536,Wed Nov 30 22:33:51 +0000 2016,8.04091E+17,76,46,".@SenatorSessions has always looked out for the safety, security, &amp; freedoms of all Americans. He will be a great… https://t.co/vbBCq3DKQr",SenateMajLdr,Mitch McConnell,Kentucky,Republican
537,Wed Nov 30 16:27:31 +0000 2016,8.03999E+17,12,16,"Once the House votes on the #CuresNow bill, the #Senate will consider this measure and send it to @POTUS’ desk.",SenateMajLdr,Mitch McConnell,Kentucky,Republican
538,Wed Nov 30 15:09:13 +0000 2016,8.03979E+17,13,14,The action taken yesterday will allow the #Senate to have a final vote on the #Iran Sanctions Extension Act sometime this week.,SenateMajLdr,Mitch McConnell,Kentucky,Republican
539,Tue Nov 29 23:03:59 +0000 2016,8.03736E+17,33,48,"I am so proud of Elaine as she continues her accomplished career in public service, this time as the head of @USDOT… https://t.co/zgZFxA35cp",SenateMajLdr,Mitch McConnell,Kentucky,Republican
540,Tue Nov 29 20:02:12 +0000 2016,8.03691E+17,20,27,Dr. @RepTomPrice will bring practical knowledge as a doctor and a legislator to @HHSGov https://t.co/LPOWoqIaKX,SenateMajLdr,Mitch McConnell,Kentucky,Republican
541,Tue Nov 29 16:43:36 +0000 2016,8.03641E+17,31,18,Preserving #Iran sanctions is critical given their disturbing pattern of aggression &amp; persistent efforts to expand its sphere of influence.,SenateMajLdr,Mitch McConnell,Kentucky,Republican
542,Tue Nov 29 15:08:38 +0000 2016,8.03617E+17,24,16,"In the coming days, the #Senate will consider the bipartisan 21st Century Cures, as well as a CR to keep the government funded. #CuresNow",SenateMajLdr,Mitch McConnell,Kentucky,Republican
543,Mon Nov 28 20:45:31 +0000 2016,8.03339E+17,11,18,The #Senate will take up both the 21st Century Cures &amp; #Iran sanctions extensions. As well as work to pass a CR.,SenateMajLdr,Mitch McConnell,Kentucky,Republican
544,Sat Nov 26 15:17:09 +0000 2016,8.02532E+17,97,373,Fidel Castro's death is an opportunity for the Cuban regime ‘to turn the page for the good of the Cuban people’ https://t.co/SfRoiSSJNU,SenateMajLdr,Mitch McConnell,Kentucky,Republican
545,Thu Nov 24 16:00:07 +0000 2016,8.01818E+17,102,27,"I hope everyone has a wonderful, safe, and relaxing #Thanksgiving with their family and friends. 🦃🍂🌽 https://t.co/fYORgvYMXP",SenateMajLdr,Mitch McConnell,Kentucky,Republican
546,Wed Nov 23 22:52:39 +0000 2016,8.01559E+17,42,11,I strongly support President-elect @realDonaldTrump's nomination of @BetsyDeVos to lead @usedgov https://t.co/Uh3clJsCwU,SenateMajLdr,Mitch McConnell,Kentucky,Republican
547,Sun Nov 20 18:27:30 +0000 2016,8.00405E+17,66,20,"""It’s our duty to help deliver change that improves the lives of all Americans” → Senator-elect @RepToddYoung  https://t.co/xNLsNwH45X",SenateMajLdr,Mitch McConnell,Kentucky,Republican
548,Sat Nov 19 15:51:00 +0000 2016,8.00003E+17,15,10,WATCH → Senator-elect Todd Young of #Indiana delivers the #GOP Weekly Address on a better future. https://t.co/xNLsNwYFux,SenateMajLdr,Mitch McConnell,Kentucky,Republican
549,Fri Nov 18 17:31:33 +0000 2016,7.99666E+17,334,257,I strongly support President-elect @realDonaldTrump's selection of @SenatorSessions as #AttorneyGeneral &amp; look forw… https://t.co/5mIRn3hr6C,SenateMajLdr,Mitch McConnell,Kentucky,Republican
550,Thu Nov 17 21:43:07 +0000 2016,7.99367E+17,53,31,VP-elect @mike_pence &amp; I had a productive meeting this afternoon. I appreciate his visit to the @uscapitol. https://t.co/Km1sF6Y9kU,SenateMajLdr,Mitch McConnell,Kentucky,Republican
551,Wed Nov 16 20:03:22 +0000 2016,7.9898E+17,62,43,"A warm welcome to @SenCoryGardner to @SenateGOP leadership team, already cracking jokes during his first press conf… https://t.co/fg0qPpsskQ",SenateMajLdr,Mitch McConnell,Kentucky,Republican
552,Wed Nov 16 16:28:39 +0000 2016,7.98926E+17,154,128,It’s an honor to once again have been chosen by my @SenateGOP colleagues to continue serving as their leader in the #Senate.,SenateMajLdr,Mitch McConnell,Kentucky,Republican
553,Wed Nov 16 14:10:54 +0000 2016,7.98891E+17,22,14,"This morning, the @SenateGOP are holding leadership elections for the 115th session of Congress.",SenateMajLdr,Mitch McConnell,Kentucky,Republican
554,Tue Nov 15 21:28:19 +0000 2016,7.98639E+17,112,39,Congratulations @SpeakerRyan &amp; @HouseGOP Leadership team. Together we can continue to achieve great results for the American people.,SenateMajLdr,Mitch McConnell,Kentucky,Republican
555,Tue Nov 15 21:07:56 +0000 2016,7.98634E+17,75,36,I again want to congratulate President-elect @realDonaldTrump &amp; thank the American people for placing their trust in this #Senate majority.,SenateMajLdr,Mitch McConnell,Kentucky,Republican
556,Tue Nov 15 16:35:49 +0000 2016,7.98565E+17,41,101,"This morning I was pleased to welcome the newest member of the #Senate Majority, Senator-elect Todd Young of… https://t.co/DcBpru9eoz",SenateMajLdr,Mitch McConnell,Kentucky,Republican
557,Fri Nov 11 15:30:05 +0000 2016,7.97099E+17,55,49,"On this #VeteransDay, I'd like to say to veterans across America: Thank you. Thank you for your service. https://t.co/uUS34aRidk",SenateMajLdr,Mitch McConnell,Kentucky,Republican
558,Thu Nov 10 22:02:48 +0000 2016,7.96836E+17,194,143,This afternoon I met with President-elect @realDonaldTrump. We are eager to get to work on behalf of this great cou… https://t.co/omB5a26a3O,SenateMajLdr,Mitch McConnell,Kentucky,Republican
559,Thu Nov 10 15:55:38 +0000 2016,7.96743E+17,77,61,Looking forward to meeting with President-elect @realDonaldTrump &amp; VP-elect @mike_pence this afternoon.,SenateMajLdr,Mitch McConnell,Kentucky,Republican
560,Wed Nov 09 18:43:15 +0000 2016,7.96423E+17,154,38,I'll be holding a live press conference @ 2:00 Eastern discussing the #Senate moving forward. Watch live via @cspan https://t.co/l3oHB0SQ7f,SenateMajLdr,Mitch McConnell,Kentucky,Republican
561,Thu Nov 03 20:34:33 +0000 2016,7.94277E+17,78,26,"#TBT to the ""Lie of the Year"" → keeping your health plan under #Obamacare https://t.co/BmsL94pG3O",SenateMajLdr,Mitch McConnell,Kentucky,Republican
562,Tue Nov 01 18:05:20 +0000 2016,7.93514E+17,94,13,Thanks to #Obamacare Americans are facing significant rate hikes &amp; fewer health plans https://t.co/LTZ2Ml5O8p,SenateMajLdr,Mitch McConnell,Kentucky,Republican
563,Mon Oct 31 19:39:47 +0000 2016,7.93176E+17,74,22,"Thanks to #Obamacare, Americans' #healthcare premiums continue to skyrocket. https://t.co/toxPC4WrxX https://t.co/Q99MjmqBCt",SenateMajLdr,Mitch McConnell,Kentucky,Republican
564,Mon Oct 31 16:50:33 +0000 2016,7.93133E+17,59,26,"President #Obama promised lower premiums with #Obamacare, which we know is false. via @CNNPolitics https://t.co/kR1xaNFl9J",SenateMajLdr,Mitch McConnell,Kentucky,Republican
565,Mon Oct 31 13:36:06 +0000 2016,7.93084E+17,39,16,#Obamacare continues to hurt the very people it was intended to help. @CNNPolitics https://t.co/kR1xaNFl9J,SenateMajLdr,Mitch McConnell,Kentucky,Republican
566,Sun Oct 30 15:29:02 +0000 2016,7.9275E+17,51,10,"Higher Costs, Less Choice, Broken Promises = #Obamacare. My op-ed in @CNN describes the failure of this broken law. https://t.co/UYewDTUs9x",SenateMajLdr,Mitch McConnell,Kentucky,Republican
567,Sat Oct 29 15:05:17 +0000 2016,7.92382E+17,43,16,MUST READ → My latest op-ed on the broken promises of #Obamacare via @CNN https://t.co/UYewDTCQKX,SenateMajLdr,Mitch McConnell,Kentucky,Republican
568,Sat Oct 29 00:14:04 +0000 2016,7.92158E+17,76,32,"Face it, #Obamacare has failed @CNN https://t.co/QcOHVjwtBa",SenateMajLdr,Mitch McConnell,Kentucky,Republican
569,Sat Oct 22 14:38:13 +0000 2016,7.89838E+17,83,11,"This week, @SenThomTillis delivers the #GOP address discussing the ongoing failures of #Obamacare in #NC &amp; the US ➡️ https://t.co/RPwIyDViia",SenateMajLdr,Mitch McConnell,Kentucky,Republican
570,Thu Oct 20 19:57:00 +0000 2016,7.89194E+17,73,15,President #Obama’s &amp; Democrats’ answer to #Obamacare’s massive problems? More Obamacare and more government.,SenateMajLdr,Mitch McConnell,Kentucky,Republican
571,Thu Oct 20 14:54:56 +0000 2016,7.89118E+17,52,16,#Obamacare rate hikes as much as 50% in some areas…across country costs are soaring. https://t.co/rzIkTyRSKj,SenateMajLdr,Mitch McConnell,Kentucky,Republican
572,Wed Oct 19 19:33:18 +0000 2016,7.88825E+17,44,15,"More bad #Obamacare news → Insurer withdrawals from markets &amp; rate hikes of more than 50%...""at risk of collapsing."" https://t.co/v9EE0ML9oO",SenateMajLdr,Mitch McConnell,Kentucky,Republican
573,Fri Oct 14 18:00:44 +0000 2016,7.8699E+17,86,28,Remember when @POTUS said “if you like your plan you can keep it?” → More than 1 Million in #Obamacare to lose plans https://t.co/8off0yxrDg,SenateMajLdr,Mitch McConnell,Kentucky,Republican
574,Fri Oct 14 16:00:26 +0000 2016,7.8696E+17,64,20,"North Carolinians left with few #healthcare choices thanks to #Obamacare  
via @washingtonpost https://t.co/MKjFOKc6YS  cc:@SenatorBurr",SenateMajLdr,Mitch McConnell,Kentucky,Republican
575,Thu Oct 13 15:01:43 +0000 2016,7.86583E+17,116,23,"When it comes to #Obamacare, there are President #Obama's promises, then there is the reality for too many American… https://t.co/apZmEiims3",SenateMajLdr,Mitch McConnell,Kentucky,Republican
576,Wed Oct 12 15:51:20 +0000 2016,7.86233E+17,303,100,Promises v Reality. That's what families are facing when it comes to #Obamacare’s failures. https://t.co/gsIqVTXipQ,SenateMajLdr,Mitch McConnell,Kentucky,Republican
577,Thu Oct 06 19:36:29 +0000 2016,7.84115E+17,124,36,Former President @billclinton agrees with the American people on the consequences of #Obamacare →… https://t.co/2iUgAa7kL3,SenateMajLdr,Mitch McConnell,Kentucky,Republican
578,Tue Oct 04 19:19:48 +0000 2016,7.83386E+17,54,20,".@POTUS 2009 - ""w/o competition, the price of insurance goes up &amp; quality goes down."" What about now? → https://t.co/elLBA2O56x #Obamacare",SenateMajLdr,Mitch McConnell,Kentucky,Republican
579,Tue Oct 04 16:02:32 +0000 2016,7.83337E+17,54,30,"Even former president @billclinton thinks #Obamacare is ""the craziest thing in the world"" https://t.co/As8oaid0C9",SenateMajLdr,Mitch McConnell,Kentucky,Republican
580,Thu Sep 29 18:55:53 +0000 2016,7.81568E+17,194,13,"Under a #GOP majority, the #Senate has made significant bipartisan accomplishments. https://t.co/Q6wr77hwPV",SenateMajLdr,Mitch McConnell,Kentucky,Republican
581,Wed Sep 28 19:23:43 +0000 2016,7.81213E+17,47,21,"The clean CR/#Zika bill has passed the #Senate. It supports our #Veterans, victims of the #opioidepidemic &amp; flood victims in #LA #MD #TX #WV",SenateMajLdr,Mitch McConnell,Kentucky,Republican
582,Wed Sep 28 16:41:56 +0000 2016,7.81172E+17,30,5,"The CR put forward by the @SenateGOP truly is a fair proposal. It funds the gov, fights #Zika, &amp; supports our Vets. https://t.co/fdDZLfHC0O",SenateMajLdr,Mitch McConnell,Kentucky,Republican
583,Wed Sep 28 16:30:33 +0000 2016,7.81169E+17,18,6,"After passing the #Senate 95-3, #WRDA has made good progress in the House. This bill will assist families in #Flint.",SenateMajLdr,Mitch McConnell,Kentucky,Republican
584,Wed Sep 28 14:46:36 +0000 2016,7.81143E+17,10,50,"For the first time since its modern founding, #Israel's story will continue without the incomparable #ShimonPeres. https://t.co/WaAdlYITTN",SenateMajLdr,Mitch McConnell,Kentucky,Republican
585,Tue Sep 27 17:33:31 +0000 2016,7.80823E+17,37,15,"Things Dems have already agreed to in this bill
1.spending levels
2.#Zika
3. Support for our #Veterans
4.Funding to combat the #opioidcrisis",SenateMajLdr,Mitch McConnell,Kentucky,Republican
586,Tue Sep 27 16:47:34 +0000 2016,7.80811E+17,20,16,The #Senate will vote today at 2:15 on the clean CR / #Zika bill. https://t.co/NCQ3Im5Xba,SenateMajLdr,Mitch McConnell,Kentucky,Republican
587,Tue Sep 27 15:58:17 +0000 2016,7.80799E+17,5,4,ICYMI: Senator @jiminhofe's op-ed in the @HuffingtonPost → https://t.co/mRB5tkdAwU #WRDA #Flint,SenateMajLdr,Mitch McConnell,Kentucky,Republican
588,Tue Sep 27 15:44:51 +0000 2016,7.80795E+17,17,16,"Not only is #CPP a harmful regulation increasing energy costs for families, but it directly attacks state's rights https://t.co/Vly9sTpY6b",SenateMajLdr,Mitch McConnell,Kentucky,Republican
589,Mon Sep 26 21:15:42 +0000 2016,7.80516E+17,11,10,"The CR before the #Senate is clean, it's fair, and we should pass it. https://t.co/fdDZLfHC0O https://t.co/lOMEtLK22N",SenateMajLdr,Mitch McConnell,Kentucky,Republican
590,Mon Sep 26 19:43:24 +0000 2016,7.80493E+17,40,10,"If both parties support what’s actually in this clean CR/ #Zika package, then just what in this bill are #Senate De… https://t.co/Feo6NYcgbM",SenateMajLdr,Mitch McConnell,Kentucky,Republican
591,Mon Sep 26 19:17:15 +0000 2016,7.80486E+17,10,6,"The 10 wk CR the #Senate will vote on tmw is simple: Keeps the gov funded, fights #Zika &amp; the #opioidepidemic, and supports our #Veterans.",SenateMajLdr,Mitch McConnell,Kentucky,Republican
592,Mon Sep 26 17:14:53 +0000 2016,7.80456E+17,81,9,#Senate Democrats should join the fight against the #ZikaVirus and vote FOR the clean CR &amp; #Zika bill →… https://t.co/PycStfqiVY,SenateMajLdr,Mitch McConnell,Kentucky,Republican
593,Mon Sep 26 16:24:26 +0000 2016,7.80443E+17,18,5,"THEN → 42 #Senate Dems wrote to act urgently on the #ZikaVirus.
NOW→ Democrats threaten to hold up #Zika funding. https://t.co/m3Lyhgo9P4",SenateMajLdr,Mitch McConnell,Kentucky,Republican
594,Sun Sep 25 22:36:46 +0000 2016,7.80174E+17,40,10,Fighting the #ZikaVirus and supporting our #Veterans is extremely important. #Senate Dems should join that fight. https://t.co/Egmp8bE5gi,SenateMajLdr,Mitch McConnell,Kentucky,Republican
