,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
500,Wed Oct 26 16:09:06 +0000 2016,7.91311E+17,1,5,"1 in 5 US children go hungry every day, that is why Joe helped pass the Improving Child Nutrition and Access Act.… https://t.co/PmwajAcJxF",SenDonnelly,Joe Donnelly,Indiana,Republican
501,Tue Oct 25 18:03:25 +0000 2016,7.90977E+17,0,6,"Joe’s staff visited w/ 85 vets on the SW Indiana Honor Flight who fought in WWII, the Korean War, &amp; the Vietnam War… https://t.co/V1rUccqo5r",SenDonnelly,Joe Donnelly,Indiana,Republican
502,Tue Oct 25 15:49:18 +0000 2016,7.90943E+17,1,7,"This AM, Joe toured Nucor Steel and received “Man of Steel” award for his work to level playing field for US-made s… https://t.co/SrmUocqdRc",SenDonnelly,Joe Donnelly,Indiana,Republican
503,Mon Oct 24 16:23:23 +0000 2016,7.9059E+17,0,1,#GoodNews: family &amp; friends greeted WWII &amp; Korean War Veterans @EVVairport after SW IN #HonorFlight. https://t.co/b5wkHmXOQF,SenDonnelly,Joe Donnelly,Indiana,Republican
504,Sun Oct 23 18:00:03 +0000 2016,7.90251E+17,0,2,#GoodNews: @SpecialOlympics athlete Andrew Peterson from Indy was chosen to attend the state dinner at @WhiteHouse https://t.co/aQyWDUPaco,SenDonnelly,Joe Donnelly,Indiana,Republican
505,Sun Oct 23 13:59:00 +0000 2016,7.90191E+17,0,1,#ICYMI: .@INFarmBureau presented Joe with the Friend of Farm Bureau award. https://t.co/tOlvuG5HOe [Insert graphic] https://t.co/1Cw5IhGMoj,SenDonnelly,Joe Donnelly,Indiana,Republican
506,Sat Oct 22 13:00:01 +0000 2016,7.89814E+17,0,4,#ICYMI: Joe spoke at dedication ceremony for new Veterans Memorial at @Center4Hospice in Mishawaka. https://t.co/XUWcYVMEjO,SenDonnelly,Joe Donnelly,Indiana,Republican
507,Fri Oct 21 21:49:26 +0000 2016,7.89584E+17,0,6,#ICYMI: Joe joined @INGuardsman in Slovakia for a joint military training exercise with the Slovak military. https://t.co/cIWatWdFCM,SenDonnelly,Joe Donnelly,Indiana,Republican
508,Fri Oct 21 19:57:00 +0000 2016,7.89556E+17,0,4,"Joe visited @Electro_Spec in Franklin, observed several projects that the plant is currently working on, spoke to w… https://t.co/oROS6J3KrZ",SenDonnelly,Joe Donnelly,Indiana,Republican
509,Fri Oct 21 19:39:53 +0000 2016,7.89552E+17,3,3,"Joe visited @Electro_Spec in Franklin, observed several projects that the plant is currently working on, spoke to w… https://t.co/o0el6yxlwC",SenDonnelly,Joe Donnelly,Indiana,Republican
510,Fri Oct 21 18:29:58 +0000 2016,7.89534E+17,0,5,"During his visit to Shelbyville today, Joe met with Mayor DeBaun. https://t.co/3JmSkvDaE2",SenDonnelly,Joe Donnelly,Indiana,Republican
511,Fri Oct 21 15:29:47 +0000 2016,7.89489E+17,0,5,Joe received Friend of Farm Bureau award from @infarmbureau during his visit to Little Ireland Farm in Brownsburg. https://t.co/zzZc1ES7r1,SenDonnelly,Joe Donnelly,Indiana,Republican
512,Thu Oct 20 21:10:40 +0000 2016,7.89212E+17,0,2,#ICYMI Joe talked to @WISH_TV about Marion County’s #HIDTA designation &amp; his trip to Slovakia to meet w/… https://t.co/15gNU2Yofg,SenDonnelly,Joe Donnelly,Indiana,Republican
513,Thu Oct 20 13:36:01 +0000 2016,7.89098E+17,0,1,Joe spoke on the importance of caring for our vets at the Center for Hospice Care in Mishawaka. https://t.co/X12q11OllW,SenDonnelly,Joe Donnelly,Indiana,Republican
514,Wed Oct 19 13:48:30 +0000 2016,7.88739E+17,0,2,"This AM on @rtv6, Joe spoke on his recent trip to visit @INGuardsman &amp; honor the 25th anniversary of Nunn-Lugar. https://t.co/7bVJUjXZmb",SenDonnelly,Joe Donnelly,Indiana,Republican
515,Wed Oct 19 13:41:56 +0000 2016,7.88737E+17,0,1,@IUPUI announced its #DrugTakeBackDay for Oct. 20. You can bring old/ expired prescription drug for proper disposal. https://t.co/MAO4mSCH4J,SenDonnelly,Joe Donnelly,Indiana,Republican
516,Tue Oct 18 19:16:39 +0000 2016,7.88459E+17,2,5,"Joe joined @MCProsecutors, @IMPD_Chief, &amp; @MCSO_IN to discuss HIDTA designation. The county will receive funds to c… https://t.co/DJNaS2mg0q",SenDonnelly,Joe Donnelly,Indiana,Republican
517,Tue Oct 18 16:36:30 +0000 2016,7.88418E+17,1,1,This week is #SaveforRetirementWeek. It is important for hard working Hoosiers to plan for retirement. https://t.co/8UOw7YF3ba,SenDonnelly,Joe Donnelly,Indiana,Republican
518,Tue Oct 18 15:18:05 +0000 2016,7.88399E+17,0,1,Munster’s Community Veterans Memorial commemorates vets from every U.S. war of the 20th century.… https://t.co/Y1PWrjzq6V,SenDonnelly,Joe Donnelly,Indiana,Republican
519,Mon Oct 17 22:00:02 +0000 2016,7.88138E+17,0,3,#ICYMI Joe helped River Ridge take ownership of the final piece of land from the Army to help economic development. https://t.co/BJu12DyZH3,SenDonnelly,Joe Donnelly,Indiana,Republican
520,Mon Oct 17 20:16:55 +0000 2016,7.88112E+17,0,1,"Today, Joe visited the Huntington County Community Learning Center. The HCCLC trains HS students &amp; adults with job… https://t.co/ObujNJRQvO",SenDonnelly,Joe Donnelly,Indiana,Republican
521,Mon Oct 17 16:58:03 +0000 2016,7.88062E+17,0,10,#GoodNews: @IndianaWBB hosted the #CandyStripeCrew to help children &amp; adults w/ disabilities learn basketball. https://t.co/jzid9uou2O,SenDonnelly,Joe Donnelly,Indiana,Republican
522,Sun Oct 16 19:00:02 +0000 2016,7.8773E+17,0,4,"#GoodNews: the Clark Co. Museum, highlighting the county’s history along the Ohio River, opened in Jeffersonville. https://t.co/pMSTtRZb1M",SenDonnelly,Joe Donnelly,Indiana,Republican
523,Sun Oct 16 12:30:02 +0000 2016,7.87632E+17,0,2,Interested in a public service experience? Apply for Joe’s Wayne Townsend &amp; Frank J. Anderson Legislative Programs.… https://t.co/Y8Hr7SEKHl,SenDonnelly,Joe Donnelly,Indiana,Republican
524,Sat Oct 15 17:00:01 +0000 2016,7.87337E+17,0,3,"#GoodNews: w Joe’s support, @IAA_business won grants to help w/ new transport., infrastructure &amp; storm water mgnt. https://t.co/t7Nzy0Cph1",SenDonnelly,Joe Donnelly,Indiana,Republican
525,Sat Oct 15 13:00:01 +0000 2016,7.87277E+17,0,1,Lake Street Gallery in Gary features art inspired by the famous Indiana Dunes and Lake Michigan. https://t.co/0UZbehxdBo #INTownoftheDay,SenDonnelly,Joe Donnelly,Indiana,Republican
526,Fri Oct 14 13:54:07 +0000 2016,7.86928E+17,0,5,Joe joined Maj. Gen. Carr &amp; @INGuardsman members for a joint military training exercise in Slovakia. #NationalGuard… https://t.co/kTfawleiR6,SenDonnelly,Joe Donnelly,Indiana,Republican
527,Fri Oct 14 00:00:03 +0000 2016,7.86718E+17,0,4,Are you interested in an internship in Joe’s D.C. or Indiana offices? Apply here for the spring 2017 session.… https://t.co/zW8waqH8s0,SenDonnelly,Joe Donnelly,Indiana,Republican
528,Thu Oct 13 21:36:47 +0000 2016,7.86682E+17,0,2,Happy 241st Birthday @USNavy. #241NavyBDay https://t.co/3ugt454jva,SenDonnelly,Joe Donnelly,Indiana,Republican
529,Thu Oct 13 16:37:47 +0000 2016,7.86607E+17,0,1,Joe announced that LaPorte Co. got @ONDCP #HIDTA designation for federal resources to support drug control efforts.… https://t.co/x1WdKBVz6P,SenDonnelly,Joe Donnelly,Indiana,Republican
530,Thu Oct 13 14:44:07 +0000 2016,7.86578E+17,0,2,Joe’s staff attended the ribbon cutting at @IvyTechNW for new state-of-the-art technology in their learning center. https://t.co/hcn2qlkgxS,SenDonnelly,Joe Donnelly,Indiana,Republican
531,Wed Oct 12 21:04:00 +0000 2016,7.86311E+17,0,5,Today we recognize #NationalStopBullyingDay and redouble efforts to prevent bullying in our communities. https://t.co/E67HVL61J1,SenDonnelly,Joe Donnelly,Indiana,Republican
532,Wed Oct 12 16:13:00 +0000 2016,7.86238E+17,0,8,“I support policies that ensure our farmers can do their jobs and provide the food needed to power our families.” –… https://t.co/QApGRgumNR,SenDonnelly,Joe Donnelly,Indiana,Republican
533,Wed Oct 12 13:10:12 +0000 2016,7.86192E+17,0,1,#GoodNews: @SBNairport to open new facility that's expected to add international flights and benefit local economy. https://t.co/dPAE34X1mI,SenDonnelly,Joe Donnelly,Indiana,Republican
534,Tue Oct 11 21:14:10 +0000 2016,7.85952E+17,1,1,#GoodNews: Wayne County Food Rescue project volunteers have been collecting extra food to feed the hungry. https://t.co/Tg6qHpuYqR,SenDonnelly,Joe Donnelly,Indiana,Republican
535,Tue Oct 11 14:28:10 +0000 2016,7.85849E+17,0,1,#GoodNews: @IN_Task_Force_1 heading home after being deployed to GA for #HurricaneMatthew. https://t.co/lCUlZEu4pn,SenDonnelly,Joe Donnelly,Indiana,Republican
536,Mon Oct 10 19:11:10 +0000 2016,7.85558E+17,0,2,.@LifeAtPurdue will receive federal grant via @USDA_NIFA’s Women and Minorities in #STEM Fields Program. https://t.co/Vcff35wila #GoodNews,SenDonnelly,Joe Donnelly,Indiana,Republican
537,Mon Oct 10 13:21:12 +0000 2016,7.8547E+17,0,3,"#ICYMI: Joe announced Carrier workers are eligible for federal benefits, edu. &amp; training to help them find new jobs. https://t.co/4wtKUxkrUZ",SenDonnelly,Joe Donnelly,Indiana,Republican
538,Sun Oct 09 22:02:55 +0000 2016,7.85239E+17,1,1,(2/2) We have been blessed by his faithful leadership in Indiana and know he will continue to serve with distinction. -Joe,SenDonnelly,Joe Donnelly,Indiana,Republican
539,Sun Oct 09 22:02:38 +0000 2016,7.85239E+17,0,9,"(1/2) On behalf of Hoosiers, Jill and I are proud to congratulate Archbishop Joseph Tobin on his selection as a cardinal. -Joe",SenDonnelly,Joe Donnelly,Indiana,Republican
540,Sun Oct 09 16:08:08 +0000 2016,7.8515E+17,0,1,#ICYMI: Joe helped @jeffcitypd secure @TheJusticeDept #COPS grant to improve community policing efforts. https://t.co/qo7dq9NgNF,SenDonnelly,Joe Donnelly,Indiana,Republican
541,Sat Oct 08 18:09:38 +0000 2016,7.84818E+17,0,2,Joe's staff attended NE Indiana Base Community Council and NE Indiana Defense Industry Assoc. luncheon yesterday in Fort Wayne.,SenDonnelly,Joe Donnelly,Indiana,Republican
542,Sat Oct 08 13:00:00 +0000 2016,7.8474E+17,0,2,#GoodNews IU School of Med. South Bend received a grant from @USAID to pursue solutions to contain Zika. https://t.co/uVpdavBs7o,SenDonnelly,Joe Donnelly,Indiana,Republican
543,Fri Oct 07 19:21:41 +0000 2016,7.84474E+17,0,2,Joe expressed concern to @DeptVetAffairs about #ITTTech’s student vets not getting relief for their GI Bill benefit… https://t.co/Ti4rarKUkD,SenDonnelly,Joe Donnelly,Indiana,Republican
544,Fri Oct 07 18:07:53 +0000 2016,7.84455E+17,0,6,"On #NationalManufacturingDay we celebrate IN manufacturers &amp; their workers, who contribute to the foundation of IN'… https://t.co/YQ5kpcM34d",SenDonnelly,Joe Donnelly,Indiana,Republican
545,Fri Oct 07 13:24:16 +0000 2016,7.84384E+17,1,3,"Just saw the news about @matthewltully. Matt, we’re praying for you and hoping for a full recovery. Go Cubs. –Joe",SenDonnelly,Joe Donnelly,Indiana,Republican
546,Thu Oct 06 16:07:11 +0000 2016,7.84062E+17,0,2,Joe announced Hobart Police Dept. will receive @TheJusticeDept #COPS grant to improve community policing efforts.… https://t.co/Rsj4Pr6oFO,SenDonnelly,Joe Donnelly,Indiana,Republican
547,Wed Oct 05 20:35:56 +0000 2016,7.83768E+17,0,2,We recognize October as #BreastCancerAwarenessMonth &amp; honor those fighting the courageous battle with breast cancer… https://t.co/VaschNZFqd,SenDonnelly,Joe Donnelly,Indiana,Republican
548,Tue Oct 04 23:30:00 +0000 2016,7.83449E+17,0,3,Congratulations to our Indiana #2016NationalBlueRibbonSchools – Joe. The @usedgov recognizes schools based on overa… https://t.co/THFG8BY5S8,SenDonnelly,Joe Donnelly,Indiana,Republican
549,Tue Oct 04 16:30:02 +0000 2016,7.83343E+17,0,4,"#GoodNews Bryn Arnold, a paramedic w/ @IndianapolisEMS was named the national #2016ParamedicoftheYear by @NAEMT_ https://t.co/twEl3fNgf9",SenDonnelly,Joe Donnelly,Indiana,Republican
550,Tue Oct 04 15:44:18 +0000 2016,7.83332E+17,1,1,Joe announced @jeffcitypd is receiving a @TheJusticeDept #COPS grant to hire additional officers. https://t.co/TQWmi16Zgg,SenDonnelly,Joe Donnelly,Indiana,Republican
551,Tue Oct 04 00:00:02 +0000 2016,7.83094E+17,0,1,Joe’s latest #JustAskJoe video highlights how his office helped South Bend resident resolve social security issue. https://t.co/CeRQuIwaPa,SenDonnelly,Joe Donnelly,Indiana,Republican
552,Mon Oct 03 21:49:45 +0000 2016,7.83062E+17,1,12,Joe is focused on reducing the stigma around servicemember and veteran mental health. He released a statement after… https://t.co/AYBEmidPsz,SenDonnelly,Joe Donnelly,Indiana,Republican
553,Mon Oct 03 19:43:32 +0000 2016,7.8303E+17,0,3,#GoodNews Avept Inc. announced its new location in Brownsburg. The site will create 118 jobs. https://t.co/6zZkhiuedp,SenDonnelly,Joe Donnelly,Indiana,Republican
554,Sat Oct 01 16:00:04 +0000 2016,7.82249E+17,0,2,Congrats to the Girls Scouts of Northern Indiana-Michiana on the grand opening of their service center. –Joe,SenDonnelly,Joe Donnelly,Indiana,Republican
555,Fri Sep 30 20:41:28 +0000 2016,7.81957E+17,1,1,Joe’s staff attended the 1st graduation for the Indy Veterans Court. Joe believes veterans courts will help Hoosier… https://t.co/7eLSI7HDiq,SenDonnelly,Joe Donnelly,Indiana,Republican
556,Thu Sep 29 19:24:31 +0000 2016,7.81575E+17,2,1,Joe’s staff participated in a panel discussion at Ivy Tech in Batesville addressing the opioid abuse and heroin epi… https://t.co/eaY9ocpncd,SenDonnelly,Joe Donnelly,Indiana,Republican
557,Thu Sep 29 18:27:15 +0000 2016,7.81561E+17,0,1,@IndyCHamber &amp; @gwchamber bring resources to small biz in Johnson Co. Joe has supported microlending program.… https://t.co/MKOOGZvfrV,SenDonnelly,Joe Donnelly,Indiana,Republican
558,Wed Sep 28 23:15:01 +0000 2016,7.81271E+17,2,2,#GoodNews: A traveling Vietnam War Memorial arrived in Richmond’s Veterans Memorial Park today. https://t.co/6r2r7B3I00’,SenDonnelly,Joe Donnelly,Indiana,Republican
559,Wed Sep 28 22:12:17 +0000 2016,7.81255E+17,0,2,"This afternoon, Joe met with a group from the Wabash Valley Leadership Institute in Terre Haute today in Washington. https://t.co/iIRBf8l4Mf",SenDonnelly,Joe Donnelly,Indiana,Republican
560,Wed Sep 28 18:36:42 +0000 2016,7.81201E+17,2,4,"Today, Joe met with @TCMIndy to talk about recent programs that create learning experiences and encourage physical… https://t.co/zmXKZeoY0C",SenDonnelly,Joe Donnelly,Indiana,Republican
561,Wed Sep 28 16:11:59 +0000 2016,7.81165E+17,2,3,"This morning, Joe met with @ElkhartChamber, @goshenchamber, and @USChamber to discuss job growth in Indiana. https://t.co/iKptFxNQBZ",SenDonnelly,Joe Donnelly,Indiana,Republican
562,Wed Sep 28 15:01:58 +0000 2016,7.81147E+17,4,1,"We mourn the loss of former Israeli PM &amp; Pres #ShimonPeres. He was a visionary and statesman, who will be deeply mi… https://t.co/md8toZfgi5",SenDonnelly,Joe Donnelly,Indiana,Republican
563,Wed Sep 28 13:58:57 +0000 2016,7.81131E+17,0,4,Joe announced Carrier workers will qualify for federal benefits to get skills training &amp; resources to find new jobs… https://t.co/yYTGErl79p,SenDonnelly,Joe Donnelly,Indiana,Republican
564,Tue Sep 27 23:10:10 +0000 2016,7.80907E+17,4,12,Joe believes the Senate should not adjourn until it holds a hearing and a vote on #SCOTUS nominee Judge Garland. #DoYourJob,SenDonnelly,Joe Donnelly,Indiana,Republican
565,Tue Sep 27 21:01:05 +0000 2016,7.80875E+17,0,1,Wishing @shellawish well as he heads into retirement. -Joe @WISH_TV https://t.co/lf9jGkh3m9,SenDonnelly,Joe Donnelly,Indiana,Republican
566,Tue Sep 27 17:19:52 +0000 2016,7.80819E+17,0,4,"@GoParks grant will allow 3,000 IND 4th graders to visit @IndianaDunesNPS, #GeorgeRogersClark Nat Historical Park. https://t.co/QTBFiA6Meb",SenDonnelly,Joe Donnelly,Indiana,Republican
567,Tue Sep 27 15:26:05 +0000 2016,7.80791E+17,1,4,"Joe, a member of the Senate Banking Committee, met with @IndianaBankers today, to discuss his support for community… https://t.co/OH6WbQaLj1",SenDonnelly,Joe Donnelly,Indiana,Republican
568,Mon Sep 26 17:18:26 +0000 2016,7.80457E+17,0,6,#ICYMI: Joe met w/ @SpeedwayPD Chief Jim Campbell and other officials last Friday to discuss public safety efforts… https://t.co/pTeWQkzfSM,SenDonnelly,Joe Donnelly,Indiana,Republican
569,Mon Sep 26 12:00:00 +0000 2016,7.80376E+17,3,4,"We must do more to prevent opioid abuse, treat addiction, &amp; save lives. #RecoveryMonth https://t.co/yK34AioW5j",SenDonnelly,Joe Donnelly,Indiana,Republican
570,Sun Sep 25 13:00:16 +0000 2016,7.80029E+17,1,7,Thank you to all of our Gold Star Mothers for your service and sacrifice. #GoldStarMothersDay https://t.co/EtWFpJPEjH,SenDonnelly,Joe Donnelly,Indiana,Republican
571,Sat Sep 24 16:00:16 +0000 2016,7.79712E+17,1,1,#ICYMI: @IndianaMuseum is seeking photos of Hoosier veterans for their “Heros from the Heartland” exhibit.… https://t.co/DQOPKhDZRI,SenDonnelly,Joe Donnelly,Indiana,Republican
572,Sat Sep 24 13:00:24 +0000 2016,7.79667E+17,0,7,#ICYMI:Joe helped Hoosier WWII vet receive Purple Heart he earned while serving w/ @USMC in the Pacific 72 years ag… https://t.co/ETUMJ3CbQ0,SenDonnelly,Joe Donnelly,Indiana,Republican
573,Sat Sep 24 12:30:15 +0000 2016,7.79659E+17,0,4,On #NLPD you can visit all federal public lands and Indiana state parks free of charge. https://t.co/gTis6T3M6p,SenDonnelly,Joe Donnelly,Indiana,Republican
574,Fri Sep 23 23:26:06 +0000 2016,7.79462E+17,4,10,Joe announced he will vote to override President Obama’s veto of #JASTA. https://t.co/qATKYwghPY,SenDonnelly,Joe Donnelly,Indiana,Republican
575,Fri Sep 23 19:00:28 +0000 2016,7.79395E+17,1,2,#ICYMI: Joe called on Congress to pass #NDAA and do more to address military and veteran suicide.… https://t.co/HZDZEAPeEb,SenDonnelly,Joe Donnelly,Indiana,Republican
576,Fri Sep 23 16:30:20 +0000 2016,7.79357E+17,1,7,"On an empty stomach our kids can’t concentrate, learn or reach their full potential. –Joe #HungerActionMonth https://t.co/dNyFPZTVUK",SenDonnelly,Joe Donnelly,Indiana,Republican
577,Fri Sep 23 14:51:15 +0000 2016,7.79332E+17,2,1,"#GoodNews: @IndStatePolice received @COPSOffice grant to combat illegal drug production, distribution &amp; trafficking… https://t.co/fjBx6Dq69U",SenDonnelly,Joe Donnelly,Indiana,Republican
578,Thu Sep 22 18:04:05 +0000 2016,7.79018E+17,0,5,"Today, Joe met w/ WWII, Vietnam, and Korean War Veterans from Northeast Indiana at the World War II memorial. #HFNEI https://t.co/EiitlJ0dnw",SenDonnelly,Joe Donnelly,Indiana,Republican
579,Thu Sep 22 15:14:25 +0000 2016,7.78976E+17,0,2,"Indy is receiving a fed. grant that Joe helped get w/ @US_EDA to fund economic initiatives, help Carrier workers. https://t.co/WrhkTGJoKj",SenDonnelly,Joe Donnelly,Indiana,Republican
580,Thu Sep 22 14:59:01 +0000 2016,7.78972E+17,1,2,Joe’s staff is attending the @MFRIPurdue 'Battlemind to Home' Mental Health Summit in Indy today. #b2h7 https://t.co/4DRBzqMg1y,SenDonnelly,Joe Donnelly,Indiana,Republican
581,Thu Sep 22 14:12:03 +0000 2016,7.7896E+17,1,2,Congrats to @Catchin24 of @IndianaFever on a phenomenal b-ball career. We'll miss you on the court &amp; wish you well in retirement. #Forever24,SenDonnelly,Joe Donnelly,Indiana,Republican
582,Thu Sep 22 13:45:06 +0000 2016,7.78953E+17,0,2,Joe regularly hosts #ConstituentCoffee for Hoosiers visiting Washington D.C. https://t.co/ytsikr93p2,SenDonnelly,Joe Donnelly,Indiana,Republican
583,Wed Sep 21 21:07:55 +0000 2016,7.78702E+17,0,7,"Today, Joe called on Congress to pass #NDAA &amp; do more to prevent military &amp; veteran suicide. https://t.co/uaYmXp7XLg #SuicidePreventionMonth",SenDonnelly,Joe Donnelly,Indiana,Republican
584,Wed Sep 21 20:44:44 +0000 2016,7.78696E+17,2,1,WATCH: During Senate Ag hearing Joe asked @USDA Sec. Vilsack how to better address opioid abuse in rural communities https://t.co/E2UNqSLaq2,SenDonnelly,Joe Donnelly,Indiana,Republican
585,Wed Sep 21 19:00:12 +0000 2016,7.7867E+17,0,4,"This morning, Joe greeted Hoosier veterans on an Honor Flight trip at the WWII Memorial. https://t.co/ziI87NYFOp",SenDonnelly,Joe Donnelly,Indiana,Republican
586,Wed Sep 21 17:05:34 +0000 2016,7.78641E+17,2,1,…and we won’t stop working until you receive the care and support you so truly deserve. -Joe,SenDonnelly,Joe Donnelly,Indiana,Republican
587,Wed Sep 21 17:05:23 +0000 2016,7.78641E+17,0,1,"To our servicemembers and veterans struggling with mental health challenges, and their loved ones: we are here for you. - Joe",SenDonnelly,Joe Donnelly,Indiana,Republican
588,Wed Sep 21 17:05:14 +0000 2016,7.78641E+17,0,2,"Throughout Sept. we will recognize #SuicidePreventionMonth, but this is an issue it demands our attention every day of the year. -Joe",SenDonnelly,Joe Donnelly,Indiana,Republican
589,Wed Sep 21 17:04:45 +0000 2016,7.78641E+17,0,1,We must do more to help prevent military and veteran suicides. - Joe,SenDonnelly,Joe Donnelly,Indiana,Republican
590,Wed Sep 21 17:04:37 +0000 2016,7.78641E+17,0,1,There is no single solution that ends suicide. -Joe,SenDonnelly,Joe Donnelly,Indiana,Republican
591,Wed Sep 21 17:04:20 +0000 2016,7.78641E+17,1,7,I urge Congress to come together on a final defense bill that can be sent to the President and signed into law. - Joe,SenDonnelly,Joe Donnelly,Indiana,Republican
592,Wed Sep 21 17:04:02 +0000 2016,7.78641E+17,0,1,It expands the availability of PAs to provide mental health care evaluations and services for servicemembers and their families. -Joe,SenDonnelly,Joe Donnelly,Indiana,Republican
593,Wed Sep 21 17:03:43 +0000 2016,7.78641E+17,0,1,"This year, the final provision of my bipartisan #CarePackage passed the Senate as part of #NDAA - Joe",SenDonnelly,Joe Donnelly,Indiana,Republican
594,Wed Sep 21 17:03:36 +0000 2016,7.78641E+17,0,1,…so these services reach the troops and veterans who need them most. -Joe,SenDonnelly,Joe Donnelly,Indiana,Republican
595,Wed Sep 21 17:03:20 +0000 2016,7.78641E+17,0,1,"We need to ensure the laws we’ve passed, including the #SextonAct &amp; #CarePackage, are implemented correctly - Joe",SenDonnelly,Joe Donnelly,Indiana,Republican
596,Wed Sep 21 17:02:54 +0000 2016,7.78641E+17,0,1,&amp; to deliver mental health care in a way that meets the unique needs of servicemembers and veterans… -Joe,SenDonnelly,Joe Donnelly,Indiana,Republican
597,Wed Sep 21 17:02:13 +0000 2016,7.7864E+17,0,1,"&amp; established…a requirement that every servicemember – Active, Guard &amp; Reserve – receive an annual mental health assessment. - Joe",SenDonnelly,Joe Donnelly,Indiana,Republican
598,Wed Sep 21 17:01:53 +0000 2016,7.7864E+17,0,1,"In 2014, my bipartisan Jacob Sexton Military Suicide Prevention Act was signed into law. -Joe",SenDonnelly,Joe Donnelly,Indiana,Republican
599,Wed Sep 21 17:01:14 +0000 2016,7.7864E+17,0,1,"These numbers illustrate the simple, terrible fact that we are losing too many of our servicemembers and veterans to suicide. -Joe",SenDonnelly,Joe Donnelly,Indiana,Republican
600,Wed Sep 21 17:00:38 +0000 2016,7.7864E+17,1,1,We are painfully aware of the statistic that an estimated 20 veterans a day take their own lives. - Joe,SenDonnelly,Joe Donnelly,Indiana,Republican
601,Wed Sep 21 17:00:31 +0000 2016,7.7864E+17,0,1,"In 2015, 475 servicemembers took their own lives. Prior to that we lost 443 servicemembers in 2014 and 474 servicemembers in 2013. -Joe",SenDonnelly,Joe Donnelly,Indiana,Republican
602,Wed Sep 21 17:00:04 +0000 2016,7.7864E+17,0,1,"Today, I want to talk about suicide prevention as it relates to our servicemembers, our veterans, and their families. -Joe",SenDonnelly,Joe Donnelly,Indiana,Republican
603,Wed Sep 21 15:26:35 +0000 2016,7.78616E+17,0,4,"W/ the help of Joe’s staff, Muncie WWII veteran Junior Howell was awarded the Purple Heart he earned serving as a… https://t.co/Ch84ZxCJvl",SenDonnelly,Joe Donnelly,Indiana,Republican
604,Tue Sep 20 22:34:24 +0000 2016,7.78362E+17,0,4,"Today, Joe received the @GrowthEnergy 2016 Fueling Growth Award for his support of renewable fuels. https://t.co/zxKKl2WLAJ",SenDonnelly,Joe Donnelly,Indiana,Republican
605,Tue Sep 20 17:49:18 +0000 2016,7.7829E+17,1,2,Joe received a certificate from the @APA_Planning to honor Central Park Plaza in Valparaiso as one of this year’s… https://t.co/96tGu7IPAr,SenDonnelly,Joe Donnelly,Indiana,Republican
606,Mon Sep 19 22:16:51 +0000 2016,7.77995E+17,0,3,"This morning, Joe spoke to students at Riddle Elementary School in Rochester. https://t.co/sMlIcOzk5o",SenDonnelly,Joe Donnelly,Indiana,Republican
607,Mon Sep 19 17:59:03 +0000 2016,7.7793E+17,1,1,"This morning, Joe visited the Carroll County Veterans Service Office. The VSO assists area Vets applying for claims… https://t.co/Nx3RuQf186",SenDonnelly,Joe Donnelly,Indiana,Republican
608,Mon Sep 19 13:00:09 +0000 2016,7.77855E+17,0,4,"As a member of the Senate Ag Committee, I take the safety of our farmers and health of their farms seriously. –Joe https://t.co/yV7ULOI6VY",SenDonnelly,Joe Donnelly,Indiana,Republican
609,Sun Sep 18 12:00:13 +0000 2016,7.77477E+17,1,5,"Happy 69th Birthday to the @usairforce, founded on September 18, 1947. #AirForceBday https://t.co/FOeaFZ7QzC",SenDonnelly,Joe Donnelly,Indiana,Republican
610,Sat Sep 17 17:00:15 +0000 2016,7.7719E+17,0,4,#GoodNews: @RoseHulman ranked No. 1 undergraduate engineering college in the U.S. for 18 years in a row. https://t.co/W06Ov1Z5UA,SenDonnelly,Joe Donnelly,Indiana,Republican
611,Sat Sep 17 13:00:09 +0000 2016,7.7713E+17,4,17,"On #ConstitutionDay we celebrate the signing of the U.S. Constitution, which occurred 229 yrs ago today. https://t.co/IQzVPFwJqe",SenDonnelly,Joe Donnelly,Indiana,Republican
612,Fri Sep 16 22:00:15 +0000 2016,7.76904E+17,0,1,#ICYMI: @CNORichardson visited @NAVSEACrane following Joe’s invitation to learn about the base’s capabilities. https://t.co/z9qQ3o81CO,SenDonnelly,Joe Donnelly,Indiana,Republican
613,Fri Sep 16 19:38:17 +0000 2016,7.76868E+17,2,2,Joe's staff attended an event at the @indwarmemorial in honor of #POWMIA Recognition Day. #NeverForgotten https://t.co/wQWidT3aW8,SenDonnelly,Joe Donnelly,Indiana,Republican
614,Fri Sep 16 16:26:01 +0000 2016,7.76819E+17,0,2,Joe spoke at @bostonsci in Spencer during their Everyone Makes an Impact event. https://t.co/uTysnngZSh,SenDonnelly,Joe Donnelly,Indiana,Republican
615,Fri Sep 16 12:00:15 +0000 2016,7.76753E+17,2,15,"Today, we honor our servicemembers &amp; veterans who were prisoners of war, those missing in action, &amp; their families. https://t.co/CxiDZLCTFz",SenDonnelly,Joe Donnelly,Indiana,Republican
616,Thu Sep 15 21:39:54 +0000 2016,7.76536E+17,0,2,"Joe spoke on @SenateFloor to honor the late Dr. John Brademas, former IN Congressman and @NYUniversity President. https://t.co/w7cS1hr6uB",SenDonnelly,Joe Donnelly,Indiana,Republican
